year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,maurice-trintignant,Maurice Trintignant,ferrari,1,100,9,0,1,1534.305746,1545.789523,11.483777,1.0,0.521509,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,eugenio-castellotti,Eugenio Castellotti,lancia,2,100,4,0,2,1495.693955,1507.494111,11.800156,0.956522,0.464849,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,cesare-perdisa,Cesare Perdisa,maserati,3,,,0,3,1500.0,1510.083615,10.083615,0.891304,0.471154,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,jean-behra,Jean Behra,maserati,3,99,5,0,4,1475.074857,1486.030489,10.955632,0.891304,0.43482,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,nino-farina,Nino Farina,ferrari,4,99,14,0,5,1634.25253,1638.175257,3.922727,0.826087,0.66264,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,luigi-villoresi,Luigi Villoresi,lancia,5,99,7,0,6,1542.84203,1548.808452,5.966422,0.782609,0.534008,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,louis-chiron,Louis Chiron,lancia,6,95,19,0,7,1452.950185,1461.015866,8.065681,0.73913,0.40306,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,jacques-pollet,Jacques Pollet,gordini,7,91,20,0,8,1489.663945,1495.414746,5.750801,0.695652,0.456035,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,paul-frere,Paul Frère,ferrari,8,,,0,9,1488.796161,1493.01214,4.215979,0.630435,0.454769,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,piero-taruffi,Piero Taruffi,ferrari,8,86,15,0,10,1554.019661,1555.94266,1.923,0.630435,0.55031,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,stirling-moss,Stirling Moss,mercedes,9,81,3,0,11,1496.439512,1498.822178,2.382666,0.565217,0.46594,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,alberto-ascari,Alberto Ascari,lancia,DNF,80,2,1,12,1594.909498,1592.818521,-2.090977,0.521739,0.608863,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,harry-schell,Harry Schell,ferrari,DNF,68,18,1,13,1488.191173,1488.776162,0.584989,0.478261,0.453886,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,roberto-mieres,Roberto Mieres,maserati,DNF,64,6,1,14,1504.443829,1503.414564,-1.029265,0.434783,0.477669,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,elie-bayol,Élie Bayol,gordini,DNF,63,16,1,15,1472.952074,1471.981421,-0.970654,0.391304,0.431748,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,juan-manuel-fangio,Juan Manuel Fangio,mercedes,DNF,49,1,1,16,1665.707909,1657.18072,-8.527189,0.347826,0.703126,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,robert-manzon,Robert Manzon,gordini,DNF,38,13,1,17,1487.672306,1484.101545,-3.57076,0.304348,0.45313,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,andre-simon,André Simon,mercedes,DNF,24,10,1,18,1504.440515,1499.237453,-5.203061,0.26087,0.477664,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,mike-hawthorn,Mike Hawthorn,vanwall,DNF,22,12,1,19,1595.964613,1586.533761,-9.430852,0.217391,0.610343,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,louis-rosier,Louis Rosier,maserati,DNF,8,17,1,20,1524.079658,1516.097508,-7.98215,0.173913,0.506503,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,luigi-musso,Luigi Musso,maserati,DNF,7,8,1,21,1501.492263,1493.262522,-8.229741,0.130435,0.473341,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,hans-herrmann,Hans Herrmann,mercedes,DNQ,,,2,22,1522.516054,1511.458583,-11.057471,0.043478,0.504206,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,lance-macklin,Lance Macklin,maserati,DNQ,,,2,23,1457.313076,1448.533961,-8.779114,0.043478,0.409275,24.0,24
1955,2,1955-05-22,monaco,Grand Prix de Monaco 1955,ted-whiteaway,Ted Whiteaway,hwm,DNQ,,,2,24,1500.0,1489.735789,-10.264211,0.043478,0.471154,24.0,24
