year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,michael-schumacher,Michael Schumacher,ferrari,1,72,2,0,1,1697.562014,1704.741504,7.17949,1.0,0.700855,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,mika-hakkinen,Mika Häkkinen,mclaren,2,72,3,0,2,1604.602511,1613.628029,9.025517,0.952381,0.576318,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,eddie-irvine,Eddie Irvine,ferrari,3,72,4,0,3,1560.066645,1569.483506,9.416862,0.904762,0.512393,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,alexander-wurz,Alexander Wurz,benetton,4,72,8,0,4,1525.175125,1534.660109,9.484984,0.857143,0.461935,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,jean-alesi,Jean Alesi,sauber,5,72,11,0,5,1661.542354,1665.259867,3.717513,0.809524,0.654627,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,david-coulthard,David Coulthard,mclaren,6,72,1,0,6,1607.987087,1612.326221,4.339135,0.761905,0.581107,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,giancarlo-fisichella,Giancarlo Fisichella,benetton,7,72,10,0,7,1557.648376,1562.577795,4.929419,0.714286,0.508893,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,damon-hill,Damon Hill,jordan,8,71,9,0,8,1611.591948,1613.523291,1.931343,0.666667,0.586194,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,9,71,6,0,9,1619.008139,1619.54673,0.538591,0.619048,0.596606,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,rubens-barrichello,Rubens Barrichello,stewart,10,70,14,0,10,1486.170258,1490.132536,3.962278,0.571429,0.406334,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,jarno-trulli,Jarno Trulli,prost,11,70,16,0,11,1505.752667,1507.906387,2.15372,0.52381,0.434071,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,toranosuke-takagi,Toranosuke Takagi,tyrrell,12,70,13,0,12,1487.834319,1489.454736,1.620416,0.47619,0.408673,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,shinji-nakano,Shinji Nakano,minardi,13,69,19,0,13,1481.733511,1482.416484,0.682974,0.428571,0.400114,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,ricardo-rosset,Ricardo Rosset,tyrrell,14,68,21,0,14,1477.690429,1477.365993,-0.324436,0.380952,0.394471,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,olivier-panis,Olivier Panis,prost,15,65,15,0,15,1599.351859,1593.699169,-5.652691,0.333333,0.568862,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,esteban-tuero,Esteban Tuero,minardi,DNF,63,20,1,16,1495.639877,1492.424392,-3.215485,0.285714,0.419693,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,jacques-villeneuve,Jacques Villeneuve,williams,DNF,52,7,1,17,1657.22471,1647.365617,-9.859093,0.238095,0.648891,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,johnny-herbert,Johnny Herbert,sauber,DNF,46,12,1,18,1592.325912,1583.485122,-8.84079,0.190476,0.558842,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,ralf-schumacher,Ralf Schumacher,jordan,DNF,22,5,1,19,1488.183464,1481.792089,-6.391375,0.142857,0.409164,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,mika-salo,Mika Salo,arrows,DNF,18,17,1,20,1508.467465,1500.242423,-8.225042,0.095238,0.437948,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,jan-magnussen,Jan Magnussen,stewart,DNF,17,22,1,21,1461.906297,1454.104838,-7.801459,0.047619,0.37268,24.0,22
1998,3,1998-04-12,argentina,Gran Premio Marlboro de Argentina 1998,pedro-diniz,Pedro Diniz,arrows,DNF,13,18,1,22,1453.558583,1444.886712,-8.671871,0.0,0.361328,24.0,22
