year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,mika-hakkinen,Mika Häkkinen,mclaren,1,45,1,0,1,1637.500917,1646.590206,9.089289,1.0,0.62128,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,david-coulthard,David Coulthard,mclaren,2,45,2,0,2,1619.264129,1627.813909,8.54978,0.952381,0.59614,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,jacques-villeneuve,Jacques Villeneuve,williams,3,45,3,0,3,1666.508382,1672.381092,5.87271,0.904762,0.660066,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,damon-hill,Damon Hill,jordan,4,45,5,0,4,1582.590841,1590.098738,7.507897,0.857143,0.544314,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,michael-schumacher,Michael Schumacher,ferrari,5,45,9,0,5,1735.256836,1736.822581,1.565745,0.809524,0.744284,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,ralf-schumacher,Ralf Schumacher,jordan,6,45,4,0,6,1498.062674,1506.193754,8.13108,0.761905,0.42311,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,giancarlo-fisichella,Giancarlo Fisichella,benetton,7,45,8,0,7,1571.930478,1576.376483,4.446005,0.714286,0.529036,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,eddie-irvine,Eddie Irvine,ferrari,8,45,6,0,8,1612.012929,1613.94867,1.935741,0.666667,0.586011,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,9,45,10,0,9,1582.699157,1584.489051,1.789894,0.619048,0.544469,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,jean-alesi,Jean Alesi,sauber,10,45,11,0,10,1640.221832,1638.936489,-1.285343,0.571429,0.624985,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,alexander-wurz,Alexander Wurz,benetton,11,45,7,0,11,1560.847928,1561.105016,0.257088,0.52381,0.513098,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,jarno-trulli,Jarno Trulli,prost,12,44,14,0,12,1496.584609,1497.908649,1.32404,0.47619,0.421022,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,toranosuke-takagi,Toranosuke Takagi,tyrrell,13,44,15,0,13,1476.264261,1477.127808,0.863547,0.428571,0.39259,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,mika-salo,Mika Salo,arrows,14,44,17,0,14,1488.271404,1487.590415,-0.680989,0.380952,0.409327,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,olivier-panis,Olivier Panis,prost,15,44,16,0,15,1565.207062,1560.742149,-4.464912,0.333333,0.519371,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,esteban-tuero,Esteban Tuero,minardi,16,43,21,0,16,1477.69038,1475.077899,-2.612481,0.285714,0.394568,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,johnny-herbert,Johnny Herbert,sauber,DNF,37,12,1,17,1571.725793,1564.750281,-6.975512,0.238095,0.528742,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,shinji-nakano,Shinji Nakano,minardi,DNF,36,20,1,18,1497.470861,1491.907723,-5.563138,0.190476,0.422274,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,rubens-barrichello,Rubens Barrichello,stewart,DNF,27,13,1,19,1491.739697,1485.227556,-6.51214,0.142857,0.414196,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,jos-verstappen,Jos Verstappen,stewart,DNF,24,19,1,20,1470.788766,1463.833839,-6.954927,0.095238,0.385027,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,pedro-diniz,Pedro Diniz,arrows,DNF,2,18,1,21,1451.757165,1444.28109,-7.476075,0.047619,0.359122,24.0,22
1998,11,1998-08-02,germany,Grosser Mobil 1 Preis von Deutschland 1998,ricardo-rosset,Ricardo Rosset,tyrrell,DNQ,,,2,22,1457.572974,1448.765676,-8.807298,0.0,0.366971,24.0,22
