year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,mika-hakkinen,Mika Häkkinen,mclaren,1,72,1,0,1,1129.775058,1150.975507,21.20045,1.0,0.575991,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,david-coulthard,David Coulthard,mclaren,2,72,2,0,2,1150.072721,1167.497925,17.425204,0.952381,0.603877,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,michael-schumacher,Michael Schumacher,ferrari,3,72,4,0,3,1212.213313,1223.193547,10.980235,0.904762,0.685157,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,alexander-wurz,Alexander Wurz,benetton,4,72,5,0,4,1037.244676,1057.811072,20.566397,0.857143,0.445815,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,5,71,3,0,5,1186.305077,1194.173624,7.868547,0.809524,0.652153,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,giancarlo-fisichella,Giancarlo Fisichella,benetton,6,71,7,0,6,1105.718825,1116.693923,10.975098,0.761905,0.542403,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,jacques-villeneuve,Jacques Villeneuve,williams,7,71,10,0,7,1231.951935,1232.201541,0.249606,0.714286,0.709294,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,eddie-irvine,Eddie Irvine,ferrari,8,71,6,0,8,1104.72896,1111.011714,6.282753,0.666667,0.541012,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,jean-alesi,Jean Alesi,sauber,9,71,15,0,9,1204.091212,1201.295378,-2.795834,0.619048,0.674964,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,jan-magnussen,Jan Magnussen,stewart,10,70,16,0,10,944.92055,957.40131,12.48076,0.571429,0.321813,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,johnny-herbert,Johnny Herbert,sauber,11,67,14,0,11,1138.621962,1135.402124,-3.219837,0.52381,0.588206,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,olivier-panis,Olivier Panis,prost,DNF,63,9,1,12,1148.255713,1141.995151,-6.260562,0.47619,0.601402,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,rubens-barrichello,Rubens Barrichello,stewart,DNF,56,13,1,13,957.458143,961.996333,4.538191,0.428571,0.337808,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,ricardo-rosset,Ricardo Rosset,tyrrell,DNF,52,21,1,14,985.560655,985.869507,0.308852,0.380952,0.374775,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,esteban-tuero,Esteban Tuero,minardi,DNF,44,19,1,15,996.962303,994.121131,-2.841172,0.333333,0.390157,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,pedro-diniz,Pedro Diniz,arrows,DNF,26,22,1,16,961.795277,958.910183,-2.885094,0.285714,0.343416,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,toranosuke-takagi,Toranosuke Takagi,tyrrell,DNF,19,17,1,17,985.057541,978.257239,-6.800302,0.238095,0.374101,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,mika-salo,Mika Salo,arrows,DNF,18,20,1,18,1026.149382,1014.157272,-11.99211,0.190476,0.430318,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,jarno-trulli,Jarno Trulli,prost,DNF,17,12,1,19,1039.067275,1023.791653,-15.275622,0.142857,0.44837,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,shinji-nakano,Shinji Nakano,minardi,DNF,3,18,1,20,996.417298,981.708348,-14.708951,0.095238,0.389417,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,ralf-schumacher,Ralf Schumacher,jordan,DNF,0,8,1,21,1006.865353,989.062894,-17.802459,0.047619,0.403668,50.0,22
1998,2,1998-03-29,brazil,Grande Prêmio Marlboro do Brasil 1998,damon-hill,Damon Hill,jordan,DSQ,70,11,2,22,1122.498636,1094.204487,-28.294149,0.0,0.565883,50.0,22
