year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,sebastian-vettel,Sebastian Vettel,red-bull,1,70,1,0,1,1828.182358,1833.339255,5.156896,1.0,0.785129,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,fernando-alonso,Fernando Alonso,ferrari,2,70,6,0,2,1804.117182,1808.705526,4.588344,0.952381,0.7612,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,lewis-hamilton,Lewis Hamilton,mercedes,3,70,2,0,3,1715.621131,1721.456803,5.835672,0.904762,0.661609,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,mark-webber,Mark Webber,red-bull,4,70,5,0,4,1743.838324,1747.72508,3.886756,0.857143,0.695195,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,nico-rosberg,Nico Rosberg,mercedes,5,70,4,0,5,1637.955809,1643.885756,5.929946,0.809524,0.562443,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,jean-eric-vergne,Jean-Éric Vergne,toro-rosso,6,69,7,0,6,1502.907986,1512.025369,9.117383,0.761905,0.382014,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,paul-di-resta,Paul di Resta,force-india,7,69,17,0,7,1594.141495,1599.193068,5.051572,0.714286,0.503804,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,felipe-massa,Felipe Massa,ferrari,8,69,16,0,8,1705.522525,1705.941126,0.4186,0.666667,0.649225,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,kimi-raikkonen,Kimi Räikkönen,lotus-f1,9,69,10,0,9,1773.416989,1770.787174,-2.629815,0.619048,0.728623,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,adrian-sutil,Adrian Sutil,force-india,10,69,8,0,10,1544.783599,1548.001531,3.217932,0.571429,0.437348,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,sergio-perez,Sergio Pérez,mclaren,11,69,12,0,11,1543.5905,1545.703889,2.113389,0.52381,0.435752,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,jenson-button,Jenson Button,mclaren,12,69,14,0,12,1728.589605,1723.764464,-4.82514,0.47619,0.677238,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,romain-grosjean,Romain Grosjean,lotus-f1,13,69,22,0,13,1525.779371,1526.176187,0.396816,0.428571,0.412037,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,valtteri-bottas,Valtteri Bottas,williams,14,69,3,0,14,1504.592483,1504.514419,-0.078064,0.380952,0.384205,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,daniel-ricciardo,Daniel Ricciardo,toro-rosso,15,68,11,0,15,1509.077035,1507.715707,-1.361328,0.333333,0.390055,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,pastor-maldonado,Pastor Maldonado,williams,16,68,13,0,16,1477.877924,1476.337225,-1.540699,0.285714,0.34991,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,jules-bianchi,Jules Bianchi,marussia,17,68,19,0,17,1483.946618,1481.078273,-2.868345,0.238095,0.35761,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,charles-pic,Charles Pic,caterham,18,67,18,0,18,1433.952127,1431.416427,-2.5357,0.190476,0.29613,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,max-chilton,Max Chilton,marussia,19,67,20,0,19,1480.42319,1475.376587,-5.046604,0.142857,0.353132,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,esteban-gutierrez,Esteban Gutiérrez,sauber,20,63,15,0,20,1495.309913,1488.663423,-6.64649,0.095238,0.372175,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,nico-hulkenberg,Nico Hülkenberg,sauber,DNF,45,9,1,21,1560.845979,1550.974968,-9.87101,0.047619,0.458911,24.0,22
2013,7,2013-06-09,canada,Formula 1 Grand Prix du Canada 2013,giedo-van-der-garde,Giedo van der Garde,caterham,DNF,43,21,1,22,1474.980408,1466.670297,-8.310112,0.0,0.346255,24.0,22
