year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,7,1994-07-03,france,Grand Prix de France 1994,michael-schumacher,Michael Schumacher,benetton,1,72,3,0,1,1685.414377,1692.605226,7.190848,1.0,0.700381,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,damon-hill,Damon Hill,williams,2,72,1,0,2,1605.124122,1613.957377,8.833255,0.962963,0.594911,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,gerhard-berger,Gerhard Berger,ferrari,3,72,5,0,3,1636.627761,1643.541646,6.913884,0.925926,0.637847,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,4,71,10,0,4,1489.705326,1500.70829,11.002964,0.888889,0.430432,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,pierluigi-martini,Pierluigi Martini,minardi,5,70,16,0,5,1558.493636,1566.242702,7.749066,0.851852,0.528974,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,andrea-de-cesaris,Andrea de Cesaris,sauber,6,70,11,0,6,1540.470433,1547.951737,7.481304,0.814815,0.503094,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,johnny-herbert,Johnny Herbert,lotus,7,70,19,0,7,1556.070572,1562.125212,6.05464,0.777778,0.525501,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,christian-fittipaldi,Christian Fittipaldi,footwork,8,70,18,0,8,1540.93509,1546.622581,5.687491,0.740741,0.503762,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,jean-marc-gounon,Jean-Marc Gounon,simtek,9,68,26,0,9,1493.033882,1499.479193,6.445311,0.703704,0.435149,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,mark-blundell,Mark Blundell,tyrrell,10,67,17,0,10,1547.074566,1550.772471,3.697904,0.666667,0.512587,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,erik-comas,Érik Comas,larrousse,11,66,20,0,11,1532.358303,1535.675162,3.316858,0.62963,0.491427,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,53,14,1,12,1470.183931,1474.733933,4.550002,0.592593,0.403009,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,mika-hakkinen,Mika Häkkinen,mclaren,DNF,48,9,1,13,1549.830552,1550.766773,0.936221,0.555556,0.516546,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,nigel-mansell,Nigel Mansell,williams,DNF,45,2,1,14,1729.960794,1724.352453,-5.608341,0.518519,0.752199,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,jean-alesi,Jean Alesi,ferrari,DNF,41,4,1,15,1621.223295,1617.524915,-3.69838,0.462963,0.617062,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,rubens-barrichello,Rubens Barrichello,jordan,DNF,41,7,1,16,1516.987649,1516.834494,-0.153156,0.462963,0.469344,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,eric-bernard,Éric Bernard,ligier,DNF,40,15,1,17,1520.415021,1518.810488,-1.604534,0.407407,0.474263,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,olivier-beretta,Olivier Beretta,larrousse,DNF,36,25,1,18,1480.110697,1478.994028,-1.116668,0.37037,0.416898,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,martin-brundle,Martin Brundle,mclaren,DNF,29,12,1,19,1633.360664,1626.157246,-7.203418,0.333333,0.633476,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,david-brabham,David Brabham,simtek,DNF,28,24,1,20,1460.522393,1457.393738,-3.128655,0.259259,0.38962,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,gianni-morbidelli,Gianni Morbidelli,footwork,DNF,28,22,1,21,1511.625965,1506.76835,-4.857615,0.259259,0.46166,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,olivier-panis,Olivier Panis,ligier,DNF,28,13,1,22,1528.434085,1522.997478,-5.436607,0.259259,0.485785,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,jos-verstappen,Jos Verstappen,benetton,DNF,25,8,1,23,1499.705161,1493.478421,-6.22674,0.185185,0.444633,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,eddie-irvine,Eddie Irvine,jordan,DNF,24,6,1,24,1505.060852,1497.7619,-7.298952,0.148148,0.452271,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,michele-alboreto,Michele Alboreto,minardi,DNF,21,21,1,25,1504.552844,1496.382413,-8.170431,0.111111,0.451546,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,alex-zanardi,Alex Zanardi,lotus,DNF,20,23,1,26,1501.587489,1492.629707,-8.957782,0.074074,0.447315,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,bertrand-gachot,Bertrand Gachot,pacific,DNQ,,,2,27,1442.260728,1433.951925,-8.308803,0.018519,0.364719,24.0,28
1994,7,1994-07-03,france,Grand Prix de France 1994,paul-belmondo,Paul Belmondo,pacific,DNQ,,,2,28,1435.452023,1427.362356,-8.089667,0.018519,0.355588,24.0,28
