year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,michael-schumacher,Michael Schumacher,benetton,1,71,2,0,1,1639.324682,1647.892754,8.568072,1.0,0.642997,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,damon-hill,Damon Hill,williams,2,70,4,0,2,1586.990027,1596.401143,9.411115,0.962963,0.570833,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,jean-alesi,Jean Alesi,ferrari,3,70,3,0,3,1592.87003,1601.192853,8.322822,0.925926,0.579142,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,rubens-barrichello,Rubens Barrichello,jordan,4,70,14,0,4,1504.258836,1514.747212,10.488376,0.888889,0.451873,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,ukyo-katayama,Ukyo Katayama,tyrrell,5,69,10,0,5,1464.95601,1475.891382,10.935372,0.851852,0.396211,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,karl-wendlinger,Karl Wendlinger,sauber,6,69,7,0,6,1536.015956,1543.627582,7.611626,0.814815,0.497664,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,johnny-herbert,Johnny Herbert,lotus,7,69,21,0,7,1534.060955,1540.851505,6.79055,0.777778,0.494838,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,pierluigi-martini,Pierluigi Martini,minardi,8,69,15,0,8,1556.312771,1561.443412,5.130641,0.740741,0.526964,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,erik-comas,Érik Comas,larrousse,9,68,13,0,9,1538.275806,1543.14238,4.866575,0.703704,0.50093,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,pedro-lamy,Pedro Lamy,lotus,10,68,24,0,10,1495.577807,1501.031129,5.453323,0.666667,0.439445,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,olivier-panis,Olivier Panis,ligier,11,68,19,0,11,1500.0,1504.41266,4.41266,0.62963,0.445769,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,david-brabham,David Brabham,simtek,12,67,26,0,12,1450.819304,1456.001097,5.181794,0.592593,0.376685,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,ayrton-senna,Ayrton Senna,williams,DNF,55,1,1,13,1738.644223,1733.657648,-4.986575,0.555556,0.76333,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,eddie-irvine,Eddie Irvine,jordan,DNF,34,16,1,14,1502.478351,1503.250237,0.771886,0.481481,0.44932,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,jos-verstappen,Jos Verstappen,benetton,DNF,34,9,1,15,1500.0,1500.857104,0.857104,0.481481,0.445769,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,martin-brundle,Martin Brundle,mclaren,DNF,34,18,1,16,1646.942845,1642.824151,-4.118694,0.481481,0.653094,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,eric-bernard,Éric Bernard,ligier,DNF,33,20,1,17,1510.847454,1509.55306,-1.294394,0.407407,0.46134,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,christian-fittipaldi,Christian Fittipaldi,footwork,DNF,21,11,1,18,1552.102628,1548.045571,-4.057057,0.351852,0.520896,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,mark-blundell,Mark Blundell,tyrrell,DNF,21,12,1,19,1545.398134,1541.573303,-3.82483,0.351852,0.51122,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,15,5,1,20,1500.0,1496.41266,-3.58734,0.296296,0.445769,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,mika-hakkinen,Mika Häkkinen,mclaren,DNF,13,8,1,21,1565.310082,1558.574641,-6.735441,0.259259,0.539903,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,michele-alboreto,Michele Alboreto,minardi,DNF,7,22,1,22,1502.642032,1497.186064,-5.455968,0.222222,0.449554,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,gerhard-berger,Gerhard Berger,ferrari,DNF,5,17,1,23,1645.345705,1633.722015,-11.62369,0.166667,0.650987,24.0,28
1994,1,1994-03-27,brazil,Grande Prêmio do Brasil 1994,gianni-morbidelli,Gianni Morbidelli,footwork,DNF,5,6,1,24,1535.575226,1527.646584,-7.928642,0.166667,0.497027,24.0,28
