year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,gerhard-berger,Gerhard Berger,ferrari,1,45,1,0,1,1636.642095,1645.074177,8.432081,1.0,0.648663,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,olivier-panis,Olivier Panis,ligier,2,45,12,0,2,1525.497218,1536.804228,11.30701,0.962963,0.491838,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,eric-bernard,Éric Bernard,ligier,3,45,14,0,3,1520.566819,1531.156386,10.589567,0.925926,0.484694,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,christian-fittipaldi,Christian Fittipaldi,footwork,4,45,17,0,4,1550.968082,1559.612037,8.643954,0.888889,0.528724,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,gianni-morbidelli,Gianni Morbidelli,footwork,5,45,16,0,5,1500.942398,1510.434738,9.492341,0.851852,0.456338,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,erik-comas,Érik Comas,larrousse,6,45,22,0,6,1530.623079,1538.196226,7.573147,0.814815,0.499267,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,olivier-beretta,Olivier Beretta,larrousse,7,44,24,0,7,1481.234463,1489.626509,8.392047,0.777778,0.428109,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,damon-hill,Damon Hill,williams,8,44,3,0,8,1623.124116,1625.770413,2.646297,0.740741,0.630478,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,jean-marc-gounon,Jean-Marc Gounon,simtek,DNF,39,26,1,9,1499.23863,1505.234276,5.995647,0.703704,0.453885,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,david-brabham,David Brabham,simtek,DNF,37,25,1,10,1459.474819,1465.936627,6.461808,0.666667,0.397425,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,michael-schumacher,Michael Schumacher,benetton,DNF,20,4,1,11,1677.115929,1675.410679,-1.70525,0.62963,0.700682,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,martin-brundle,Martin Brundle,mclaren,DNF,19,13,1,12,1614.036218,1613.425058,-0.61116,0.592593,0.618058,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,david-coulthard,David Coulthard,williams,DNF,17,6,1,13,1516.738268,1518.571995,1.833727,0.555556,0.47915,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,jos-verstappen,Jos Verstappen,benetton,DNF,15,19,1,14,1500.555849,1502.061548,1.505699,0.518519,0.455781,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,6,5,1,15,1484.230482,1485.408966,1.178484,0.481481,0.432378,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,alex-zanardi,Alex Zanardi,lotus,DNF,0,21,1,16,1486.40301,1482.173735,-4.229275,0.259259,0.435479,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,andrea-de-cesaris,Andrea de Cesaris,sauber,DNF,0,18,1,17,1541.584471,1535.443093,-6.141378,0.259259,0.51515,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,eddie-irvine,Eddie Irvine,jordan,DNF,0,10,1,18,1490.025049,1485.671454,-4.353595,0.259259,0.440659,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,0,9,1,19,1508.425278,1503.436385,-4.988893,0.259259,0.46713,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,jean-alesi,Jean Alesi,ferrari,DNF,0,2,1,20,1625.685453,1616.692837,-8.992615,0.259259,0.633952,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,johnny-herbert,Johnny Herbert,lotus,DNF,0,15,1,21,1564.156535,1557.233226,-6.923309,0.259259,0.54773,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,mark-blundell,Mark Blundell,tyrrell,DNF,0,7,1,22,1546.085204,1539.787477,-6.297727,0.259259,0.521665,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,michele-alboreto,Michele Alboreto,minardi,DNF,0,23,1,23,1495.359802,1490.822606,-4.537196,0.259259,0.448309,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,mika-hakkinen,Mika Häkkinen,mclaren,DNF,0,8,1,24,1560.301926,1553.511671,-6.790255,0.259259,0.542187,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,pierluigi-martini,Pierluigi Martini,minardi,DNF,0,20,1,25,1569.021052,1561.930208,-7.090844,0.259259,0.554711,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,rubens-barrichello,Rubens Barrichello,jordan,DNF,0,11,1,26,1526.659449,1521.037144,-5.622305,0.259259,0.493522,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,bertrand-gachot,Bertrand Gachot,pacific,DNQ,,,2,27,1425.69428,1417.708651,-7.98563,0.018519,0.351253,24.0,28
1994,9,1994-07-31,germany,Grosser Mobil 1 Preis von Deutschland 1994,paul-belmondo,Paul Belmondo,pacific,DNQ,,,2,28,1419.31746,1411.535082,-7.782378,0.018519,0.342784,24.0,28
