year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,michael-schumacher,Michael Schumacher,benetton,1,69,1,0,1,1678.177912,1685.414377,7.236465,1.0,0.698481,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,damon-hill,Damon Hill,williams,2,69,4,0,2,1596.178733,1605.124122,8.945389,0.961538,0.588814,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,jean-alesi,Jean Alesi,ferrari,3,69,2,0,3,1613.792641,1621.223295,7.430654,0.923077,0.613466,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,gerhard-berger,Gerhard Berger,ferrari,4,69,3,0,4,1630.675622,1636.627761,5.95214,0.884615,0.63661,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,david-coulthard,David Coulthard,williams,5,68,5,0,5,1497.894376,1507.477674,9.583298,0.846154,0.44685,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,jj-lehto,JJ Lehto,benetton,6,68,20,0,6,1553.376252,1560.10334,6.727088,0.807692,0.527397,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,rubens-barrichello,Rubens Barrichello,jordan,7,68,6,0,7,1509.65859,1516.987649,7.32906,0.769231,0.463853,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,johnny-herbert,Johnny Herbert,lotus,8,68,17,0,8,1551.11072,1556.070572,4.959851,0.730769,0.524109,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,pierluigi-martini,Pierluigi Martini,minardi,9,68,15,0,9,1554.577605,1558.493636,3.916031,0.692308,0.52914,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,mark-blundell,Mark Blundell,tyrrell,10,67,13,0,10,1543.702508,1547.074566,3.372058,0.653846,0.513344,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,michele-alboreto,Michele Alboreto,minardi,11,67,18,0,11,1500.601721,1504.552844,3.951123,0.615385,0.450754,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,olivier-panis,Olivier Panis,ligier,12,67,19,0,12,1526.300497,1528.434085,2.133589,0.576923,0.488024,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,eric-bernard,Éric Bernard,ligier,13,66,24,0,13,1518.947944,1520.415021,1.467077,0.538462,0.477333,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,david-brabham,David Brabham,simtek,14,65,25,0,14,1457.883312,1460.522393,2.639081,0.5,0.390038,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,alex-zanardi,Alex Zanardi,lotus,15,62,23,0,15,1501.354763,1501.587489,0.232726,0.461538,0.451842,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,mika-hakkinen,Mika Häkkinen,mclaren,DNF,61,7,1,16,1552.296632,1549.830552,-2.46608,0.423077,0.52583,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,olivier-beretta,Olivier Beretta,larrousse,DNF,57,22,1,17,1481.023873,1480.110697,-0.913177,0.384615,0.422664,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,gianni-morbidelli,Gianni Morbidelli,footwork,DNF,50,11,1,18,1514.623557,1511.625965,-2.997592,0.346154,0.471054,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,bertrand-gachot,Bertrand Gachot,pacific,DNF,47,26,1,19,1443.769164,1442.260728,-1.508436,0.307692,0.370544,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,erik-comas,Érik Comas,larrousse,DNF,45,21,1,20,1538.018574,1532.358303,-5.660271,0.269231,0.505075,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,44,9,1,21,1474.569271,1470.183931,-4.38534,0.230769,0.413492,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,eddie-irvine,Eddie Irvine,jordan,DNF,40,8,1,22,1511.647124,1505.060852,-6.586271,0.192308,0.466736,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,andrea-de-cesaris,Andrea de Cesaris,sauber,DNF,24,14,1,23,1549.293396,1540.470433,-8.822963,0.153846,0.52147,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,5,10,1,24,1497.65211,1489.705326,-7.946784,0.115385,0.446501,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,martin-brundle,Martin Brundle,mclaren,DNF,3,12,1,25,1647.327811,1633.360664,-13.967146,0.076923,0.658888,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,christian-fittipaldi,Christian Fittipaldi,footwork,DSQ,68,16,2,26,1552.644041,1540.93509,-11.70895,0.038462,0.526334,24.0,27
1994,6,1994-06-12,canada,Grand Prix Molson du Canada 1994,paul-belmondo,Paul Belmondo,pacific,DNQ,,,2,27,1444.364642,1435.452023,-8.91262,0.0,0.371359,24.0,27
