year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,damon-hill,Damon Hill,williams,1,60,1,0,1,1613.957377,1623.124116,9.166739,1.0,0.618053,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,jean-alesi,Jean Alesi,ferrari,2,60,4,0,2,1617.524915,1625.685453,8.160537,0.962963,0.622941,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,3,60,5,0,3,1550.766773,1560.301926,9.535153,0.925926,0.528628,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,rubens-barrichello,Rubens Barrichello,jordan,4,60,6,0,4,1516.834494,1526.659449,9.824956,0.888889,0.479516,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,david-coulthard,David Coulthard,williams,5,59,7,0,5,1507.477674,1516.738268,9.260594,0.851852,0.465994,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,ukyo-katayama,Ukyo Katayama,tyrrell,6,59,8,0,6,1474.733933,1484.230482,9.496549,0.814815,0.419125,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,7,59,13,0,7,1500.70829,1508.425278,7.716989,0.777778,0.456237,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,jos-verstappen,Jos Verstappen,benetton,8,59,10,0,8,1493.478421,1500.555849,7.077428,0.740741,0.445848,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,christian-fittipaldi,Christian Fittipaldi,footwork,9,58,20,0,9,1546.622581,1550.968082,4.345502,0.703704,0.522641,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,pierluigi-martini,Pierluigi Martini,minardi,10,58,14,0,10,1566.242702,1569.021052,2.77835,0.666667,0.550902,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,johnny-herbert,Johnny Herbert,lotus,11,58,21,0,11,1562.125212,1564.156535,2.031323,0.62963,0.544991,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,olivier-panis,Olivier Panis,ligier,12,58,15,0,12,1522.997478,1525.497218,2.49974,0.592593,0.488437,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,eric-bernard,Éric Bernard,ligier,13,58,23,0,13,1518.810488,1520.566819,1.756331,0.555556,0.482375,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,olivier-beretta,Olivier Beretta,larrousse,14,58,24,0,14,1478.994028,1481.234463,2.240434,0.518519,0.425167,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,david-brabham,David Brabham,simtek,15,57,25,0,15,1457.393738,1459.474819,2.081081,0.481481,0.39477,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,jean-marc-gounon,Jean-Marc Gounon,simtek,16,57,26,0,16,1499.479193,1499.23863,-0.240564,0.444444,0.454468,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,michele-alboreto,Michele Alboreto,minardi,DNF,48,17,1,17,1496.382413,1495.359802,-1.022611,0.407407,0.450016,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,gerhard-berger,Gerhard Berger,ferrari,DNF,32,3,1,18,1643.541646,1636.642095,-6.899551,0.37037,0.657852,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,mark-blundell,Mark Blundell,tyrrell,DNF,20,11,1,19,1550.772471,1546.085204,-4.687267,0.333333,0.528636,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,erik-comas,Érik Comas,larrousse,DNF,12,22,1,20,1535.675162,1530.623079,-5.052083,0.296296,0.5068,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,andrea-de-cesaris,Andrea de Cesaris,sauber,DNF,11,18,1,21,1547.951737,1541.584471,-6.367266,0.259259,0.524562,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,gianni-morbidelli,Gianni Morbidelli,footwork,DNF,5,16,1,22,1506.76835,1500.942398,-5.825952,0.222222,0.46497,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,alex-zanardi,Alex Zanardi,lotus,DNF,4,PL,1,23,1492.629707,1486.40301,-6.226698,0.185185,0.444631,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,eddie-irvine,Eddie Irvine,jordan,DNF,0,12,1,24,1497.7619,1490.025049,-7.736851,0.12963,0.451998,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,martin-brundle,Martin Brundle,mclaren,DNF,0,9,1,25,1626.157246,1614.036218,-12.121028,0.12963,0.634672,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,michael-schumacher,Michael Schumacher,benetton,DSQ,60,2,2,26,1692.605226,1677.115929,-15.489296,0.074074,0.719461,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,bertrand-gachot,Bertrand Gachot,pacific,DNQ,,,2,27,1433.951925,1425.69428,-8.257644,0.018519,0.362587,24.0,28
1994,8,1994-07-10,great-britain,1994 RAC British Grand Prix,paul-belmondo,Paul Belmondo,pacific,DNQ,,,2,28,1427.362356,1419.31746,-8.044895,0.018519,0.353722,24.0,28
