year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,damon-hill,Damon Hill,williams,1,50,2,0,1,1285.668595,1296.587651,10.919056,1.0,0.781619,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,michael-schumacher,Michael Schumacher,benetton,2,50,1,0,2,1236.622742,1248.285389,11.662647,0.962963,0.72971,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,jean-alesi,Jean Alesi,ferrari,3,50,7,0,3,1096.59796,1115.295024,18.697064,0.925926,0.551985,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,nigel-mansell,Nigel Mansell,williams,4,50,4,0,4,1254.904668,1261.858325,6.953657,0.888889,0.749816,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,eddie-irvine,Eddie Irvine,jordan,5,50,6,0,5,1022.229056,1042.355208,20.126152,0.851852,0.449329,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,6,50,3,0,6,1007.244835,1026.542959,19.298124,0.814815,0.428852,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,7,50,8,0,7,1152.841077,1160.356558,7.515482,0.777778,0.627468,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,christian-fittipaldi,Christian Fittipaldi,footwork,8,49,18,0,8,1101.894322,1110.969534,9.075212,0.740741,0.559236,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,erik-comas,Érik Comas,larrousse,9,49,22,0,9,1033.704556,1045.633909,11.929353,0.703704,0.465117,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,mika-salo,Mika Salo,lotus,10,49,25,0,10,1000.0,1012.382103,12.382103,0.666667,0.419025,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,olivier-panis,Olivier Panis,ligier,11,49,19,0,11,1090.58691,1094.881873,4.294963,0.62963,0.54373,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,david-brabham,David Brabham,simtek,12,48,24,0,12,986.350885,995.947132,9.596247,0.592593,0.400668,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,alex-zanardi,Alex Zanardi,lotus,13,48,17,0,13,977.011996,985.377524,8.365527,0.555556,0.388245,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,mark-blundell,Mark Blundell,tyrrell,DNF,26,13,1,14,1090.530193,1089.273501,-1.256693,0.518519,0.543652,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,rubens-barrichello,Rubens Barrichello,jordan,DNF,16,10,1,15,1074.714182,1072.696208,-2.017974,0.481481,0.521841,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,gianni-morbidelli,Gianni Morbidelli,footwork,DNF,13,12,1,16,1034.401031,1032.393472,-2.007559,0.425926,0.466077,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,martin-brundle,Martin Brundle,mclaren,DNF,13,9,1,17,1125.08307,1116.845007,-8.238063,0.425926,0.590687,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,franck-lagorce,Franck Lagorce,ligier,DNF,10,20,1,18,1000.0,994.789511,-5.210489,0.314815,0.419025,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,gerhard-berger,Gerhard Berger,ferrari,DNF,10,11,1,19,1144.223417,1129.155691,-15.067726,0.314815,0.616169,50.0,28
1994,15,1994-11-06,japan,1994 Fuji Television Japanese Grand Prix,michele-alboreto,Michele Alboreto,minardi,DNF,10,21,1,20,1025.928937,1018.949147,-6.979791,0.314815,0.454411,50.0,28
