year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,fernando-alonso,Fernando Alonso,renault,1,62,2,0,1,1219.537614,1236.24739,16.709777,1.0,0.665804,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,michael-schumacher,Michael Schumacher,ferrari,2,62,13,0,2,1359.962391,1366.4157,6.45331,0.947368,0.818302,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,alexander-wurz,Alexander Wurz,mclaren,3,62,7,0,3,1065.034543,1086.980783,21.94624,0.894737,0.455812,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,jacques-villeneuve,Jacques Villeneuve,sauber,4,62,11,0,4,1017.704706,1040.27678,22.572075,0.842105,0.390664,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,jarno-trulli,Jarno Trulli,toyota,5,62,5,0,5,1163.601642,1173.444551,9.842909,0.789474,0.592616,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,nick-heidfeld,Nick Heidfeld,williams,6,62,8,0,6,995.138431,1013.954172,18.81574,0.736842,0.360527,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,mark-webber,Mark Webber,williams,7,62,4,0,7,1037.669052,1050.985036,13.315984,0.684211,0.417891,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,vitantonio-liuzzi,Vitantonio Liuzzi,red-bull,8,62,15,0,8,1000.0,1013.231271,13.231271,0.631579,0.366954,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,ralf-schumacher,Ralf Schumacher,toyota,9,62,10,0,9,1149.305038,1149.594394,0.289356,0.578947,0.57316,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,felipe-massa,Felipe Massa,sauber,10,61,18,0,10,1086.284472,1088.32413,2.039658,0.526316,0.485523,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,david-coulthard,David Coulthard,red-bull,11,61,14,0,11,1158.334581,1152.744989,-5.589592,0.473684,0.585476,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,narain-karthikeyan,Narain Karthikeyan,jordan,12,61,16,0,12,984.652454,988.364876,3.712422,0.421053,0.346804,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,tiago-monteiro,Tiago Monteiro,jordan,13,60,17,0,13,1003.581435,1003.416887,-0.164548,0.368421,0.371712,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,christijan-albers,Christijan Albers,minardi,DNF,20,20,1,14,984.023821,982.513907,-1.509914,0.315789,0.345988,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,rubens-barrichello,Rubens Barrichello,ferrari,DNF,18,9,1,15,1279.204661,1255.521538,-23.683123,0.263158,0.73682,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,9,1,1,16,1156.524609,1137.900184,-18.624425,0.210526,0.583015,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,patrick-friesacher,Patrick Friesacher,minardi,DNF,8,19,1,17,978.796777,969.730127,-9.06665,0.157895,0.339228,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,giancarlo-fisichella,Giancarlo Fisichella,renault,DNF,5,12,1,18,1103.198466,1083.001388,-20.197077,0.105263,0.509205,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,jenson-button,Jenson Button,bar,DSQ,62,3,2,19,1150.871831,1123.422432,-27.449399,0.026316,0.575304,50.0,20
2005,4,2005-04-24,san-marino,Formula 1 Gran Premio Foster's di San Marino 2005,takuma-sato,Takuma Sato,bar,DSQ,62,6,2,20,1081.765927,1059.121914,-22.644012,0.026316,0.479196,50.0,20
