year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,fernando-alonso,Fernando Alonso,renault,1,56,1,0,1,1607.073859,1617.928716,10.854857,1.0,0.547714,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,jarno-trulli,Jarno Trulli,toyota,2,56,2,0,2,1585.267905,1595.597604,10.329699,0.947368,0.516964,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,nick-heidfeld,Nick Heidfeld,williams,3,56,10,0,3,1487.036242,1499.409891,12.373649,0.894737,0.379168,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,juan-pablo-montoya,Juan Pablo Montoya,mclaren,4,56,11,0,4,1664.426777,1669.605859,5.179082,0.842105,0.62631,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,ralf-schumacher,Ralf Schumacher,toyota,5,56,5,0,5,1621.891689,1627.197316,5.305627,0.789474,0.568406,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,david-coulthard,David Coulthard,red-bull,6,56,8,0,6,1641.645428,1645.034845,3.389417,0.736842,0.595616,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,michael-schumacher,Michael Schumacher,ferrari,7,56,13,0,7,1857.959832,1854.253536,-3.706296,0.684211,0.83864,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,christian-klien,Christian Klien,red-bull,8,56,7,0,8,1490.117263,1496.074502,5.957239,0.631579,0.383361,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,9,56,6,0,9,1593.996108,1595.187515,1.191407,0.578947,0.529305,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,felipe-massa,Felipe Massa,sauber,10,55,14,0,10,1534.982164,1536.916796,1.934631,0.526316,0.445706,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,narain-karthikeyan,Narain Karthikeyan,jordan,11,54,17,0,11,1496.878594,1498.824401,1.945807,0.473684,0.392609,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,tiago-monteiro,Tiago Monteiro,jordan,12,53,18,0,12,1495.615436,1496.339667,0.724231,0.421053,0.390876,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,christijan-albers,Christijan Albers,minardi,13,52,19,0,13,1490.562805,1490.189676,-0.373128,0.368421,0.383968,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,rubens-barrichello,Rubens Barrichello,ferrari,DNF,49,12,1,14,1741.725217,1731.957387,-9.767829,0.315789,0.722782,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,renault,DNF,36,3,1,15,1573.231587,1566.918174,-6.313414,0.236842,0.499901,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,mark-webber,Mark Webber,williams,DNF,36,4,1,16,1502.318724,1498.400662,-3.918062,0.236842,0.400095,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,jacques-villeneuve,Jacques Villeneuve,sauber,DNF,26,16,1,17,1525.364363,1518.781584,-6.582779,0.157895,0.432177,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,anthony-davidson,Anthony Davidson,bar,DNF,2,15,1,18,1486.493423,1478.674237,-7.819186,0.052632,0.378431,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,jenson-button,Jenson Button,bar,DNF,2,9,1,19,1629.413582,1616.784974,-12.628608,0.052632,0.578824,24.0,20
2005,2,2005-03-20,malaysia,2005 Formula 1 Petronas Malaysian Grand Prix,patrick-friesacher,Patrick Friesacher,minardi,DNF,2,20,1,20,1494.352278,1486.275934,-8.076344,0.052632,0.389146,24.0,20
