year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,juan-pablo-montoya,Juan Pablo Montoya,mclaren,1,53,1,0,1,1194.773763,1213.76492,18.991157,1.0,0.620177,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,fernando-alonso,Fernando Alonso,renault,2,53,2,0,2,1271.208509,1282.809241,11.600732,0.947368,0.715354,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,giancarlo-fisichella,Giancarlo Fisichella,renault,3,53,8,0,3,1144.397282,1161.515095,17.117813,0.894737,0.552381,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,kimi-raikkonen,Kimi Räikkönen,mclaren,4,53,11,0,4,1218.180614,1227.760316,9.579702,0.842105,0.650511,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,jarno-trulli,Jarno Trulli,toyota,5,53,5,0,5,1177.723737,1187.319524,9.595787,0.789474,0.597558,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,ralf-schumacher,Ralf Schumacher,toyota,6,53,9,0,6,1175.001747,1182.148267,7.14652,0.736842,0.593912,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,antonio-pizzonia,Antônio Pizzonia,williams,7,53,16,0,7,1017.577627,1032.849625,15.271998,0.684211,0.378771,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,jenson-button,Jenson Button,bar,8,53,3,0,8,1176.068553,1177.88041,1.811857,0.631579,0.595342,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,felipe-massa,Felipe Massa,sauber,9,53,15,0,9,1054.706661,1062.218792,7.512131,0.578947,0.428705,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,michael-schumacher,Michael Schumacher,ferrari,10,53,6,0,10,1323.050413,1310.747115,-12.303298,0.526316,0.772382,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,jacques-villeneuve,Jacques Villeneuve,sauber,11,52,12,0,11,1029.62106,1033.565801,3.944741,0.473684,0.394789,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,rubens-barrichello,Rubens Barrichello,ferrari,12,52,7,0,12,1239.930961,1227.09267,-12.83829,0.421053,0.677818,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,christian-klien,Christian Klien,red-bull,13,52,13,0,13,997.787603,998.563044,0.775441,0.368421,0.352912,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,mark-webber,Mark Webber,williams,14,52,14,0,14,1044.009361,1039.090721,-4.91864,0.315789,0.414162,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,david-coulthard,David Coulthard,red-bull,15,52,10,0,15,1120.018161,1107.235839,-12.782322,0.263158,0.518804,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,takuma-sato,Takuma Sato,bar,16,52,4,0,16,1057.686344,1046.573986,-11.112358,0.210526,0.432773,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,tiago-monteiro,Tiago Monteiro,jordan,17,51,17,0,17,1001.354085,991.372539,-9.981547,0.157895,0.357526,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,robert-doornbos,Robert Doornbos,minardi,18,51,18,0,18,978.297647,967.155598,-11.142049,0.105263,0.328104,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,christijan-albers,Christijan Albers,minardi,19,51,20,0,19,965.032538,952.081942,-12.950596,0.052632,0.311644,50.0,20
2005,15,2005-09-04,italy,Formula 1 Gran Premio Vodafone d'Italia 2005,746,narain-karthikeyan,Narain Karthikeyan,jordan,20,50,19,0,20,960.723097,945.40432,-15.318778,0.0,0.306376,50.0,20
