year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,alberto-ascari,Alberto Ascari,ferrari,1,80,3,0,1,1541.638747,1552.35299,10.714243,1.0,0.553573,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,jose-froilan-gonzalez,José Froilán González,ferrari,2,80,4,0,2,1511.734206,1522.474153,10.739947,0.956522,0.509024,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,felice-bonetto,Felice Bonetto,alfa-romeo,3,79,7,0,3,1497.785898,1507.461371,9.675474,0.891304,0.48816,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,nino-farina,Nino Farina,alfa-romeo,3,,,0,4,1544.415183,1552.422178,8.006994,0.891304,0.55768,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,luigi-villoresi,Luigi Villoresi,ferrari,4,79,5,0,5,1522.696198,1529.912585,7.216387,0.826087,0.525404,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,piero-taruffi,Piero Taruffi,ferrari,5,78,6,0,6,1508.627339,1515.304905,6.677566,0.782609,0.504377,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,andre-simon,André Simon,simca-gordini,6,74,11,0,7,1488.015604,1494.389219,6.373615,0.73913,0.473563,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,louis-rosier,Louis Rosier,talbot-lago,7,73,15,0,8,1536.331955,1539.93066,3.598705,0.695652,0.545706,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,yves-giraud-cabantous,Yves Giraud-Cabantous,talbot-lago,8,72,14,0,9,1487.459545,1491.766117,4.306572,0.652174,0.472733,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,franco-rol,Franco Rol,osca,9,67,18,0,10,1489.660216,1492.844482,3.184267,0.608696,0.476018,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,juan-manuel-fangio,Juan Manuel Fangio,alfa-romeo,DNF,39,1,1,11,1562.543398,1562.08561,-0.457788,0.565217,0.584292,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,maurice-trintignant,Maurice Trintignant,simca-gordini,DNF,29,12,1,12,1482.298369,1483.137425,0.839055,0.5,0.465039,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,robert-manzon,Robert Manzon,simca-gordini,DNF,29,13,1,13,1492.02141,1492.512354,0.490944,0.5,0.479544,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,louis-chiron,Louis Chiron,talbot-lago,DNF,23,17,1,14,1474.98001,1474.515044,-0.464966,0.434783,0.454156,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,pierre-levegh,Pierre Levegh,talbot-lago,DNF,9,20,1,15,1500.801498,1498.368733,-2.432765,0.391304,0.49267,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,jacques-swaters,Jacques Swaters,talbot-lago,DNF,7,22,1,16,1502.288344,1498.758722,-3.529621,0.347826,0.494894,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,johnny-claes,Johnny Claes,talbot-lago,DNF,4,21,1,17,1492.946584,1488.708705,-4.237879,0.304348,0.480926,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,chico-landi,Chico Landi,ferrari,DNF,1,16,1,18,1500.0,1493.422093,-6.577907,0.217391,0.491471,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,emmanuel-de-graffenried,Emmanuel de Graffenried,alfa-romeo,DNF,1,9,1,19,1486.173566,1480.091395,-6.082171,0.217391,0.470815,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,peter-whitehead,Peter Whitehead,ferrari,DNF,1,19,1,20,1490.710648,1484.465968,-6.24468,0.217391,0.477586,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,hans-stuck,Hans Stuck,brm,DNS,,,2,21,1500.0,1489.769919,-10.230081,0.065217,0.491471,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,ken-richardson,Ken Richardson,brm,DNS,,10,2,22,1500.0,1489.769919,-10.230081,0.065217,0.491471,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,reg-parnell,Reg Parnell,brm,DNS,,8,2,23,1517.634488,1506.771428,-10.863059,0.065217,0.517845,24.0,24
1951,7,1951-09-16,italy,Gran Premio d'Italia 1951,rudi-fischer,Rudi Fischer,ferrari,DNS,,,2,24,1506.759755,1496.286982,-10.472772,0.065217,0.501583,24.0,24
