year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,juan-pablo-montoya,Juan Pablo Montoya,williams,1,53,1,0,1,1504.678675,1518.41538,13.736705,1.0,0.427637,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,rubens-barrichello,Rubens Barrichello,ferrari,2,53,2,0,2,1667.898554,1675.042274,7.143721,0.952381,0.654726,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,ralf-schumacher,Ralf Schumacher,williams,3,53,4,0,3,1621.886197,1629.364682,7.478485,0.904762,0.593158,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,michael-schumacher,Michael Schumacher,ferrari,4,53,3,0,4,1789.11367,1790.636795,1.523125,0.857143,0.793679,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,pedro-de-la-rosa,Pedro de la Rosa,jaguar,5,53,10,0,5,1452.098602,1462.994583,10.895981,0.809524,0.355525,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,jacques-villeneuve,Jacques Villeneuve,bar,6,53,15,0,6,1595.888841,1600.806573,4.917732,0.761905,0.556999,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,kimi-raikkonen,Kimi Räikkönen,sauber,7,53,9,0,7,1528.229908,1534.310698,6.08079,0.714286,0.460919,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,jean-alesi,Jean Alesi,jordan,8,52,16,0,8,1556.941972,1560.898672,3.9567,0.666667,0.501804,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,olivier-panis,Olivier Panis,bar,9,52,17,0,9,1530.492963,1534.21087,3.717908,0.619048,0.464135,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,giancarlo-fisichella,Giancarlo Fisichella,benetton,10,52,PL,0,10,1549.236498,1551.171036,1.934538,0.571429,0.490823,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,nick-heidfeld,Nick Heidfeld,sauber,11,52,PL,0,11,1485.009815,1487.975976,2.966162,0.52381,0.400219,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,tomas-enge,Tomáš Enge,prost,12,52,20,0,12,1500.0,1501.322705,1.322705,0.47619,0.421078,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,fernando-alonso,Fernando Alonso,minardi,13,51,21,0,13,1463.8179,1465.193854,1.375954,0.428571,0.37124,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,enrique-bernoldi,Enrique Bernoldi,arrows,DNF,46,18,1,14,1464.396093,1464.610434,0.214341,0.380952,0.372022,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,alex-yoong,Alex Yoong,minardi,DNF,44,22,1,15,1500.0,1497.894134,-2.105866,0.333333,0.421078,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,heinz-harald-frentzen,Heinz-Harald Frentzen,prost,DNF,28,12,1,16,1574.123234,1568.35043,-5.772804,0.285714,0.526248,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,jos-verstappen,Jos Verstappen,arrows,DNF,25,19,1,17,1496.177726,1491.914368,-4.263358,0.238095,0.415735,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,mika-hakkinen,Mika Häkkinen,mclaren,DNF,19,7,1,18,1677.005364,1665.582278,-11.423086,0.190476,0.666438,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,eddie-irvine,Eddie Irvine,jaguar,DNF,14,13,1,19,1572.375095,1563.233296,-9.141799,0.142857,0.523765,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,david-coulthard,David Coulthard,mclaren,DNF,6,6,1,20,1718.710373,1703.77265,-14.937723,0.095238,0.717643,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,jenson-button,Jenson Button,benetton,DNF,4,11,1,21,1516.610193,1507.086217,-9.523976,0.047619,0.444451,24.0,22
2001,15,2001-09-16,italy,Gran Premio Campari d'Italia 2001,jarno-trulli,Jarno Trulli,jordan,DNF,0,5,1,22,1499.713218,1489.616985,-10.096233,0.0,0.420676,24.0,22
