year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,michael-schumacher,Michael Schumacher,ferrari,1,67,1,0,1,1776.806952,1781.965748,5.158796,1.0,0.78505,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,juan-pablo-montoya,Juan Pablo Montoya,williams,2,67,3,0,2,1487.733201,1500.789606,13.056405,0.952381,0.408364,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,david-coulthard,David Coulthard,mclaren,3,67,5,0,3,1720.874888,1725.206632,4.331743,0.904762,0.724273,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,ralf-schumacher,Ralf Schumacher,williams,4,67,2,0,4,1594.112695,1601.265256,7.152561,0.857143,0.559119,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,rubens-barrichello,Rubens Barrichello,ferrari,5,67,4,0,5,1630.804915,1635.595535,4.79062,0.809524,0.609915,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,mika-hakkinen,Mika Häkkinen,mclaren,6,67,6,0,6,1688.306281,1690.151572,1.84529,0.761905,0.685018,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,eddie-irvine,Eddie Irvine,jaguar,7,67,12,0,7,1610.595221,1613.766617,3.171396,0.714286,0.582144,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,pedro-de-la-rosa,Pedro de la Rosa,jaguar,8,66,16,0,8,1448.373271,1455.86011,7.486839,0.666667,0.354715,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,jacques-villeneuve,Jacques Villeneuve,bar,9,66,11,0,9,1590.775111,1592.326078,1.550967,0.619048,0.554424,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,kimi-raikkonen,Kimi Räikkönen,sauber,10,66,9,0,10,1520.896439,1523.689866,2.793428,0.571429,0.455036,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,giancarlo-fisichella,Giancarlo Fisichella,benetton,11,66,15,0,11,1529.500218,1530.857159,1.356941,0.52381,0.46727,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,luciano-burti,Luciano Burti,prost,12,65,17,0,12,1512.273423,1513.074461,0.801038,0.47619,0.442814,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,jenson-button,Jenson Button,benetton,13,65,20,0,13,1526.70694,1525.873581,-0.833358,0.428571,0.463295,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,fernando-alonso,Fernando Alonso,minardi,14,65,21,0,14,1477.782403,1477.455267,-0.327136,0.380952,0.394583,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,jean-alesi,Jean Alesi,prost,15,64,14,0,15,1545.186869,1541.435576,-3.751293,0.333333,0.489637,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,jos-verstappen,Jos Verstappen,arrows,DNF,58,19,1,16,1483.868812,1481.054021,-2.81479,0.285714,0.402997,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,nick-heidfeld,Nick Heidfeld,sauber,DNF,54,10,1,17,1479.987762,1476.159019,-3.828743,0.238095,0.397626,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,heinz-harald-frentzen,Heinz-Harald Frentzen,jordan,DNF,48,8,1,18,1576.444778,1568.19628,-8.248498,0.190476,0.534164,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,jarno-trulli,Jarno Trulli,jordan,DNF,44,7,1,19,1510.270241,1503.139249,-7.130992,0.142857,0.439982,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,enrique-bernoldi,Enrique Bernoldi,arrows,DNF,29,18,1,20,1475.639881,1468.526403,-7.113478,0.095238,0.391633,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,olivier-panis,Olivier Panis,bar,DNF,23,13,1,21,1544.589136,1534.001172,-10.587964,0.047619,0.488784,24.0,22
2001,9,2001-06-24,europe,2001 Warsteiner Grand Prix of Europe,tarso-marques,Tarso Marques,minardi,DNF,7,22,1,22,1459.149246,1450.289474,-8.859772,0.0,0.369157,24.0,22
