year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,alberto-ascari,Alberto Ascari,ferrari,1,36,2,0,1,1209.28512,1221.878144,12.593024,1.0,0.74814,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,luigi-villoresi,Luigi Villoresi,ferrari,2,36,5,0,2,1101.372468,1118.433241,17.060772,0.952381,0.611166,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,onofre-marimon,Onofre Marimón,maserati,3,35,6,0,3,980.304137,1003.687016,23.38288,0.904762,0.437104,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,emmanuel-de-graffenried,Emmanuel de Graffenried,maserati,4,35,9,0,4,979.720946,1000.764784,21.043837,0.857143,0.436266,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,maurice-trintignant,Maurice Trintignant,gordini,5,35,8,0,5,979.324298,998.015679,18.691381,0.809524,0.435696,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,mike-hawthorn,Mike Hawthorn,ferrari,6,35,7,0,6,1068.463812,1078.321239,9.857427,0.761905,0.564756,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,harry-schell,Harry Schell,gordini,7,33,12,0,7,974.321595,988.609851,14.288257,0.714286,0.428521,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,louis-rosier,Louis Rosier,ferrari,8,33,13,0,8,1025.995768,1034.161383,8.165615,0.666667,0.503354,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,fred-wacker,Fred Wacker,gordini,9,32,15,0,9,976.994281,986.329102,9.33482,0.619048,0.432351,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,paul-frere,Paul Frère,hwm,10,30,11,0,10,985.294527,991.651531,6.357004,0.571429,0.444288,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,andre-pilette,André Pilette,connaught,11,29,18,0,11,1005.423649,1007.942508,2.51886,0.52381,0.473432,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,johnny-claes,Johnny Claes,maserati,DNF,35,10,1,12,967.755224,970.607732,2.852508,0.47619,0.41914,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,lance-macklin,Lance Macklin,hwm,DNF,19,17,1,13,974.807787,974.775514,-0.032274,0.428571,0.429217,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,nino-farina,Nino Farina,ferrari,DNF,16,4,1,14,1156.237915,1141.069291,-15.168623,0.380952,0.684325,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,juan-manuel-fangio,Juan Manuel Fangio,maserati,DNF,13,1,1,15,1095.468841,1081.987921,-13.48092,0.333333,0.602952,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,jose-froilan-gonzalez,José Froilán González,maserati,DNF,11,3,1,16,1117.267939,1099.904301,-17.363638,0.285714,0.632987,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,jean-behra,Jean Behra,gordini,DNF,9,14,1,17,1021.821883,1008.862577,-12.959306,0.238095,0.497281,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,peter-collins,Peter Collins,hwm,DNF,4,16,1,18,949.841909,939.674973,-10.166936,0.190476,0.393815,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,georges-berger,Georges Berger,simca-gordini,DNF,3,20,1,19,1000.0,983.864898,-16.135102,0.142857,0.465559,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,arthur-legat,Arthur Legat,veritas,DNF,0,19,1,20,997.335192,979.012322,-18.32287,0.095238,0.461695,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,charles-de-tornaco,Charles de Tornaco,ferrari,DNS,,,2,21,979.239692,958.651436,-20.588256,0.02381,0.435575,50.0,22
1953,4,1953-06-21,belgium,1953 Belgian Grand Prix,jacques-swaters,Jacques Swaters,ferrari,DNS,,,2,22,997.806587,975.878127,-21.92846,0.02381,0.462379,50.0,22
