year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,alain-prost,Alain Prost,williams,1,45,1,0,1,1791.166173,1796.420741,5.254568,1.0,0.78106,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,michael-schumacher,Michael Schumacher,benetton,2,45,3,0,2,1651.587244,1659.886919,8.299675,0.96,0.61418,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,mark-blundell,Mark Blundell,ligier,3,45,5,0,3,1517.231781,1529.107177,11.875396,0.92,0.425192,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,ayrton-senna,Ayrton Senna,mclaren,4,45,4,0,4,1762.413404,1765.513537,3.100133,0.88,0.750828,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,riccardo-patrese,Riccardo Patrese,benetton,5,45,7,0,5,1691.239241,1695.407408,4.168167,0.84,0.666326,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,gerhard-berger,Gerhard Berger,ferrari,6,45,9,0,6,1652.972443,1657.387219,4.414776,0.8,0.616051,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,jean-alesi,Jean Alesi,ferrari,7,45,10,0,7,1592.031962,1597.518917,5.486955,0.76,0.531377,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,martin-brundle,Martin Brundle,ligier,8,44,6,0,8,1632.732826,1635.890715,3.157889,0.72,0.588421,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,karl-wendlinger,Karl Wendlinger,sauber,9,44,14,0,9,1513.320639,1519.567439,6.246801,0.68,0.419717,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,johnny-herbert,Johnny Herbert,lotus,10,44,13,0,10,1538.150777,1542.597943,4.447166,0.64,0.454701,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,christian-fittipaldi,Christian Fittipaldi,minardi,11,44,20,0,11,1550.832854,1553.887518,3.054664,0.6,0.472722,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,philippe-alliot,Philippe Alliot,larrousse,12,44,23,0,12,1542.934923,1545.299132,2.364209,0.56,0.461491,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,thierry-boutsen,Thierry Boutsen,jordan,13,44,24,0,13,1593.067725,1592.759435,-0.30829,0.52,0.532845,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,pierluigi-martini,Pierluigi Martini,minardi,14,44,22,0,14,1557.263431,1557.218289,-0.045142,0.48,0.481881,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,damon-hill,Damon Hill,williams,15,43,2,0,15,1517.621605,1517.963884,0.342278,0.44,0.425738,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,michele-alboreto,Michele Alboreto,lola,16,43,26,0,16,1505.772225,1505.551512,-0.220712,0.4,0.409196,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,derek-warwick,Derek Warwick,footwork,17,42,11,0,17,1608.773002,1604.09239,-4.680612,0.36,0.555025,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,rubens-barrichello,Rubens Barrichello,jordan,DNF,34,17,1,18,1513.135961,1510.748956,-2.387004,0.32,0.419459,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,28,21,1,19,1472.580857,1470.568274,-2.012582,0.28,0.363858,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,jj-lehto,JJ Lehto,sauber,DNF,22,18,1,20,1566.420602,1560.302207,-6.118395,0.24,0.494933,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,alex-zanardi,Alex Zanardi,lotus,DNF,19,15,1,21,1509.638813,1504.48896,-5.149853,0.2,0.414577,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,aguri-suzuki,Aguri Suzuki,footwork,DNF,9,8,1,22,1501.287461,1495.455993,-5.831468,0.16,0.402978,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,luca-badoer,Luca Badoer,lola,DNF,4,25,1,23,1485.462499,1478.712419,-6.75008,0.1,0.381253,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,michael-andretti,Michael Andretti,mclaren,DNF,4,12,1,24,1500.817542,1493.561677,-7.255865,0.1,0.402328,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DNF,1,19,1,25,1547.99087,1537.702591,-10.288279,0.04,0.468678,24.0,26
1993,10,1993-07-25,germany,Grosser Mobil 1 Preis von Deutschland 1993,erik-comas,Érik Comas,larrousse,DNF,0,16,1,26,1545.533018,1534.368622,-11.164396,0.0,0.465183,24.0,26
