year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,ayrton-senna,Ayrton Senna,mclaren,1,53,2,0,1,1221.526613,1238.349588,16.822975,1.0,0.66354,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,alain-prost,Alain Prost,williams,2,53,1,0,2,1339.331544,1347.368986,8.037442,0.956522,0.795773,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,mika-hakkinen,Mika Häkkinen,mclaren,3,53,3,0,3,1107.442567,1127.637713,20.195146,0.913043,0.509141,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,damon-hill,Damon Hill,williams,4,53,6,0,4,1161.69208,1175.944142,14.252062,0.869565,0.584524,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,rubens-barrichello,Rubens Barrichello,jordan,5,53,12,0,5,995.488697,1019.038533,23.549836,0.826087,0.35509,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,eddie-irvine,Eddie Irvine,jordan,6,53,8,0,6,1000.0,1021.079614,21.079614,0.782609,0.361016,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,mark-blundell,Mark Blundell,ligier,7,52,17,0,7,1070.99631,1085.053916,14.057606,0.73913,0.457978,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,jj-lehto,JJ Lehto,sauber,8,52,11,0,8,1085.490046,1096.357804,10.867758,0.695652,0.478297,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,martin-brundle,Martin Brundle,ligier,9,51,15,0,9,1202.341673,1203.006617,0.664945,0.652174,0.638875,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,pierluigi-martini,Pierluigi Martini,minardi,10,51,22,0,10,1094.993039,1100.84543,5.852391,0.608696,0.491648,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,johnny-herbert,Johnny Herbert,lotus,11,51,19,0,11,1077.902784,1082.781103,4.878319,0.565217,0.467651,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,toshio-suzuki,Toshio Suzuki,larrousse,12,51,23,0,12,1000.0,1008.036136,8.036136,0.521739,0.361016,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,pedro-lamy,Pedro Lamy,lotus,13,49,20,0,13,1010.861559,1016.003214,5.141655,0.478261,0.375428,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,derek-warwick,Derek Warwick,footwork,14,48,7,0,14,1108.221205,1104.448638,-3.772567,0.434783,0.510234,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,andrea-de-cesaris,Andrea de Cesaris,tyrrell,18,0,18,0,15,1057.195808,1054.82464,-2.371168,0.391304,0.438728,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,riccardo-patrese,Riccardo Patrese,benetton,DNF,45,10,1,16,1236.373539,1219.659389,-16.71415,0.347826,0.682109,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,gerhard-berger,Gerhard Berger,ferrari,DNF,40,5,1,17,1155.430364,1141.850316,-13.580048,0.304348,0.575949,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,aguri-suzuki,Aguri Suzuki,footwork,DNF,28,9,1,18,989.492757,985.17267,-4.320087,0.26087,0.347271,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,jean-marc-gounon,Jean-Marc Gounon,minardi,DNF,26,24,1,19,1000.0,991.731788,-8.268212,0.195652,0.361016,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,26,13,1,20,981.293265,974.241351,-7.051914,0.195652,0.33669,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,karl-wendlinger,Karl Wendlinger,sauber,DNF,25,16,1,21,1105.008772,1086.244402,-18.76437,0.130435,0.505722,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,erik-comas,Érik Comas,larrousse,DNF,17,21,1,22,1075.250945,1056.402039,-18.848906,0.086957,0.463935,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,michael-schumacher,Michael Schumacher,benetton,DNF,10,4,1,23,1249.882901,1217.128036,-32.754865,0.043478,0.698576,50.0,24
1993,15,1993-10-24,japan,1993 Fuji Television Japanese Grand Prix,547,jean-alesi,Jean Alesi,ferrari,DNF,7,14,1,24,1129.327523,1102.337925,-26.989598,0.0,0.539792,50.0,24
