year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,alain-prost,Alain Prost,williams,1,72,2,0,1,1780.377208,1785.786896,5.409688,1.0,0.774596,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,damon-hill,Damon Hill,williams,2,72,1,0,2,1506.204794,1519.24887,13.044076,0.96,0.416497,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,michael-schumacher,Michael Schumacher,benetton,3,72,7,0,3,1635.285674,1643.008622,7.722948,0.92,0.59821,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,ayrton-senna,Ayrton Senna,mclaren,4,72,5,0,4,1757.098893,1760.2216,3.122707,0.88,0.749887,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,martin-brundle,Martin Brundle,ligier,5,72,3,0,5,1629.428493,1635.424301,5.995808,0.84,0.590175,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,michael-andretti,Michael Andretti,mclaren,6,71,16,0,6,1499.896481,1509.310806,9.414325,0.8,0.407736,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,rubens-barrichello,Rubens Barrichello,jordan,7,71,8,0,7,1499.175505,1507.653787,8.478282,0.76,0.406738,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,christian-fittipaldi,Christian Fittipaldi,minardi,8,71,23,0,8,1542.60595,1548.659949,6.053998,0.72,0.46775,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,philippe-alliot,Philippe Alliot,larrousse,9,70,10,0,9,1534.105706,1539.488876,5.38317,0.68,0.455701,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,riccardo-patrese,Riccardo Patrese,benetton,10,70,12,0,10,1685.556636,1684.960853,-0.595783,0.64,0.664824,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,thierry-boutsen,Thierry Boutsen,jordan,11,70,20,0,11,1596.005608,1597.360271,1.354663,0.6,0.543556,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,aguri-suzuki,Aguri Suzuki,footwork,12,70,13,0,12,1504.816704,1508.307137,3.490434,0.56,0.414565,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,derek-warwick,Derek Warwick,footwork,13,70,15,0,13,1603.505106,1602.686459,-0.818648,0.52,0.55411,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,gerhard-berger,Gerhard Berger,ferrari,14,70,14,0,14,1668.179146,1664.283184,-3.895962,0.48,0.642332,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,andrea-de-cesaris,Andrea de Cesaris,tyrrell,15,68,25,0,15,1549.603878,1548.699311,-0.904567,0.44,0.47769,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,erik-comas,Érik Comas,larrousse,16,66,9,0,16,1557.739739,1555.597483,-2.142256,0.4,0.489261,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,jean-alesi,Jean Alesi,ferrari,DNF,47,6,1,17,1592.627976,1588.33705,-4.290927,0.36,0.538789,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,luca-badoer,Luca Badoer,lola,DNF,28,22,1,18,1489.737832,1487.968234,-1.769598,0.32,0.393733,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,karl-wendlinger,Karl Wendlinger,sauber,DNF,25,11,1,19,1522.598758,1518.771815,-3.826942,0.28,0.439456,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,jj-lehto,JJ Lehto,sauber,DNF,22,18,1,20,1567.126824,1560.824062,-6.302762,0.24,0.502615,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,mark-blundell,Mark Blundell,ligier,DNF,20,4,1,21,1514.381683,1508.911685,-5.469998,0.2,0.427917,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,fabrizio-barbazza,Fabrizio Barbazza,minardi,DNF,16,24,1,22,1442.07612,1437.509579,-4.56654,0.14,0.330273,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,johnny-herbert,Johnny Herbert,lotus,DNF,16,19,1,23,1535.193575,1527.579784,-7.613792,0.14,0.457241,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,9,21,1,24,1475.775743,1468.702265,-7.073478,0.08,0.374728,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,alex-zanardi,Alex Zanardi,lotus,DNF,3,17,1,25,1520.504505,1510.988276,-9.516228,0.04,0.43651,24.0,26
1993,8,1993-07-04,france,Rhone Poulenc Grand Prix de France 1993,michele-alboreto,Michele Alboreto,lola,DNQ,,,2,26,1526.610211,1515.927594,-10.682618,0.0,0.445109,24.0,26
