year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,jacques-villeneuve,Jacques Villeneuve,williams,1,59,1,0,1,1618.661831,1628.030398,9.368568,1.0,0.609643,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,jean-alesi,Jean Alesi,benetton,2,59,11,0,2,1662.150993,1668.970654,6.819661,0.952381,0.668228,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,alexander-wurz,Alexander Wurz,benetton,3,59,8,0,3,1497.465011,1508.72332,11.258309,0.904762,0.435666,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,david-coulthard,David Coulthard,mclaren,4,59,6,0,4,1576.159956,1583.54369,7.383733,0.857143,0.549487,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,ralf-schumacher,Ralf Schumacher,jordan,5,59,5,0,5,1493.340931,1502.455154,9.114223,0.809524,0.429765,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,damon-hill,Damon Hill,arrows,6,59,12,0,6,1634.839374,1637.96041,3.121037,0.761905,0.631862,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,jordan,7,58,10,0,7,1524.452342,1530.204964,5.752621,0.714286,0.474593,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,jarno-trulli,Jarno Trulli,prost,8,58,13,0,8,1493.070419,1498.765347,5.694927,0.666667,0.429378,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,norberto-fontana,Norberto Fontana,sauber,9,58,22,0,9,1496.318427,1500.759007,4.44058,0.619048,0.434023,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,tarso-marques,Tarso Marques,minardi,10,58,20,0,10,1476.498883,1480.472667,3.973784,0.571429,0.405854,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,shinji-nakano,Shinji Nakano,prost,11,57,14,0,11,1491.801881,1494.111714,2.309832,0.52381,0.427567,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,DNF,52,3,1,12,1594.24063,1591.861096,-2.379534,0.47619,0.575338,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,jan-magnussen,Jan Magnussen,stewart,DNF,50,15,1,13,1482.151101,1482.504621,0.35352,0.428571,0.413841,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,jos-verstappen,Jos Verstappen,tyrrell,DNF,45,19,1,14,1469.700951,1469.332506,-0.368445,0.380952,0.396304,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,eddie-irvine,Eddie Irvine,ferrari,DNF,44,7,1,15,1546.216827,1541.497045,-4.719782,0.309524,0.506181,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,mika-salo,Mika Salo,tyrrell,DNF,44,17,1,16,1532.94843,1528.690976,-4.257454,0.309524,0.486918,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,johnny-herbert,Johnny Herbert,sauber,DNF,42,9,1,17,1578.070075,1570.530785,-7.539289,0.238095,0.552232,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,michael-schumacher,Michael Schumacher,ferrari,DNF,38,4,1,18,1719.567795,1706.40617,-13.161625,0.190476,0.738877,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,rubens-barrichello,Rubens Barrichello,stewart,DNF,37,21,1,19,1539.832705,1531.335374,-8.497331,0.142857,0.496913,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,pedro-diniz,Pedro Diniz,arrows,DNF,29,16,1,20,1468.224512,1461.048496,-7.176016,0.095238,0.394239,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,DNF,0,2,1,21,1587.933493,1574.912367,-13.021126,0.02381,0.566356,24.0,22
1997,9,1997-07-13,great-britain,1997 RAC British Grand Prix,ukyo-katayama,Ukyo Katayama,minardi,DNF,0,18,1,22,1455.613722,1447.143529,-8.470193,0.02381,0.376734,24.0,22
