year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,gerhard-berger,Gerhard Berger,benetton,1,45,1,0,1,1161.727812,1180.379445,18.651632,1.0,0.626967,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,michael-schumacher,Michael Schumacher,ferrari,2,45,4,0,2,1252.18867,1262.837984,10.649314,0.952381,0.739395,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,mika-hakkinen,Mika Häkkinen,mclaren,3,45,3,0,3,1119.657344,1136.42816,16.770816,0.904762,0.569346,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,jarno-trulli,Jarno Trulli,prost,4,45,11,0,4,1010.196616,1032.315816,22.119199,0.857143,0.414759,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,ralf-schumacher,Ralf Schumacher,jordan,5,45,7,0,5,1020.309688,1039.342582,19.032894,0.809524,0.428866,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,jean-alesi,Jean Alesi,benetton,6,45,6,0,6,1234.409287,1236.562298,2.153011,0.761905,0.718845,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,shinji-nakano,Shinji Nakano,prost,7,45,17,0,7,999.621059,1015.328883,15.707824,0.714286,0.400129,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,damon-hill,Damon Hill,arrows,8,44,13,0,8,1130.872576,1134.959228,4.086652,0.666667,0.584934,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,norberto-fontana,Norberto Fontana,sauber,9,44,18,0,9,1004.698918,1015.294464,10.595547,0.619048,0.407137,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,jos-verstappen,Jos Verstappen,tyrrell,10,44,20,0,10,984.669023,994.255443,9.586421,0.571429,0.3797,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,giancarlo-fisichella,Giancarlo Fisichella,jordan,11,40,2,0,11,1080.999941,1081.449537,0.449595,0.52381,0.514818,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,jacques-villeneuve,Jacques Villeneuve,williams,DNF,33,9,1,12,1203.934811,1191.275786,-12.659025,0.428571,0.681752,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,mika-salo,Mika Salo,tyrrell,DNF,33,19,1,13,1050.979526,1048.80076,-2.178766,0.428571,0.472147,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,rubens-barrichello,Rubens Barrichello,stewart,DNF,33,12,1,14,1033.425742,1032.489288,-0.936453,0.428571,0.4473,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,jan-magnussen,Jan Magnussen,stewart,DNF,27,15,1,15,979.486064,977.51785,-1.968214,0.333333,0.372698,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,ukyo-katayama,Ukyo Katayama,minardi,DNF,23,22,1,16,958.966497,955.980604,-2.985893,0.285714,0.345432,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,johnny-herbert,Johnny Herbert,sauber,DNF,8,14,1,17,1094.979572,1078.961839,-16.017733,0.214286,0.53464,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,pedro-diniz,Pedro Diniz,arrows,DNF,8,16,1,18,964.938567,957.988472,-6.950094,0.214286,0.353288,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,david-coulthard,David Coulthard,mclaren,DNF,1,8,1,19,1121.405887,1097.578552,-23.827336,0.095238,0.571785,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,eddie-irvine,Eddie Irvine,ferrari,DNF,1,10,1,20,1078.71033,1057.893999,-20.816331,0.095238,0.511565,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,DNF,1,5,1,21,1117.832272,1094.254359,-23.577913,0.095238,0.566796,50.0,22
1997,10,1997-07-27,germany,Grosser Mobil 1 Preis von Deutschland 1997,tarso-marques,Tarso Marques,minardi,DNF,0,21,1,22,968.272921,950.387773,-17.885148,0.0,0.357703,50.0,22
