year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,david-coulthard,David Coulthard,mclaren,1,58,4,0,1,1108.665224,1131.11103,22.445806,1.0,0.551084,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,michael-schumacher,Michael Schumacher,ferrari,2,58,3,0,2,1242.644619,1254.271991,11.627372,0.956522,0.723974,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,3,58,6,0,3,1164.902519,1179.177825,14.275306,0.913043,0.627537,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,gerhard-berger,Gerhard Berger,benetton,4,58,10,0,4,1156.565598,1169.220005,12.654407,0.869565,0.616477,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,olivier-panis,Olivier Panis,prost,5,58,9,0,5,1103.453947,1117.566925,14.112978,0.826087,0.543827,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,nicola-larini,Nicola Larini,sauber,6,58,13,0,6,983.976237,1004.218779,20.242542,0.782609,0.377758,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,shinji-nakano,Shinji Nakano,prost,7,56,16,0,7,1000.0,1016.985091,16.985091,0.73913,0.399429,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,8,55,2,0,8,1093.105884,1101.420202,8.314318,0.695652,0.529366,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,jarno-trulli,Jarno Trulli,minardi,9,55,17,0,9,1000.0,1012.637265,12.637265,0.652174,0.399429,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,pedro-diniz,Pedro Diniz,arrows,10,54,22,0,10,979.802142,991.628177,11.826035,0.608696,0.372175,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,rubens-barrichello,Rubens Barrichello,stewart,DNF,49,11,1,11,1106.974257,1107.798553,0.824296,0.565217,0.548731,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,mika-salo,Mika Salo,tyrrell,DNF,42,18,1,12,1045.496296,1048.459171,2.962876,0.521739,0.462482,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,jan-magnussen,Jan Magnussen,stewart,DNF,36,19,1,13,1009.497849,1012.789302,3.291453,0.478261,0.412432,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,jean-alesi,Jean Alesi,benetton,DNF,34,8,1,14,1202.959268,1190.878391,-12.080876,0.434783,0.6764,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,ukyo-katayama,Ukyo Katayama,minardi,DNF,32,15,1,15,987.731159,988.15622,0.425061,0.391304,0.382803,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,jordan,DNF,14,14,1,16,986.166337,984.522742,-1.643595,0.347826,0.380698,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,jos-verstappen,Jos Verstappen,tyrrell,DNF,2,21,1,17,964.539512,962.156478,-2.383035,0.304348,0.352009,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,ralf-schumacher,Ralf Schumacher,jordan,DNF,1,12,1,18,1000.0,993.072047,-6.927953,0.26087,0.399429,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,eddie-irvine,Eddie Irvine,ferrari,DNF,0,5,1,19,1049.542474,1034.830235,-14.712239,0.173913,0.468158,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,jacques-villeneuve,Jacques Villeneuve,williams,DNF,0,1,1,20,1204.495403,1179.27555,-25.219853,0.173913,0.67831,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,johnny-herbert,Johnny Herbert,sauber,DNF,0,7,1,21,1090.448837,1072.862326,-17.586511,0.173913,0.525643,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,ricardo-rosset,Ricardo Rosset,lola,DNQ,,,2,22,999.323972,982.659478,-16.664494,0.065217,0.398507,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,vincenzo-sospiri,Vincenzo Sospiri,lola,DNQ,,,2,23,1000.0,983.289439,-16.710561,0.065217,0.399429,50.0,24
1997,1,1997-03-09,australia,1997 Qantas Australian Grand Prix,damon-hill,Damon Hill,arrows,DNS,,20,2,24,1288.500156,1249.80447,-38.695686,0.0,0.773914,50.0,24
