year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,ronnie-peterson,Ronnie Peterson,lotus,1,54,1,0,1,1161.582388,1180.729804,19.147417,1.0,0.617052,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,patrick-depailler,Patrick Depailler,tyrrell,2,54,13,0,2,1139.864944,1158.806314,18.94137,0.966667,0.587839,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,gilles-villeneuve,Gilles Villeneuve,ferrari,3,54,11,0,3,1091.065135,1111.70851,20.643375,0.933333,0.520466,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,4,53,6,0,4,1105.158248,1123.153957,17.995709,0.9,0.540086,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,jacques-laffite,Jacques Laffite,ligier,5,53,5,0,5,1205.246211,1214.907548,9.661337,0.866667,0.67344,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,vittorio-brambilla,Vittorio Brambilla,surtees,6,53,21,0,6,1068.751693,1085.952706,17.201013,0.833333,0.489313,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,john-watson,John Watson,brabham,7,53,10,0,7,1140.075556,1150.669281,10.593725,0.8,0.588126,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,brett-lunger,Brett Lunger,mclaren,8,52,17,0,8,1010.154944,1028.06747,17.912526,0.766667,0.408416,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,rene-arnoux,René Arnoux,martini,9,52,26,0,9,993.303805,1010.681551,17.377747,0.733333,0.385778,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,clay-regazzoni,Clay Regazzoni,shadow,NC,50,22,1,10,1041.814647,1054.223218,12.408572,0.7,0.451829,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,keke-rosberg,Keke Rosberg,wolf,NC,49,25,1,11,993.366025,1007.406296,14.040271,0.666667,0.385861,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,patrick-tambay,Patrick Tambay,mclaren,DNF,40,14,1,12,1097.551779,1102.743134,5.191354,0.633333,0.529506,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,hans-joachim-stuck,Hans-Joachim Stuck,shadow,DNF,33,23,1,13,1063.458818,1069.362469,5.903651,0.6,0.481927,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,31,3,1,14,995.442554,1004.344418,8.901864,0.566667,0.388629,50.0,31
1978,12,1978-08-13,austria,Grosser Preis von Österreich 1978,niki-lauda,Niki Lauda,brabham,DNF,28,12,1,15,1224.078571,1215.917337,-8.161234,0.533333,0.696558,50.0,31
