year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,lewis-hamilton,Lewis Hamilton,mercedes,1,78,3,0,1,1851.165095,1856.008297,4.843202,1.0,0.7982,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,daniel-ricciardo,Daniel Ricciardo,red-bull,2,78,1,0,2,1673.435231,1682.03199,8.596758,0.952381,0.594183,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,sergio-perez,Sergio Pérez,force-india,3,78,7,0,3,1623.27074,1632.343682,9.072942,0.904762,0.526723,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,sebastian-vettel,Sebastian Vettel,ferrari,4,78,4,0,4,1818.938967,1821.109917,2.17095,0.857143,0.766687,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,fernando-alonso,Fernando Alonso,mclaren,5,78,9,0,5,1619.4633,1626.375212,6.911912,0.809524,0.521527,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,nico-hulkenberg,Nico Hülkenberg,force-india,6,78,5,0,6,1570.393757,1577.774561,7.380804,0.761905,0.454371,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,nico-rosberg,Nico Rosberg,mercedes,7,78,2,0,7,1815.641908,1814.465326,-1.176582,0.714286,0.76331,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,carlos-sainz-jr,Carlos Sainz Jr.,toro-rosso,8,77,6,0,8,1527.824043,1534.298818,6.474775,0.666667,0.396884,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,jenson-button,Jenson Button,mclaren,9,77,13,0,9,1597.214001,1600.285252,3.071251,0.619048,0.491079,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,felipe-massa,Felipe Massa,williams,10,77,14,0,10,1689.52019,1688.468941,-1.051249,0.571429,0.615231,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,esteban-gutierrez,Esteban Gutiérrez,haas,11,77,12,0,11,1456.601095,1461.829509,5.228414,0.52381,0.305959,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,valtteri-bottas,Valtteri Bottas,williams,12,77,10,0,12,1674.623922,1671.754492,-2.869431,0.47619,0.59575,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,romain-grosjean,Romain Grosjean,haas,13,76,15,0,13,1555.83294,1555.689398,-0.143542,0.428571,0.434552,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,pascal-wehrlein,Pascal Wehrlein,manor,14,76,20,0,14,1490.087509,1490.88723,0.799721,0.380952,0.347631,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,rio-haryanto,Rio Haryanto,manor,15,74,19,0,15,1475.207709,1475.315455,0.107746,0.333333,0.328844,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,marcus-ericsson,Marcus Ericsson,sauber,DNF,51,17,1,16,1474.293805,1473.286062,-1.007743,0.285714,0.327704,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,felipe-nasr,Felipe Nasr,sauber,DNF,48,PL,1,17,1506.35106,1503.218908,-3.132152,0.238095,0.368602,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,max-verstappen,Max Verstappen,red-bull,DNF,34,PL,1,18,1565.943945,1559.756118,-6.187827,0.190476,0.448302,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,kevin-magnussen,Kevin Magnussen,renault,DNF,32,16,1,19,1558.328062,1551.246082,-7.081979,0.142857,0.43794,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,daniil-kvyat,Daniil Kvyat,toro-rosso,DNF,18,8,1,20,1584.578276,1575.493575,-9.0847,0.095238,0.473767,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,kimi-raikkonen,Kimi Räikkönen,ferrari,DNF,10,11,1,21,1720.001575,1705.448014,-14.553561,0.047619,0.654017,24.0,22
2016,6,2016-05-29,monaco,Formula 1 Grand Prix de Monaco 2016,jolyon-palmer,Jolyon Palmer,renault,DNF,7,18,1,22,1490.954713,1482.585005,-8.369709,0.0,0.348738,24.0,22
