year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,ayrton-senna,Ayrton Senna,mclaren,1,53,2,0,1,1304.170985,1315.966428,11.795443,1.0,0.764091,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,martin-brundle,Martin Brundle,benetton,2,53,9,0,2,1183.322064,1200.316306,16.994243,0.962963,0.623078,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,michael-schumacher,Michael Schumacher,benetton,3,53,6,0,3,1191.982017,1206.568942,14.586925,0.925926,0.634187,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,gerhard-berger,Gerhard Berger,mclaren,4,53,5,0,4,1193.49716,1206.135689,12.638528,0.888889,0.636118,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,riccardo-patrese,Riccardo Patrese,williams,5,53,4,0,5,1313.31946,1317.24539,3.92593,0.851852,0.773333,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,andrea-de-cesaris,Andrea de Cesaris,tyrrell,6,52,21,0,6,1120.214311,1133.996373,13.782061,0.814815,0.539174,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,michele-alboreto,Michele Alboreto,footwork,7,52,16,0,7,1117.978058,1130.060255,12.082197,0.777778,0.536134,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,pierluigi-martini,Pierluigi Martini,dallara,8,52,22,0,8,1109.542171,1120.346981,10.80481,0.740741,0.524645,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,ukyo-katayama,Ukyo Katayama,venturi,9,50,23,0,9,1010.058525,1025.743396,15.68487,0.703704,0.390006,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,karl-wendlinger,Karl Wendlinger,march,10,50,17,0,10,1035.326272,1047.47985,12.153578,0.666667,0.423595,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,jj-lehto,JJ Lehto,dallara,11,47,14,0,11,1115.917043,1120.732028,4.814986,0.62963,0.53333,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,mauricio-gugelmin,Maurício Gugelmin,jordan,DNF,46,26,1,12,1075.196568,1080.941241,5.744673,0.592593,0.477699,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,nigel-mansell,Nigel Mansell,williams,DNF,41,1,1,13,1342.762095,1329.536356,-13.225739,0.537037,0.801552,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,thierry-boutsen,Thierry Boutsen,ligier,DNF,41,8,1,14,1118.378044,1118.396009,0.017965,0.537037,0.536678,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,erik-comas,Érik Comas,ligier,DNF,35,15,1,15,1110.323302,1108.11189,-2.211412,0.481481,0.52571,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,gabriele-tarquini,Gabriele Tarquini,fondmetal,DNF,30,20,1,16,932.283234,939.854288,7.571054,0.444444,0.293023,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,olivier-grouillard,Olivier Grouillard,tyrrell,DNF,26,18,1,17,994.036742,995.950189,1.913447,0.407407,0.369138,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,johnny-herbert,Johnny Herbert,lotus,DNF,18,13,1,18,1050.982942,1047.265222,-3.71772,0.37037,0.444725,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,emanuele-naspetti,Emanuele Naspetti,march,DNF,17,24,1,19,1011.471894,1008.545324,-2.92657,0.333333,0.391865,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,gianni-morbidelli,Gianni Morbidelli,minardi,DNF,12,12,1,20,1067.391645,1057.002453,-10.389192,0.259259,0.467043,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,ivan-capelli,Ivan Capelli,ferrari,DNF,12,7,1,21,1071.361132,1060.701079,-10.660053,0.259259,0.47246,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,jean-alesi,Jean Alesi,ferrari,DNF,12,3,1,22,1141.453242,1126.022491,-15.43075,0.259259,0.567874,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,bertrand-gachot,Bertrand Gachot,venturi,DNF,11,10,1,23,1003.895197,994.057744,-9.837453,0.185185,0.381934,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,mika-hakkinen,Mika Häkkinen,lotus,DNF,5,11,1,24,1124.78669,1104.925109,-19.861581,0.148148,0.54538,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,aguri-suzuki,Aguri Suzuki,footwork,DNF,2,19,1,25,1010.818232,996.823543,-13.99469,0.111111,0.391005,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,eric-van-de-poele,Eric van de Poele,fondmetal,DNF,0,25,1,26,827.309081,821.776874,-5.532207,0.074074,0.184718,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,christian-fittipaldi,Christian Fittipaldi,minardi,DNQ,,,2,27,993.196317,975.719512,-17.476805,0.018519,0.368055,50.0,28
1992,13,1992-09-13,italy,Pioneer Gran Premio d'Italia 1992,stefano-modena,Stefano Modena,jordan,DNQ,,,2,28,1020.238306,1000.991768,-19.246538,0.018519,0.403449,50.0,28
