year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,nigel-mansell,Nigel Mansell,williams,1,45,1,0,1,1315.904895,1326.165923,10.261028,1.0,0.794779,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,ayrton-senna,Ayrton Senna,mclaren,2,45,3,0,2,1276.97501,1287.528939,10.55393,0.967742,0.756663,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,michael-schumacher,Michael Schumacher,benetton,3,45,6,0,3,1156.933105,1172.882239,15.949133,0.935484,0.616501,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,martin-brundle,Martin Brundle,benetton,4,45,9,0,4,1141.075702,1156.437845,15.362143,0.903226,0.595983,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,jean-alesi,Jean Alesi,ferrari,5,45,5,0,5,1152.620014,1165.620691,13.000677,0.870968,0.610954,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,erik-comas,Érik Comas,ligier,6,45,7,0,6,1144.058498,1156.000594,11.942097,0.83871,0.599868,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,thierry-boutsen,Thierry Boutsen,ligier,7,45,8,0,7,1135.581702,1146.464316,10.882614,0.806452,0.588799,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,riccardo-patrese,Riccardo Patrese,williams,8,44,2,0,8,1315.900549,1314.871457,-1.029093,0.774194,0.794775,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,michele-alboreto,Michele Alboreto,footwork,9,44,17,0,9,1111.46327,1120.715525,9.252254,0.741935,0.55689,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,jj-lehto,JJ Lehto,dallara,10,44,21,0,10,1121.874954,1128.822196,6.947241,0.709677,0.570733,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,pierluigi-martini,Pierluigi Martini,dallara,11,44,18,0,11,1125.350197,1130.454595,5.104399,0.677419,0.575331,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,gianni-morbidelli,Gianni Morbidelli,minardi,12,44,26,0,12,1084.672145,1090.883283,6.211138,0.645161,0.520939,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,paul-belmondo,Paul Belmondo,march,13,44,22,0,13,940.352848,954.417073,14.064225,0.612903,0.331619,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,bertrand-gachot,Bertrand Gachot,venturi,14,44,25,0,14,994.123867,1003.17002,9.046153,0.580645,0.399722,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,mauricio-gugelmin,Maurício Gugelmin,jordan,15,43,23,0,15,1057.863253,1061.045574,3.182321,0.548387,0.484741,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,karl-wendlinger,Karl Wendlinger,march,16,42,10,0,16,1021.339594,1025.362757,4.023163,0.516129,0.435666,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,gabriele-tarquini,Gabriele Tarquini,fondmetal,DNF,33,19,1,17,927.98894,936.348323,8.359383,0.483871,0.316683,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DNF,25,20,1,18,1101.976044,1097.346435,-4.629609,0.451613,0.544205,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,johnny-herbert,Johnny Herbert,lotus,DNF,23,11,1,19,1060.584757,1057.131704,-3.453053,0.419355,0.488416,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,ivan-capelli,Ivan Capelli,ferrari,DNF,21,12,1,20,1068.803301,1062.375798,-6.427503,0.370968,0.499518,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,mika-hakkinen,Mika Häkkinen,lotus,DNF,21,13,1,21,1100.022341,1091.491449,-8.530892,0.370968,0.541586,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,gerhard-berger,Gerhard Berger,mclaren,DNF,16,4,1,22,1225.508203,1206.618218,-18.889986,0.322581,0.70038,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,olivier-grouillard,Olivier Grouillard,tyrrell,DNF,8,14,1,23,1011.121425,1003.726815,-7.39461,0.274194,0.422086,50.0,32
1992,10,1992-07-26,germany,Grosser Mobil 1 Preis von Deutschland 1992,526,ukyo-katayama,Ukyo Katayama,venturi,DNF,8,16,1,24,1008.329397,1001.1195,-7.209898,0.274194,0.418392,50.0,32
