year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1991,6,1991-06-16,mexico,Gran Premio de México 1991,riccardo-patrese,Riccardo Patrese,williams,1,67,1,0,1,1247.261814,1260.946706,13.684892,1.0,0.726302,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,nigel-mansell,Nigel Mansell,williams,2,67,2,0,2,1204.11244,1218.751264,14.638824,0.969697,0.67692,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,ayrton-senna,Ayrton Senna,mclaren,3,67,3,0,3,1313.048698,1320.374732,7.326035,0.939394,0.792873,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,andrea-de-cesaris,Andrea de Cesaris,jordan,4,66,11,0,4,1035.596595,1058.210069,22.613475,0.909091,0.456821,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,roberto-moreno,Roberto Moreno,benetton,5,66,9,0,5,985.725248,1010.142191,24.416943,0.878788,0.390449,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,eric-bernard,Éric Bernard,lola,6,66,18,0,6,1080.885212,1097.40524,16.520028,0.848485,0.518084,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,gianni-morbidelli,Gianni Morbidelli,minardi,7,66,23,0,7,1006.816191,1026.812777,19.996586,0.818182,0.41825,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,thierry-boutsen,Thierry Boutsen,ligier,8,65,14,0,8,1230.487161,1234.500794,4.013633,0.787879,0.707606,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,mika-hakkinen,Mika Häkkinen,lotus,9,65,24,0,9,1052.954483,1066.819031,13.864547,0.757576,0.480285,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,johnny-herbert,Johnny Herbert,lotus,10,65,25,0,10,1007.6326,1023.029459,15.396858,0.727273,0.419336,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,stefano-modena,Stefano Modena,tyrrell,11,65,8,0,11,1100.591981,1108.209923,7.617942,0.69697,0.544611,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,satoru-nakajima,Satoru Nakajima,tyrrell,12,64,13,0,12,1074.858442,1082.694851,7.836408,0.666667,0.509939,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,mark-blundell,Mark Blundell,brabham,DNF,54,12,1,13,1003.550802,1014.67324,11.122438,0.636364,0.413915,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,bertrand-gachot,Bertrand Gachot,jordan,DNF,51,20,1,14,945.803113,959.131649,13.328536,0.606061,0.33949,50.0,34
1991,6,1991-06-16,mexico,Gran Premio de México 1991,aguri-suzuki,Aguri Suzuki,lola,DNF,48,19,1,15,1024.341113,1031.045431,6.704318,0.575758,0.441671,50.0,34
