year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1956,5,1956-07-01,france,Grand Prix de France 1956,peter-collins,Peter Collins,ferrari,1,61,3,0,1,1478.260704,1491.771332,13.510627,1.0,0.437057,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,eugenio-castellotti,Eugenio Castellotti,ferrari,2,61,2,0,2,1515.428549,1526.351994,10.923445,0.947368,0.492225,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,jean-behra,Jean Behra,maserati,3,61,7,0,3,1517.579271,1527.162575,9.583304,0.894737,0.495433,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,juan-manuel-fangio,Juan Manuel Fangio,ferrari,4,61,1,0,4,1685.923412,1688.620334,2.696922,0.842105,0.729734,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,cesare-perdisa,Cesare Perdisa,maserati,5,59,13,0,5,1519.836306,1526.180923,6.344616,0.763158,0.498799,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,stirling-moss,Stirling Moss,maserati,5,,,0,6,1545.293511,1550.728552,5.435041,0.763158,0.536698,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,louis-rosier,Louis Rosier,maserati,6,58,12,0,7,1510.439567,1515.225751,4.786184,0.684211,0.484786,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,paco-godia,Paco Godia,maserati,7,57,17,0,8,1498.233973,1502.19311,3.959138,0.631579,0.466615,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,hermano-da-silva-ramos,Hermano da Silva Ramos,gordini,8,57,14,0,9,1500.739448,1503.346016,2.606568,0.578947,0.47034,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,robert-manzon,Robert Manzon,gordini,9,56,15,0,10,1469.229692,1471.689913,2.460221,0.526316,0.423807,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,harry-schell,Harry Schell,vanwall,10,,,0,11,1480.625875,1480.789734,0.163858,0.447368,0.440541,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,mike-hawthorn,Mike Hawthorn,vanwall,10,56,6,0,12,1559.620082,1556.967902,-2.65218,0.447368,0.557876,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,andre-pilette,André Pilette,gordini,11,55,19,0,13,1511.154756,1508.336406,-2.81835,0.368421,0.485852,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,andre-simon,André Simon,maserati,DNF,41,20,1,14,1490.868689,1487.511256,-3.357433,0.315789,0.455683,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,piero-taruffi,Piero Taruffi,maserati,DNF,40,16,1,15,1562.291309,1555.123772,-7.167537,0.263158,0.561805,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,olivier-gendebien,Olivier Gendebien,ferrari,DNF,38,11,1,16,1502.551542,1496.251296,-6.300245,0.210526,0.473037,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,luigi-villoresi,Luigi Villoresi,maserati,DNF,23,10,1,17,1540.52648,1531.60508,-8.9214,0.157895,0.52962,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,alfonso-de-portago,Alfonso de Portago,ferrari,DNF,20,9,1,18,1500.0,1491.264543,-8.735457,0.105263,0.469241,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,maurice-trintignant,Maurice Trintignant,bugatti,DNF,18,18,1,19,1535.143093,1523.887543,-11.25555,0.052632,0.521613,24.0,20
1956,5,1956-07-01,france,Grand Prix de France 1956,colin-chapman,Colin Chapman,vanwall,DNS,,5,2,20,1500.0,1488.738227,-11.261773,0.0,0.469241,24.0,20
