year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,juan-manuel-fangio,Juan Manuel Fangio,ferrari,1,22,1,0,1,1287.737679,1296.574952,8.837273,1.0,0.823255,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,stirling-moss,Stirling Moss,maserati,2,22,4,0,2,1103.773397,1120.950323,17.176926,0.952381,0.608842,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,jean-behra,Jean Behra,maserati,3,22,8,0,3,1087.504075,1103.441362,15.937287,0.904762,0.586016,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,paco-godia,Paco Godia,maserati,4,20,16,0,4,1019.196428,1037.689152,18.492724,0.857143,0.487288,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,louis-rosier,Louis Rosier,maserati,5,19,14,0,5,1010.975968,1027.687172,16.711204,0.809524,0.4753,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,ottorino-volonterio,Ottorino Volonterio,maserati,NC,16,19,1,6,979.542917,996.151023,16.608106,0.761905,0.429743,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,andre-milhoux,André Milhoux,gordini,DNF,15,21,1,7,1000.0,1012.748053,12.748053,0.714286,0.459325,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,alfonso-de-portago,Alfonso de Portago,ferrari,DNF,14,10,1,8,1008.251734,1018.018549,9.766815,0.666667,0.47133,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,harry-schell,Harry Schell,maserati,DNF,13,12,1,9,990.626887,998.102201,7.475314,0.595238,0.445732,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,luigi-villoresi,Luigi Villoresi,maserati,DNF,13,20,1,10,1042.361953,1046.070404,3.708451,0.595238,0.521069,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,luigi-musso,Luigi Musso,ferrari,DNF,11,5,1,11,1042.691531,1042.804571,0.11304,0.52381,0.521549,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,peter-collins,Peter Collins,ferrari,DNF,8,2,1,12,1039.343478,1037.319293,-2.024184,0.47619,0.516674,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,eugenio-castellotti,Eugenio Castellotti,ferrari,DNF,5,3,1,13,1060.134306,1054.220419,-5.913887,0.428571,0.546849,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,horace-gould,Horace Gould,maserati,DNF,3,13,1,14,991.127659,986.661975,-4.465685,0.357143,0.446457,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,umberto-maglioli,Umberto Maglioli,maserati,DNF,3,7,1,15,1051.886182,1042.997887,-8.888295,0.357143,0.534909,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,roy-salvadori,Roy Salvadori,maserati,DNF,2,9,1,16,938.788031,934.463906,-4.324125,0.285714,0.372197,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,giorgio-scarlatti,Giorgio Scarlatti,ferrari,DNF,0,17,1,17,985.002392,973.836425,-11.165967,0.214286,0.437605,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,robert-manzon,Robert Manzon,gordini,DNF,0,15,1,18,968.103477,958.149436,-9.954041,0.214286,0.413367,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,bruce-halford,Bruce Halford,maserati,DSQ,20,11,2,19,988.000748,973.046895,-14.953853,0.142857,0.441934,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,andre-pilette,André Pilette,gordini,DNS,,18,2,20,1020.453631,998.378444,-22.075186,0.047619,0.489123,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,cesare-perdisa,Cesare Perdisa,maserati,DNS,,6,2,21,1065.726721,1040.361934,-25.364787,0.047619,0.554915,50.0,22
1956,7,1956-08-05,germany,Grosser Preis von Deutschland 1956,55,luigi-piotti,Luigi Piotti,maserati,DNS,,,2,22,970.316206,951.871022,-18.445184,0.047619,0.416523,50.0,22
