year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,nico-rosberg,Nico Rosberg,mercedes,1,66,1,0,1,1378.771698,1389.969427,11.197728,1.0,0.776045,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,lewis-hamilton,Lewis Hamilton,mercedes,2,66,2,0,2,1431.409882,1437.618231,6.208349,0.947368,0.823201,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,sebastian-vettel,Sebastian Vettel,ferrari,3,66,3,0,3,1388.914243,1394.369924,5.455681,0.894737,0.785623,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,valtteri-bottas,Valtteri Bottas,williams,4,66,4,0,4,1235.710064,1246.856738,11.146673,0.842105,0.619172,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,kimi-raikkonen,Kimi Räikkönen,ferrari,5,66,7,0,5,1247.635775,1255.431802,7.796027,0.789474,0.633553,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,felipe-massa,Felipe Massa,williams,6,66,9,0,6,1256.261247,1260.911505,4.650257,0.736842,0.643837,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,daniel-ricciardo,Daniel Ricciardo,red-bull,7,65,10,0,7,1251.178811,1253.499848,2.321038,0.684211,0.63779,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,romain-grosjean,Romain Grosjean,lotus-f1,8,65,11,0,8,1062.664585,1074.208637,11.544052,0.631579,0.400698,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,carlos-sainz-jr,Carlos Sainz Jr.,toro-rosso,9,65,5,0,9,1012.39378,1024.383282,11.989502,0.578947,0.339157,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,daniil-kvyat,Daniil Kvyat,red-bull,10,65,8,0,10,1008.571229,1018.156527,9.585297,0.526316,0.33461,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,max-verstappen,Max Verstappen,toro-rosso,11,65,6,0,11,998.710277,1006.245423,7.535146,0.473684,0.322981,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,felipe-nasr,Felipe Nasr,sauber,12,65,15,0,12,1042.612206,1044.874656,2.26245,0.421053,0.375804,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,sergio-perez,Sergio Pérez,force-india,13,65,18,0,13,1131.620619,1125.626336,-5.994283,0.368421,0.488307,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,marcus-ericsson,Marcus Ericsson,sauber,14,65,16,0,14,943.055289,945.817372,2.762083,0.315789,0.260548,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,nico-hulkenberg,Nico Hülkenberg,force-india,15,65,17,0,15,1139.622266,1127.852782,-11.769484,0.263158,0.498548,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,jenson-button,Jenson Button,mclaren,16,65,14,0,16,1176.046271,1159.323778,-16.722493,0.210526,0.544976,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,will-stevens,Will Stevens,marussia,17,63,19,0,17,964.769315,958.45362,-6.315696,0.157895,0.284209,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,roberto-merhi,Roberto Merhi,marussia,18,62,20,0,18,977.485613,967.82408,-9.661533,0.105263,0.298494,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,pastor-maldonado,Pastor Maldonado,lotus-f1,DNF,45,12,1,19,962.461191,951.010332,-11.450859,0.052632,0.281649,50.0,20
2015,5,2015-05-10,spain,Formula 1 Gran Premio de España Pirelli 2015,fernando-alonso,Fernando Alonso,mclaren,DNF,26,13,1,20,1262.151033,1229.611097,-32.539937,0.0,0.650799,50.0,20
