year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,nico-rosberg,Nico Rosberg,mercedes,1,78,2,0,1,1784.895206,1791.514279,6.619074,1.0,0.724205,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,sebastian-vettel,Sebastian Vettel,ferrari,2,78,3,0,2,1835.246576,1839.327879,4.081303,0.947368,0.777314,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,lewis-hamilton,Lewis Hamilton,mercedes,3,78,1,0,3,1827.416464,1830.423131,3.006666,0.894737,0.769459,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,daniil-kvyat,Daniil Kvyat,red-bull,4,78,5,0,4,1497.691341,1509.375758,11.684417,0.842105,0.355255,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,daniel-ricciardo,Daniel Ricciardo,red-bull,5,78,4,0,5,1652.420837,1657.917634,5.496797,0.789474,0.56044,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,kimi-raikkonen,Kimi Räikkönen,ferrari,6,78,6,0,6,1721.615998,1723.710935,2.094937,0.736842,0.649553,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,sergio-perez,Sergio Pérez,force-india,7,78,7,0,7,1584.107251,1589.276567,5.169317,0.684211,0.468822,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,jenson-button,Jenson Button,mclaren,8,78,10,0,8,1666.198554,1667.469376,1.270822,0.631579,0.578628,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,felipe-nasr,Felipe Nasr,sauber,9,78,14,0,9,1519.40633,1524.107354,4.701025,0.578947,0.383071,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,carlos-sainz-jr,Carlos Sainz Jr.,toro-rosso,10,78,PL,0,10,1508.836591,1512.601381,3.76479,0.526316,0.36945,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,nico-hulkenberg,Nico Hülkenberg,force-india,11,78,11,0,11,1599.722492,1599.334805,-0.387687,0.473684,0.489838,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,romain-grosjean,Romain Grosjean,lotus-f1,12,78,15,0,12,1542.147611,1542.345034,0.197423,0.421053,0.412827,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,marcus-ericsson,Marcus Ericsson,sauber,13,78,17,0,13,1449.945083,1451.663369,1.718286,0.368421,0.296826,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,valtteri-bottas,Valtteri Bottas,williams,14,78,16,0,14,1640.646321,1635.1506,-5.495722,0.315789,0.544778,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,felipe-massa,Felipe Massa,williams,15,77,12,0,15,1704.343392,1695.589485,-8.753907,0.263158,0.627904,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,roberto-merhi,Roberto Merhi,marussia,16,76,19,0,16,1479.926178,1476.98606,-2.940118,0.210526,0.333031,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,will-stevens,Will Stevens,marussia,17,76,18,0,17,1473.788123,1469.7661,-4.022024,0.157895,0.325479,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,max-verstappen,Max Verstappen,toro-rosso,DNF,62,9,1,18,1499.47647,1493.422408,-6.054062,0.105263,0.357516,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,fernando-alonso,Fernando Alonso,mclaren,DNF,41,13,1,19,1747.909462,1732.815865,-15.093597,0.052632,0.681531,24.0,20
2015,6,2015-05-24,monaco,Formula 1 Grand Prix de Monaco 2015,pastor-maldonado,Pastor Maldonado,lotus-f1,DNF,5,8,1,20,1447.602107,1440.544369,-7.057738,0.0,0.294072,24.0,20
