year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,lewis-hamilton,Lewis Hamilton,mercedes,1,53,2,0,1,1842.806608,1847.945245,5.138637,1.0,0.78589,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,sebastian-vettel,Sebastian Vettel,ferrari,2,53,4,0,2,1851.492192,1855.167846,3.675653,0.947368,0.794216,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,sergio-perez,Sergio Pérez,force-india,3,53,7,0,3,1600.69805,1610.376884,9.678833,0.894737,0.491452,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,felipe-massa,Felipe Massa,williams,4,53,15,0,4,1688.626211,1694.222138,5.595927,0.842105,0.608942,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,daniil-kvyat,Daniil Kvyat,red-bull,5,53,11,0,5,1556.466642,1565.055965,8.589323,0.789474,0.431585,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,felipe-nasr,Felipe Nasr,sauber,6,53,12,0,6,1511.481952,1520.235764,8.753812,0.736842,0.3721,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,pastor-maldonado,Pastor Maldonado,lotus-f1,7,53,14,0,7,1453.892568,1463.108324,9.215756,0.684211,0.300221,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,8,53,5,0,8,1716.786098,1716.468561,-0.317537,0.631579,0.64481,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,jenson-button,Jenson Button,mclaren,9,53,13,0,9,1610.112241,1611.905349,1.793108,0.578947,0.504235,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,max-verstappen,Max Verstappen,toro-rosso,10,53,9,0,10,1524.848404,1528.130976,3.282572,0.526316,0.389542,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,fernando-alonso,Fernando Alonso,mclaren,11,53,19,0,11,1671.661068,1668.946458,-2.71461,0.473684,0.586793,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,valtteri-bottas,Valtteri Bottas,williams,12,52,3,0,12,1668.162083,1664.294976,-3.867107,0.421053,0.582182,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,roberto-merhi,Roberto Merhi,marussia,13,52,18,0,13,1468.17182,1469.394631,1.222811,0.368421,0.317471,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,will-stevens,Will Stevens,marussia,14,51,17,0,14,1449.5562,1450.053541,0.497341,0.315789,0.295067,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,daniel-ricciardo,Daniel Ricciardo,red-bull,15,47,10,0,15,1646.806097,1639.831283,-6.974814,0.263158,0.553775,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,carlos-sainz-jr,Carlos Sainz Jr.,toro-rosso,DNF,45,20,1,16,1511.011982,1507.148829,-3.863152,0.210526,0.371491,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,romain-grosjean,Romain Grosjean,lotus-f1,DNF,11,8,1,17,1547.787944,1541.498519,-6.289425,0.157895,0.419954,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,nico-rosberg,Nico Rosberg,mercedes,DNF,7,1,1,18,1803.131743,1787.767848,-15.363895,0.105263,0.745425,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,marcus-ericsson,Marcus Ericsson,sauber,DNF,0,16,1,19,1477.83536,1470.56194,-7.27342,0.026316,0.329375,24.0,20
2015,15,2015-10-11,russia,2015 Formula 1 Russian Grand Prix,nico-hulkenberg,Nico Hülkenberg,force-india,DNF,0,6,1,20,1588.932438,1578.152626,-10.779812,0.026316,0.475475,24.0,20
