year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,sebastian-vettel,Sebastian Vettel,ferrari,1,56,2,0,1,1823.434902,1829.050083,5.615181,1.0,0.766034,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,lewis-hamilton,Lewis Hamilton,mercedes,2,56,1,0,2,1806.576146,1811.35141,4.775264,0.947368,0.748399,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,nico-rosberg,Nico Rosberg,mercedes,3,56,3,0,3,1763.226043,1767.899889,4.673846,0.894737,0.699993,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,4,56,11,0,4,1700.327952,1705.586458,5.258506,0.842105,0.623001,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,valtteri-bottas,Valtteri Bottas,williams,5,56,8,0,5,1613.645212,1620.390724,6.745511,0.789474,0.508411,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,felipe-massa,Felipe Massa,williams,6,56,7,0,6,1697.251356,1700.077976,2.82662,0.736842,0.619066,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,max-verstappen,Max Verstappen,toro-rosso,7,56,6,0,7,1499.935746,1507.776054,7.840309,0.684211,0.357531,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,carlos-sainz-jr,Carlos Sainz Jr.,toro-rosso,8,55,15,0,8,1504.988378,1511.410885,6.422508,0.631579,0.363974,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,daniil-kvyat,Daniil Kvyat,red-bull,9,55,5,0,9,1489.308496,1494.944645,5.636148,0.578947,0.344108,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,daniel-ricciardo,Daniel Ricciardo,red-bull,10,55,4,0,10,1644.742858,1644.169681,-0.573178,0.526316,0.550198,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,romain-grosjean,Romain Grosjean,lotus-f1,11,55,10,0,11,1520.525711,1522.677787,2.152076,0.473684,0.384014,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,felipe-nasr,Felipe Nasr,sauber,12,55,16,0,12,1510.041009,1511.255348,1.214339,0.421053,0.370455,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,sergio-perez,Sergio Pérez,force-india,13,55,14,0,13,1584.889787,1582.461708,-2.428079,0.368421,0.469591,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,nico-hulkenberg,Nico Hülkenberg,force-india,14,55,13,0,14,1626.002004,1620.979419,-5.022585,0.315789,0.525064,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,roberto-merhi,Roberto Merhi,marussia,15,53,19,0,15,1495.514693,1493.384284,-2.130409,0.263158,0.351925,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,pastor-maldonado,Pastor Maldonado,lotus-f1,DNF,47,12,1,16,1461.731352,1459.339383,-2.39197,0.210526,0.310192,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,jenson-button,Jenson Button,mclaren,DNF,41,17,1,17,1708.64525,1697.229072,-11.416179,0.157895,0.633569,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,fernando-alonso,Fernando Alonso,mclaren,DNF,21,18,1,18,1792.525079,1777.455108,-15.069971,0.105263,0.733179,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,marcus-ericsson,Marcus Ericsson,sauber,DNF,3,9,1,19,1449.090227,1443.270056,-5.820171,0.052632,0.295139,24.0,20
2015,2,2015-03-29,malaysia,2015 Formula 1 Petronas Malaysia Grand Prix,will-stevens,Will Stevens,marussia,DNS,,20,2,20,1490.940186,1482.632419,-8.307767,0.0,0.346157,24.0,20
