year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,michael-schumacher,Michael Schumacher,ferrari,1,67,1,0,1,1840.318497,1844.048654,3.730157,1.0,0.844577,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,juan-pablo-montoya,Juan Pablo Montoya,williams,2,67,4,0,2,1575.17005,1585.1214,9.951349,0.952381,0.537741,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,ralf-schumacher,Ralf Schumacher,williams,3,67,2,0,3,1659.139563,1665.197676,6.058114,0.904762,0.65234,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,rubens-barrichello,Rubens Barrichello,ferrari,4,67,3,0,4,1650.281283,1655.473736,5.192453,0.857143,0.640791,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,david-coulthard,David Coulthard,mclaren,5,66,9,0,5,1706.425211,1708.789104,2.363893,0.809524,0.711028,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,nick-heidfeld,Nick Heidfeld,sauber,6,66,10,0,6,1538.800107,1545.422167,6.62206,0.761905,0.485986,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,felipe-massa,Felipe Massa,sauber,7,66,14,0,7,1519.541156,1525.678895,6.137738,0.714286,0.458547,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,takuma-sato,Takuma Sato,jordan,8,66,12,0,8,1481.390362,1487.674482,6.28412,0.666667,0.404828,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,mika-salo,Mika Salo,toyota,9,66,19,0,9,1526.09293,1529.7212,3.62827,0.619048,0.46787,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,giancarlo-fisichella,Giancarlo Fisichella,jordan,DNF,59,6,1,10,1526.330362,1528.236231,1.905869,0.547619,0.468208,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,59,5,1,11,1525.843227,1527.765747,1.922519,0.547619,0.467514,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,eddie-irvine,Eddie Irvine,jaguar,DNF,57,16,1,12,1536.417105,1536.263606,-0.1535,0.47619,0.482586,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,enrique-bernoldi,Enrique Bernoldi,arrows,DNF,48,18,1,13,1433.699755,1435.818969,2.119214,0.428571,0.340271,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,olivier-panis,Olivier Panis,bar,DNF,39,7,1,14,1513.55804,1511.899706,-1.658334,0.380952,0.45005,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,jarno-trulli,Jarno Trulli,renault,DNF,36,8,1,15,1521.616675,1518.540718,-3.075957,0.333333,0.461498,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,jacques-villeneuve,Jacques Villeneuve,bar,DNF,27,11,1,16,1580.483617,1574.254755,-6.228861,0.285714,0.54525,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,jenson-button,Jenson Button,renault,DNF,24,13,1,17,1551.546334,1545.160632,-6.385702,0.238095,0.504166,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,allan-mcnish,Allan McNish,toyota,DNF,23,17,1,18,1478.995378,1473.359287,-5.636091,0.166667,0.401504,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,mark-webber,Mark Webber,minardi,DNF,23,21,1,19,1501.428302,1495.038909,-6.389392,0.166667,0.432891,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,heinz-harald-frentzen,Heinz-Harald Frentzen,arrows,DNF,18,15,1,20,1534.244142,1525.022164,-9.221977,0.095238,0.479487,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,pedro-de-la-rosa,Pedro de la Rosa,jaguar,DNF,0,20,1,21,1471.62088,1463.372211,-8.248669,0.047619,0.391314,24.0,22
2002,12,2002-07-28,germany,Grosser Mobil 1 Preis von Deutschland 2002,alex-yoong,Alex Yoong,minardi,DNQ,,,2,22,1457.155515,1448.238242,-8.917273,0.0,0.371553,24.0,22
