year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,michael-schumacher,Michael Schumacher,ferrari,1,53,1,0,1,1450.134609,1455.548039,5.41343,1.0,0.891731,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,rubens-barrichello,Rubens Barrichello,ferrari,2,53,2,0,2,1256.633825,1267.642097,11.008272,0.947368,0.727203,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,3,53,4,0,3,1034.43447,1057.095635,22.661165,0.894737,0.441514,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,juan-pablo-montoya,Juan Pablo Montoya,williams,4,53,6,0,4,1158.549492,1170.195597,11.646105,0.842105,0.609183,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,takuma-sato,Takuma Sato,jordan,5,53,7,0,5,1004.513439,1023.934112,19.420672,0.789474,0.40106,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,jenson-button,Jenson Button,renault,6,52,10,0,6,1062.183732,1075.05222,12.868488,0.736842,0.479472,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,nick-heidfeld,Nick Heidfeld,sauber,7,52,12,0,7,1108.289176,1115.378266,7.08909,0.684211,0.542429,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,mika-salo,Mika Salo,toyota,8,52,13,0,8,1043.6516,1052.525818,8.874218,0.631579,0.454095,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,eddie-irvine,Eddie Irvine,jaguar,9,52,14,0,9,1037.282126,1043.959682,6.677556,0.578947,0.445396,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,mark-webber,Mark Webber,minardi,10,51,18,0,10,947.19267,957.179317,9.986647,0.526316,0.326583,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,ralf-schumacher,Ralf Schumacher,williams,11,48,5,0,11,1186.03355,1177.508558,-8.524992,0.473684,0.644184,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,pedro-de-la-rosa,Pedro de la Rosa,jaguar,DNF,39,17,1,12,944.316409,949.219483,4.903074,0.421053,0.322991,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,jordan,DNF,37,8,1,13,1061.365268,1055.8688,-5.496468,0.368421,0.47835,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,jarno-trulli,Jarno Trulli,renault,DNF,32,11,1,14,1076.547825,1067.379387,-9.168438,0.315789,0.499158,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,jacques-villeneuve,Jacques Villeneuve,bar,DNF,27,9,1,15,1077.434312,1065.573594,-11.860718,0.263158,0.500372,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,alex-yoong,Alex Yoong,minardi,DNF,14,19,1,16,913.476564,909.724469,-3.752095,0.210526,0.285568,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,olivier-panis,Olivier Panis,bar,DNF,8,16,1,17,1031.000608,1017.053473,-13.947135,0.157895,0.436837,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,david-coulthard,David Coulthard,mclaren,DNF,7,3,1,18,1259.279293,1228.037806,-31.241487,0.105263,0.730093,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,felipe-massa,Felipe Massa,sauber,DNF,3,15,1,19,1041.605898,1021.672525,-19.933373,0.052632,0.451299,50.0,20
2002,17,2002-10-13,japan,2002 Fuji Television Japanese Grand Prix,allan-mcnish,Allan McNish,toyota,DNS,,,2,20,951.887775,935.263766,-16.624009,0.0,0.33248,50.0,20
