year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,ralf-schumacher,Ralf Schumacher,williams,1,56,4,0,1,1612.671753,1622.508509,9.836756,1.0,0.590135,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,juan-pablo-montoya,Juan Pablo Montoya,williams,2,56,2,0,2,1535.776408,1547.098321,11.321913,0.952381,0.480635,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,michael-schumacher,Michael Schumacher,ferrari,3,56,1,0,3,1803.764203,1805.914838,2.150635,0.904762,0.815152,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,jenson-button,Jenson Button,renault,4,56,8,0,4,1513.605169,1523.40487,9.799701,0.857143,0.448822,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,nick-heidfeld,Nick Heidfeld,sauber,5,55,7,0,5,1497.361992,1506.573796,9.211804,0.809524,0.425699,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,felipe-massa,Felipe Massa,sauber,6,55,14,0,6,1495.977001,1504.093014,8.116013,0.761905,0.423738,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,allan-mcnish,Allan McNish,toyota,7,55,19,0,7,1495.977001,1502.950157,6.973156,0.714286,0.423738,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,jacques-villeneuve,Jacques Villeneuve,bar,8,55,13,0,8,1594.696366,1597.137616,2.44125,0.666667,0.564948,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,takuma-sato,Takuma Sato,jordan,9,54,15,0,9,1502.262715,1506.736201,4.473486,0.619048,0.432652,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,pedro-de-la-rosa,Pedro de la Rosa,jaguar,10,54,17,0,10,1468.14905,1472.627922,4.478872,0.571429,0.384809,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,arrows,11,54,11,0,11,1557.061029,1557.362397,0.301367,0.52381,0.511253,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,mika-salo,Mika Salo,toyota,12,53,10,0,12,1546.546823,1546.068238,-0.478585,0.47619,0.496132,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,jordan,13,53,9,0,13,1543.345998,1541.835097,-1.510901,0.428571,0.491526,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,rubens-barrichello,Rubens Barrichello,ferrari,DNF,39,3,1,14,1661.093751,1654.504823,-6.588928,0.380952,0.655491,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,mark-webber,Mark Webber,minardi,DNF,34,21,1,15,1509.119858,1506.501864,-2.617994,0.333333,0.442416,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,eddie-irvine,Eddie Irvine,jaguar,DNF,30,20,1,16,1568.381238,1562.578466,-5.802772,0.285714,0.527496,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,alex-yoong,Alex Yoong,minardi,DNF,29,22,1,17,1496.102353,1491.642679,-4.459673,0.238095,0.423915,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,24,5,1,18,1523.703477,1517.156017,-6.54746,0.190476,0.463287,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,enrique-bernoldi,Enrique Bernoldi,arrows,DNF,20,16,1,19,1456.963459,1451.524685,-5.438774,0.142857,0.369473,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,david-coulthard,David Coulthard,mclaren,DNF,15,6,1,20,1711.025874,1696.087647,-14.938227,0.095238,0.717664,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,jarno-trulli,Jarno Trulli,renault,DNF,9,12,1,21,1507.223038,1497.241383,-9.981655,0.02381,0.439712,24.0,22
2002,2,2002-03-17,malaysia,2002 Petronas Malaysian Grand Prix,olivier-panis,Olivier Panis,bar,DNF,9,18,1,22,1529.289936,1518.549951,-10.739985,0.02381,0.471309,24.0,22
