year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,michael-schumacher,Michael Schumacher,ferrari,1,58,2,0,1,1799.221077,1803.764203,4.543126,1.0,0.810703,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,juan-pablo-montoya,Juan Pablo Montoya,williams,2,58,6,0,2,1524.051271,1535.776408,11.725138,0.952381,0.463834,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,3,58,5,0,3,1512.732625,1523.703477,10.970852,0.904762,0.447643,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,eddie-irvine,Eddie Irvine,jaguar,4,57,19,0,4,1560.187118,1568.381238,8.19412,0.857143,0.515721,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,mark-webber,Mark Webber,minardi,5,56,18,0,5,1500.0,1509.119858,9.119858,0.809524,0.42953,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,mika-salo,Mika Salo,toyota,6,56,14,0,6,1539.940531,1546.546823,6.606292,0.761905,0.486643,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,alex-yoong,Alex Yoong,minardi,7,55,21,0,7,1488.891785,1496.102353,7.210567,0.714286,0.413845,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,pedro-de-la-rosa,Pedro de la Rosa,jaguar,8,53,20,0,8,1461.157449,1468.14905,6.991601,0.666667,0.37535,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,david-coulthard,David Coulthard,mclaren,DNF,33,4,1,9,1713.45548,1711.025874,-2.429606,0.619048,0.720281,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,jacques-villeneuve,Jacques Villeneuve,bar,DNF,27,13,1,10,1594.533181,1594.696366,0.163185,0.571429,0.564629,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,takuma-sato,Takuma Sato,jordan,DNF,12,22,1,11,1500.0,1502.262715,2.262715,0.52381,0.42953,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,jarno-trulli,Jarno Trulli,renault,DNF,8,7,1,12,1506.318532,1507.223038,0.904505,0.47619,0.438503,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,allan-mcnish,Allan McNish,toyota,DNF,0,16,1,13,1500.0,1495.977001,-4.022999,0.261905,0.42953,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,felipe-massa,Felipe Massa,sauber,DNF,0,9,1,14,1500.0,1495.977001,-4.022999,0.261905,0.42953,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,jordan,DNF,0,8,1,15,1549.054007,1543.345998,-5.708008,0.261905,0.499738,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,jenson-button,Jenson Button,renault,DNF,0,11,1,16,1518.252174,1513.605169,-4.647005,0.261905,0.45553,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,nick-heidfeld,Nick Heidfeld,sauber,DNF,0,10,1,17,1501.433786,1497.361992,-4.071795,0.261905,0.431563,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,olivier-panis,Olivier Panis,bar,DNF,0,12,1,18,1534.495916,1529.289936,-5.20598,0.261905,0.478821,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,ralf-schumacher,Ralf Schumacher,williams,DNF,0,3,1,19,1620.816554,1612.671753,-8.144801,0.261905,0.601271,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,rubens-barrichello,Rubens Barrichello,ferrari,DNF,0,1,1,20,1670.837145,1661.093751,-9.743394,0.261905,0.66788,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,arrows,DSQ,16,15,2,21,1568.584137,1557.061029,-11.523108,0.047619,0.527749,24.0,22
2002,1,2002-03-03,australia,2002 Foster's Australian Grand Prix,enrique-bernoldi,Enrique Bernoldi,arrows,DSQ,15,17,2,22,1466.135725,1456.963459,-9.172266,0.0,0.382178,24.0,22
