year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,phil-hill,Phil Hill,ferrari,11,81,15,0,11,1630.378375,1630.168733,-0.209643,0.655172,0.663908,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,masten-gregory,Masten Gregory,lotus,12,77,6,0,12,1486.002027,1489.923872,3.921845,0.62069,0.457279,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,dan-gurney,Dan Gurney,porsche,13,66,7,0,13,1559.369995,1559.882059,0.512064,0.586207,0.564871,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,ricardo-rodriguez,Ricardo Rodríguez,ferrari,14,63,11,0,14,1508.111332,1509.598787,1.487455,0.551724,0.489747,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,innes-ireland,Innes Ireland,lotus,DNF,45,5,1,15,1501.132221,1502.038539,0.906318,0.517241,0.479478,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,john-surtees,John Surtees,lola,DNF,42,8,1,16,1528.312354,1527.430993,-0.881361,0.482759,0.519482,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,roy-salvadori,Roy Salvadori,lola,DNF,41,13,1,17,1494.761763,1494.237549,-0.524214,0.448276,0.470118,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,trevor-taylor,Trevor Taylor,lotus,DNF,25,16,1,18,1493.772171,1492.45523,-1.316941,0.413793,0.468666,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,tony-settember,Tony Settember,emeryson,DNF,18,21,1,19,1500.697218,1498.308542,-2.388676,0.37931,0.478839,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,maurice-trintignant,Maurice Trintignant,lotus,DNF,17,19,1,20,1542.603608,1537.908693,-4.694915,0.344828,0.540449,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,jim-clark,Jim Clark,lotus,DNF,12,1,1,21,1566.894554,1560.525009,-6.369546,0.310345,0.575743,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,ernesto-prinoth,Ernesto Prinoth,lotus,DNQ,,,2,22,1500.0,1491.842822,-8.157178,0.137931,0.477813,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,gerry-ashmore,Gerry Ashmore,lotus,DNQ,,,2,23,1480.897146,1473.411808,-7.485338,0.137931,0.44982,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,ian-burgess,Ian Burgess,cooper,DNQ,,,2,24,1478.294711,1470.900453,-7.394257,0.137931,0.446025,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,jay-chamberlain,Jay Chamberlain,lotus,DNQ,,,2,25,1485.775905,1478.119482,-7.656423,0.137931,0.456949,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,jo-siffert,Jo Siffert,lotus,DNQ,,,2,26,1488.475921,1480.724646,-7.751274,0.137931,0.460901,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,keith-greene,Keith Greene,gilby,DNQ,,,2,27,1478.960359,1471.542817,-7.417541,0.137931,0.446995,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,nasif-estefano,Nasif Estéfano,de-tomaso,DNQ,,,2,28,1496.616115,1488.578276,-8.037839,0.137931,0.472841,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,roberto-lippi,Roberto Lippi,de-tomaso,DNQ,,,2,29,1492.175177,1484.293777,-7.8814,0.137931,0.466323,24.0,30
1962,7,1962-09-16,italy,Gran Premio d'Italia 1962,tony-shelly,Tony Shelly,lotus,DNQ,,,2,30,1478.829235,1471.416282,-7.412954,0.137931,0.446804,24.0,30
