year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,ronnie-peterson,Ronnie Peterson,lotus,1,52,7,0,1,1137.817166,1156.229363,18.412197,1.0,0.631756,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,emerson-fittipaldi,Emerson Fittipaldi,mclaren,2,52,6,0,2,1211.687445,1223.815483,12.128038,0.966667,0.724106,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,jody-scheckter,Jody Scheckter,tyrrell,3,52,12,0,3,1130.800861,1146.34844,15.547579,0.933333,0.622382,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,arturo-merzario,Arturo Merzario,iso-marlboro,4,52,15,0,4,990.648843,1014.346599,23.697757,0.9,0.426045,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,carlos-pace,Carlos Pace,brabham,5,51,3,0,5,1006.625124,1027.536297,20.911173,0.866667,0.448443,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,denny-hulme,Denny Hulme,mclaren,6,51,19,0,6,1162.716023,1171.169409,8.453386,0.833333,0.664266,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,john-watson,John Watson,brabham,7,51,4,0,7,1058.087471,1072.016729,13.929258,0.8,0.521415,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,graham-hill,Graham Hill,lola,8,51,21,0,8,1091.379193,1101.29648,9.917287,0.766667,0.568321,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,david-hobbs,David Hobbs,mclaren,9,51,23,0,9,1059.866005,1070.335831,10.469826,0.733333,0.523937,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,tom-pryce,Tom Pryce,shadow,10,50,22,0,10,1007.985146,1020.467171,12.482025,0.7,0.45036,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,patrick-depailler,Patrick Depailler,tyrrell,11,50,10,0,11,1086.97344,1092.198695,5.225256,0.666667,0.562162,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,clay-regazzoni,Clay Regazzoni,ferrari,DNF,40,5,1,12,1198.437081,1194.678412,-3.758668,0.633333,0.708507,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,niki-lauda,Niki Lauda,ferrari,DNF,32,1,1,13,1061.996324,1065.648521,3.652198,0.6,0.526956,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,jacky-ickx,Jacky Ickx,lotus,DNF,31,16,1,14,1130.635376,1127.860729,-2.774648,0.566667,0.62216,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,rolf-stommelen,Rolf Stommelen,lola,DNF,25,14,1,15,1008.43522,1012.552189,4.116969,0.533333,0.450994,50.0,31
