year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,felipe-massa,Felipe Massa,ferrari,1,57,1,0,1,1653.536681,1662.421689,8.885008,1.0,0.629791,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,lewis-hamilton,Lewis Hamilton,mclaren,2,57,2,0,2,1524.228322,1536.290765,12.062443,0.952381,0.449779,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,3,57,3,0,3,1683.78058,1689.437221,5.656641,0.904762,0.669069,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,nick-heidfeld,Nick Heidfeld,bmw-sauber,4,57,5,0,4,1581.690463,1589.518778,7.828315,0.857143,0.530963,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,fernando-alonso,Fernando Alonso,mclaren,5,57,4,0,5,1781.624476,1782.29974,0.675264,0.809524,0.781388,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,robert-kubica,Robert Kubica,bmw-sauber,6,57,6,0,6,1500.706577,1508.986096,8.279519,0.761905,0.416925,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,jarno-trulli,Jarno Trulli,toyota,7,57,9,0,7,1582.443785,1586.818055,4.37427,0.714286,0.532024,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,renault,8,57,7,0,8,1680.057308,1680.113345,0.056037,0.666667,0.664332,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,heikki-kovalainen,Heikki Kovalainen,renault,9,57,12,0,9,1509.639133,1514.191983,4.55285,0.619048,0.429346,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,nico-rosberg,Nico Rosberg,williams,10,57,10,0,10,1476.589817,1481.09172,4.501903,0.571429,0.383849,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,alexander-wurz,Alexander Wurz,williams,11,56,11,0,11,1547.38886,1548.381169,0.992309,0.52381,0.482463,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,ralf-schumacher,Ralf Schumacher,toyota,12,56,14,0,12,1610.71765,1608.428287,-2.289363,0.47619,0.571581,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,rubens-barrichello,Rubens Barrichello,honda,13,56,15,0,13,1667.367492,1662.101842,-5.26565,0.428571,0.647974,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,christijan-albers,Christijan Albers,spyker,14,55,22,0,14,1423.396908,1424.997416,1.600508,0.380952,0.314265,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,adrian-sutil,Adrian Sutil,spyker,15,53,20,0,15,1485.90553,1484.388658,-1.516873,0.333333,0.396536,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,anthony-davidson,Anthony Davidson,super-aguri,16,51,13,0,16,1473.924995,1471.656302,-2.268693,0.285714,0.380243,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,mark-webber,Mark Webber,red-bull,DNF,41,8,1,17,1498.775549,1494.547825,-4.227723,0.238095,0.41425,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,david-coulthard,David Coulthard,red-bull,DNF,36,21,1,18,1554.861039,1547.599536,-7.261504,0.190476,0.493039,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,takuma-sato,Takuma Sato,super-aguri,DNF,34,17,1,19,1463.987148,1458.610275,-5.376873,0.142857,0.366894,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,DNF,26,18,1,20,1494.924157,1487.395584,-7.528573,0.095238,0.408929,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,jenson-button,Jenson Button,honda,DNF,0,16,1,21,1657.726443,1643.049806,-14.676637,0.02381,0.635336,24.0,22
2007,3,2007-04-15,bahrain,2007 Formula 1 Gulf Air Bahrain Grand Prix,scott-speed,Scott Speed,toro-rosso,DNF,0,19,1,22,1489.181008,1480.127829,-9.053179,0.02381,0.401025,24.0,22
