year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,kimi-raikkonen,Kimi Räikkönen,ferrari,1,71,3,0,1,1730.678472,1737.341241,6.662768,1.0,0.722385,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,felipe-massa,Felipe Massa,ferrari,2,71,1,0,2,1689.049218,1695.776676,6.727459,0.952381,0.67207,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,fernando-alonso,Fernando Alonso,mclaren,3,71,4,0,3,1796.600037,1799.285029,2.684992,0.904762,0.792887,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,nico-rosberg,Nico Rosberg,williams,4,71,10,0,4,1513.26893,1523.482489,10.213558,0.857143,0.431578,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,robert-kubica,Robert Kubica,bmw-sauber,5,71,7,0,5,1567.621512,1574.861351,7.239839,0.809524,0.507864,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,nick-heidfeld,Nick Heidfeld,bmw-sauber,6,71,6,0,6,1631.968408,1635.920288,3.95188,0.761905,0.597243,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,lewis-hamilton,Lewis Hamilton,mclaren,7,70,2,0,7,1632.319639,1635.11722,2.797581,0.714286,0.59772,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,jarno-trulli,Jarno Trulli,toyota,8,70,8,0,8,1552.596055,1556.915282,4.319227,0.666667,0.486699,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,david-coulthard,David Coulthard,red-bull,9,70,9,0,9,1543.725455,1547.20155,3.476094,0.619048,0.47421,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,kazuki-nakajima,Kazuki Nakajima,williams,10,70,19,0,10,1500.0,1503.79701,3.79701,0.571429,0.41322,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,ralf-schumacher,Ralf Schumacher,toyota,11,70,15,0,11,1557.212834,1557.947398,0.734564,0.52381,0.493203,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,takuma-sato,Takuma Sato,super-aguri,12,69,18,0,12,1457.492687,1460.379544,2.886857,0.47619,0.355905,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,13,69,14,0,13,1465.724463,1467.207263,1.482801,0.428571,0.366788,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,anthony-davidson,Anthony Davidson,super-aguri,14,68,20,0,14,1449.631098,1450.478961,0.847863,0.380952,0.345625,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,adrian-sutil,Adrian Sutil,spyker,DNF,43,21,1,15,1443.211794,1443.116156,-0.095639,0.333333,0.337318,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,rubens-barrichello,Rubens Barrichello,honda,DNF,40,11,1,16,1609.274783,1602.545063,-6.72972,0.285714,0.566119,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,heikki-kovalainen,Heikki Kovalainen,renault,DNF,35,17,1,17,1580.044288,1573.150563,-6.893725,0.238095,0.525334,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,sebastian-vettel,Sebastian Vettel,toro-rosso,DNF,34,13,1,18,1488.327336,1483.365297,-4.962039,0.190476,0.397228,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,jenson-button,Jenson Button,honda,DNF,20,16,1,19,1597.139751,1587.386063,-9.753688,0.142857,0.549261,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,mark-webber,Mark Webber,red-bull,DNF,14,5,1,20,1499.614557,1491.995731,-7.618826,0.095238,0.412689,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,giancarlo-fisichella,Giancarlo Fisichella,renault,DNF,2,12,1,21,1647.50049,1633.23614,-14.26435,0.02381,0.618157,24.0,22
2007,17,2007-10-21,brazil,Formula 1 Grande Prêmio do Brasil 2007,sakon-yamamoto,Sakon Yamamoto,spyker,DNF,2,22,1,22,1442.573885,1435.069378,-7.504506,0.02381,0.336497,24.0,22
