year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,fernando-alonso,Fernando Alonso,mclaren,1,78,1,0,1,1390.107025,1397.701127,7.594102,1.0,0.848118,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,lewis-hamilton,Lewis Hamilton,mclaren,2,78,2,0,2,1099.944685,1121.368422,21.423737,0.952381,0.523906,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,felipe-massa,Felipe Massa,ferrari,3,78,3,0,3,1276.9898,1285.031724,8.041924,0.904762,0.743923,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,giancarlo-fisichella,Giancarlo Fisichella,renault,4,77,4,0,4,1260.433684,1266.994366,6.560683,0.857143,0.725929,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,robert-kubica,Robert Kubica,bmw-sauber,5,77,8,0,5,1048.771381,1066.540421,17.76904,0.809524,0.454143,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,nick-heidfeld,Nick Heidfeld,bmw-sauber,6,77,7,0,6,1145.624798,1154.458105,8.833308,0.761905,0.585239,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,alexander-wurz,Alexander Wurz,williams,7,77,11,0,7,1053.665592,1066.339646,12.674054,0.714286,0.460805,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,kimi-raikkonen,Kimi Räikkönen,ferrari,8,77,16,0,8,1220.652613,1219.981752,-0.670861,0.666667,0.680084,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,scott-speed,Scott Speed,toro-rosso,9,77,18,0,9,968.71143,982.26239,13.55096,0.619048,0.348028,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,rubens-barrichello,Rubens Barrichello,honda,10,77,9,0,10,1163.174247,1161.334381,-1.839867,0.571429,0.608226,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,jenson-button,Jenson Button,honda,11,77,10,0,11,1168.207518,1163.660947,-4.546571,0.52381,0.614741,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,nico-rosberg,Nico Rosberg,williams,12,77,5,0,12,1006.264252,1010.22766,3.963409,0.47619,0.396922,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,heikki-kovalainen,Heikki Kovalainen,renault,13,76,15,0,13,1046.550462,1045.422872,-1.127591,0.428571,0.451123,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,david-coulthard,David Coulthard,red-bull,14,76,13,0,14,1044.2978,1040.942288,-3.355512,0.380952,0.448063,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,jarno-trulli,Jarno Trulli,toyota,15,76,14,0,15,1091.905938,1082.924146,-8.981792,0.333333,0.512969,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,ralf-schumacher,Ralf Schumacher,toyota,16,76,20,0,16,1096.891956,1085.189875,-11.702081,0.285714,0.519756,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,takuma-sato,Takuma Sato,super-aguri,17,76,21,0,17,972.080913,966.369239,-5.711674,0.238095,0.352329,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,anthony-davidson,Anthony Davidson,super-aguri,18,76,17,0,18,963.164714,955.638928,-7.525785,0.190476,0.340992,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,christijan-albers,Christijan Albers,spyker,19,70,22,0,19,919.197266,911.973318,-7.223949,0.142857,0.287336,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,adrian-sutil,Adrian Sutil,spyker,DNF,53,19,1,20,976.214877,963.095264,-13.119613,0.095238,0.35763,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,mark-webber,Mark Webber,red-bull,DNF,17,6,1,21,984.356648,968.330059,-16.026588,0.047619,0.368151,50.0,22
2007,5,2007-05-27,monaco,Formula 1 Grand Prix de Monaco 2007,773,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,DNF,1,12,1,22,986.999026,968.419694,-18.579332,0.0,0.371587,50.0,22
