year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,1,58,1,0,1,1669.582207,1677.952121,8.369914,1.0,0.651254,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,fernando-alonso,Fernando Alonso,mclaren,2,58,2,0,2,1771.92946,1776.255929,4.32647,0.952381,0.772111,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,lewis-hamilton,Lewis Hamilton,mclaren,3,58,4,0,3,1500.0,1511.741405,11.741405,0.904762,0.415537,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,nick-heidfeld,Nick Heidfeld,bmw-sauber,4,58,3,0,4,1565.197686,1573.587493,8.389807,0.857143,0.507568,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,renault,5,58,6,0,5,1673.986692,1677.648057,3.661365,0.809524,0.656967,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,felipe-massa,Felipe Massa,ferrari,6,58,22,0,6,1645.670335,1649.085734,3.415399,0.761905,0.619596,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,nico-rosberg,Nico Rosberg,williams,7,57,12,0,7,1474.553367,1482.562253,8.008886,0.714286,0.380582,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,ralf-schumacher,Ralf Schumacher,toyota,8,57,9,0,8,1614.481365,1616.634799,2.153434,0.666667,0.57694,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,jarno-trulli,Jarno Trulli,toyota,9,57,8,0,9,1575.594809,1577.916363,2.321554,0.619048,0.522316,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,heikki-kovalainen,Heikki Kovalainen,renault,10,57,13,0,10,1500.0,1503.741405,3.741405,0.571429,0.415537,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,rubens-barrichello,Rubens Barrichello,honda,11,57,16,0,11,1673.634379,1670.449535,-3.184844,0.52381,0.656511,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,takuma-sato,Takuma Sato,super-aguri,12,57,10,0,12,1459.67595,1462.450349,2.774399,0.47619,0.360591,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,mark-webber,Mark Webber,red-bull,13,57,7,0,13,1494.36794,1494.868163,0.500223,0.428571,0.407729,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,14,57,19,0,14,1499.989014,1499.159358,-0.829657,0.380952,0.415521,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,jenson-button,Jenson Button,honda,15,57,14,0,15,1669.297433,1661.676245,-7.621189,0.333333,0.650883,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,anthony-davidson,Anthony Davidson,super-aguri,16,56,11,0,16,1478.674237,1476.263003,-2.411234,0.285714,0.386182,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,adrian-sutil,Adrian Sutil,spyker,17,56,20,0,17,1500.0,1495.741405,-4.258595,0.238095,0.415537,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,alexander-wurz,Alexander Wurz,williams,DNF,48,15,1,18,1551.715239,1543.993224,-7.722015,0.166667,0.488417,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,david-coulthard,David Coulthard,red-bull,DNF,48,18,1,19,1573.197079,1564.743052,-8.454027,0.166667,0.518918,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,robert-kubica,Robert Kubica,bmw-sauber,DNF,36,5,1,20,1514.496892,1506.323755,-8.173136,0.095238,0.435785,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,scott-speed,Scott Speed,toro-rosso,DNF,28,17,1,21,1498.45155,1489.673133,-8.778417,0.047619,0.413386,24.0,22
2007,1,2007-03-18,australia,2007 Formula 1 ING Australian Grand Prix,christijan-albers,Christijan Albers,spyker,DNF,10,21,1,22,1437.958285,1429.987136,-7.971149,0.0,0.332131,24.0,22
