year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,james-hunt,James Hunt,mclaren,1,14,1,0,1,1146.613077,1165.849214,19.236137,1.0,0.615277,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,jody-scheckter,Jody Scheckter,tyrrell,2,14,8,0,2,1225.827288,1238.204061,12.376773,0.962963,0.715428,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,jochen-mass,Jochen Mass,mclaren,3,14,9,0,3,1116.908114,1134.466433,17.558319,0.925926,0.57476,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,carlos-pace,Carlos Pace,brabham,4,14,7,0,4,1123.139198,1138.415941,15.276743,0.888889,0.583354,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,gunnar-nilsson,Gunnar Nilsson,lotus,5,14,16,0,5,982.930873,1006.150583,23.21971,0.851852,0.387458,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,rolf-stommelen,Rolf Stommelen,brabham,6,14,15,0,6,1041.804408,1059.086404,17.281996,0.814815,0.469175,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,john-watson,John Watson,penske,7,14,19,0,7,1090.429165,1102.427089,11.997923,0.777778,0.537819,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,tom-pryce,Tom Pryce,shadow,8,14,18,0,8,1155.300996,1160.994027,5.693031,0.740741,0.62688,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,clay-regazzoni,Clay Regazzoni,ferrari,9,14,5,0,9,1145.731968,1150.212473,4.480505,0.703704,0.614094,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,alan-jones,Alan Jones,surtees,10,14,14,0,10,1067.215505,1075.294712,8.079206,0.666667,0.505083,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,jean-pierre-jarier,Jean-Pierre Jarier,shadow,11,14,23,0,11,1058.708243,1065.537007,6.828764,0.62963,0.493054,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,mario-andretti,Mario Andretti,lotus,12,14,12,0,12,1023.486716,1030.945204,7.458487,0.592593,0.443423,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,13,14,20,0,13,1126.230403,1124.628148,-1.602255,0.555556,0.587601,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,alessandro-pesenti-rossi,Alessandro Pesenti-Rossi,tyrrell,14,13,26,0,14,1000.0,1005.386785,5.386785,0.518519,0.410783,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,guy-edwards,Guy Edwards,hesketh,15,13,25,0,15,960.047968,966.277861,6.229893,0.481481,0.356884,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,arturo-merzario,Arturo Merzario,wolf-williams,DNF,3,21,1,16,962.819321,967.014631,4.19531,0.444444,0.360538,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,vittorio-brambilla,Vittorio Brambilla,march,DNF,1,13,1,17,992.878285,993.198469,0.320184,0.407407,0.401004,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,brett-lunger,Brett Lunger,surtees,DNF,0,24,1,18,1016.083403,1005.540591,-10.542812,0.222222,0.433078,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,carlos-reutemann,Carlos Reutemann,brabham,DNF,0,10,1,19,1085.364575,1069.940902,-15.423673,0.222222,0.530696,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,chris-amon,Chris Amon,ensign,DNF,0,17,1,20,1036.193398,1024.241133,-11.952264,0.222222,0.461268,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,hans-joachim-stuck,Hans-Joachim Stuck,march,DNF,0,4,1,21,1021.782888,1010.842086,-10.940802,0.222222,0.441038,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,harald-ertl,Harald Ertl,hesketh,DNF,0,22,1,22,982.45514,974.225583,-8.229557,0.222222,0.386813,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,jacques-laffite,Jacques Laffite,ligier,DNF,0,6,1,23,1032.614394,1020.913927,-11.700468,0.222222,0.456232,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,niki-lauda,Niki Lauda,ferrari,DNF,0,2,1,24,1281.069465,1253.376046,-27.693418,0.222222,0.776091,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,patrick-depailler,Patrick Depailler,tyrrell,DNF,0,3,1,25,1181.645275,1159.695302,-21.949972,0.222222,0.661222,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,ronnie-peterson,Ronnie Peterson,march,DNF,0,11,1,26,1046.194802,1033.537384,-12.657418,0.222222,0.475371,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,henri-pescarolo,Henri Pescarolo,surtees,DNQ,,,2,27,963.132541,946.010859,-17.121683,0.018519,0.360952,50.0,28
1976,10,1976-08-01,germany,Grosser Preis von Deutschland 1976,lella-lombardi,Lella Lombardi,brabham,DNQ,,,2,28,942.920204,927.11476,-15.805444,0.018519,0.334627,50.0,28
