year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,james-hunt,James Hunt,mclaren,1,80,1,0,1,1609.207193,1618.835084,9.627892,1.0,0.598838,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,patrick-depailler,Patrick Depailler,tyrrell,2,80,4,0,2,1608.954623,1617.667929,8.713306,0.961538,0.598484,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,mario-andretti,Mario Andretti,lotus,3,80,5,0,3,1516.885756,1527.856408,10.970652,0.923077,0.465966,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,jody-scheckter,Jody Scheckter,tyrrell,4,80,7,0,4,1645.32643,1650.997407,5.670977,0.884615,0.648325,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,jochen-mass,Jochen Mass,mclaren,5,80,11,0,5,1564.903597,1572.356075,7.452478,0.846154,0.535634,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,clay-regazzoni,Clay Regazzoni,ferrari,6,80,12,0,6,1643.284196,1647.174597,3.890402,0.807692,0.645592,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,carlos-pace,Carlos Pace,brabham,7,80,10,0,7,1558.479537,1564.309039,5.829503,0.769231,0.526335,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,niki-lauda,Niki Lauda,ferrari,8,80,6,0,8,1665.30506,1666.653734,1.348674,0.730769,0.674574,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,ronnie-peterson,Ronnie Peterson,march,9,79,2,0,9,1559.428762,1563.379104,3.950342,0.692308,0.52771,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,john-watson,John Watson,penske,10,79,14,0,10,1560.506214,1563.496026,2.989812,0.653846,0.529271,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,tom-pryce,Tom Pryce,shadow,11,79,13,0,11,1586.514664,1587.682735,1.16807,0.615385,0.566715,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,gunnar-nilsson,Gunnar Nilsson,lotus,12,79,PL,0,12,1502.705379,1505.859464,3.154084,0.576923,0.445503,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,jacky-ickx,Jacky Ickx,ensign,13,79,16,0,13,1547.147024,1547.832692,0.685668,0.538462,0.509892,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,vittorio-brambilla,Vittorio Brambilla,march,14,79,3,0,14,1499.869018,1501.274764,1.405746,0.5,0.441427,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,brett-lunger,Brett Lunger,surtees,15,78,22,0,15,1503.884022,1504.228182,0.34416,0.461538,0.447198,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,alan-jones,Alan Jones,surtees,16,78,20,0,16,1536.289175,1534.584208,-1.704967,0.423077,0.494117,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,larry-perkins,Larry Perkins,brabham,17,78,19,0,17,1479.413769,1478.750056,-0.663713,0.384615,0.41227,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,jean-pierre-jarier,Jean-Pierre Jarier,shadow,18,77,18,0,18,1516.956841,1514.07887,-2.877971,0.346154,0.466069,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,henri-pescarolo,Henri Pescarolo,surtees,19,77,21,0,19,1477.057901,1474.627877,-2.430024,0.307692,0.408943,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,guy-edwards,Guy Edwards,hesketh,20,75,23,0,20,1466.826122,1463.817645,-3.008478,0.269231,0.394584,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,jacques-laffite,Jacques Laffite,ligier,DNF,43,9,1,21,1519.666775,1513.925395,-5.74138,0.230769,0.469993,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,41,17,1,22,1611.10208,1601.281725,-9.820355,0.192308,0.601489,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,hans-joachim-stuck,Hans-Joachim Stuck,march,DNF,36,8,1,23,1474.463884,1468.429261,-6.034624,0.153846,0.405289,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,arturo-merzario,Arturo Merzario,wolf-williams,DNF,11,24,1,24,1442.431577,1436.536025,-5.895551,0.115385,0.361033,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,otto-stuppacher,Otto Stuppacher,tyrrell,DNQ,,,2,25,1490.213812,1481.797361,-8.416451,0.076923,0.427609,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,chris-amon,Chris Amon,wolf-williams,DNS,,,2,26,1524.075838,1513.104147,-10.971691,0.019231,0.476385,24.0,27
1976,14,1976-10-03,canada,Labatt's Canadian Grand Prix 1976,harald-ertl,Harald Ertl,hesketh,DNS,,,2,27,1485.39948,1475.762918,-9.636562,0.019231,0.420754,24.0,27
