year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,8,1976-07-04,france,Grand Prix de France 1976,james-hunt,James Hunt,mclaren,1,54,1,0,1,1150.735126,1169.098765,18.363639,1.0,0.632727,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,patrick-depailler,Patrick Depailler,tyrrell,2,54,3,0,2,1170.908484,1186.244187,15.335703,0.965517,0.658803,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,john-watson,John Watson,penske,3,54,8,0,3,1048.022411,1070.005199,21.982788,0.931034,0.491379,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,carlos-pace,Carlos Pace,brabham,4,54,5,0,4,1097.632513,1114.415553,16.78304,0.896552,0.560891,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,mario-andretti,Mario Andretti,lotus,5,54,7,0,5,1008.205356,1029.532251,21.326895,0.862069,0.435531,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,jody-scheckter,Jody Scheckter,tyrrell,6,54,9,0,6,1206.857709,1213.081935,6.224226,0.827586,0.703102,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,hans-joachim-stuck,Hans-Joachim Stuck,march,7,54,17,0,7,1014.924911,1032.335154,17.410244,0.793103,0.444899,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,tom-pryce,Tom Pryce,shadow,8,54,16,0,8,1134.109259,1141.506481,7.397222,0.758621,0.610676,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,arturo-merzario,Arturo Merzario,march,9,54,20,0,9,935.8599,955.157925,19.298025,0.724138,0.338177,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,jacky-ickx,Jacky Ickx,wolf-williams,10,53,19,0,10,1029.802182,1040.997904,11.195722,0.689655,0.465741,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,carlos-reutemann,Carlos Reutemann,brabham,11,53,10,0,11,1078.933951,1084.95082,6.016869,0.655172,0.534835,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,jean-pierre-jarier,Jean-Pierre Jarier,shadow,12,53,15,0,12,1039.983466,1047.015023,7.031557,0.62069,0.480059,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,michel-leclere,Michel Leclère,wolf-williams,13,53,22,0,13,1006.563948,1014.21188,7.647933,0.586207,0.433248,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,jacques-laffite,Jacques Laffite,ligier,14,53,13,0,14,1047.41449,1050.474574,3.060084,0.551724,0.490522,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,jochen-mass,Jochen Mass,mclaren,15,53,14,0,15,1136.613486,1131.774203,-4.839283,0.517241,0.614027,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,brett-lunger,Brett Lunger,surtees,16,53,23,0,16,1004.100779,1006.747366,2.646587,0.482759,0.429827,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,guy-edwards,Guy Edwards,hesketh,17,53,25,0,17,962.264853,966.039765,3.774911,0.448276,0.372778,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,patrick-neve,Patrick Nève,ensign,18,53,26,0,18,993.381529,993.320933,-0.060596,0.413793,0.415005,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,ronnie-peterson,Ronnie Peterson,march,19,51,6,0,19,1042.478264,1037.265243,-5.213021,0.37931,0.483571,50.0,30
