year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,niki-lauda,Niki Lauda,ferrari,1,40,2,0,1,1224.633293,1239.249336,14.616042,1.0,0.707679,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,patrick-depailler,Patrick Depailler,tyrrell,2,40,9,0,2,1131.964321,1150.253391,18.28907,0.952381,0.5866,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,tom-pryce,Tom Pryce,shadow,3,40,12,0,3,1079.915547,1099.489628,19.574082,0.904762,0.51328,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,hans-joachim-stuck,Hans-Joachim Stuck,march,4,40,14,0,4,969.339589,994.248102,24.908513,0.857143,0.358973,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,jody-scheckter,Jody Scheckter,tyrrell,5,40,13,0,5,1156.318181,1165.797235,9.479054,0.809524,0.619943,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,jochen-mass,Jochen Mass,mclaren,6,40,6,0,6,1064.0572,1077.617626,13.560426,0.761905,0.490696,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,clay-regazzoni,Clay Regazzoni,ferrari,7,40,4,0,7,1182.530075,1185.506779,2.976704,0.714286,0.654752,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,jacky-ickx,Jacky Ickx,wolf-williams,8,39,19,0,8,1080.110377,1087.765833,7.655456,0.666667,0.513558,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,renzo-zorzi,Renzo Zorzi,wolf-williams,9,39,17,0,9,1004.478024,1015.09512,10.617096,0.619048,0.406706,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,carlos-pace,Carlos Pace,brabham,10,39,10,0,10,1067.762638,1071.535367,3.77273,0.571429,0.495974,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,ingo-hoffmann,Ingo Hoffmann,fittipaldi,11,39,20,0,11,1000.0,1006.164398,6.164398,0.52381,0.400522,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,carlos-reutemann,Carlos Reutemann,brabham,12,37,15,0,12,1176.978547,1168.41377,-8.564777,0.47619,0.647486,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,13,37,5,0,13,1223.832142,1209.925164,-13.906978,0.428571,0.706711,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,lella-lombardi,Lella Lombardi,march,14,36,22,0,14,956.851749,958.773508,1.921759,0.380952,0.342517,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,jean-pierre-jarier,Jean-Pierre Jarier,shadow,DNF,33,3,1,15,994.677822,991.684177,-2.993645,0.333333,0.393206,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,james-hunt,James Hunt,mclaren,DNF,32,1,1,16,1151.787182,1135.38265,-16.404533,0.285714,0.613805,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,vittorio-brambilla,Vittorio Brambilla,march,DNF,15,7,1,17,1010.6668,1001.80691,-8.85989,0.238095,0.415293,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,jacques-laffite,Jacques Laffite,ligier,DNF,14,11,1,18,970.382351,961.888161,-8.494191,0.190476,0.36036,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,ronnie-peterson,Ronnie Peterson,lotus,DNF,10,18,1,19,1092.762134,1073.328076,-19.434057,0.142857,0.531538,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,mario-andretti,Mario Andretti,lotus,DNF,6,16,1,20,1018.893212,1002.316421,-16.576791,0.095238,0.426774,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,ian-ashley,Ian Ashley,brm,DNF,2,21,1,21,955.706451,939.845759,-15.860691,0.02381,0.341023,50.0,22
1976,1,1976-01-25,brazil,Grande Prêmio do Brasil 1976,john-watson,John Watson,penske,DNF,2,8,1,22,1051.34432,1028.904543,-22.439777,0.02381,0.472605,50.0,22
