year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,jacques-laffite,Jacques Laffite,ligier,1,53,1,0,1,1633.448352,1642.902184,9.453832,1.0,0.60609,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,carlos-reutemann,Carlos Reutemann,lotus,2,53,3,0,2,1661.187451,1668.775637,7.588186,0.96,0.643826,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,john-watson,John Watson,mclaren,3,53,6,0,3,1594.133838,1602.996329,8.86249,0.92,0.55073,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,patrick-depailler,Patrick Depailler,ligier,4,53,2,0,4,1614.950982,1622.144695,7.193714,0.88,0.580262,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,mario-andretti,Mario Andretti,lotus,5,52,7,0,5,1635.601888,1641.1443,5.542411,0.84,0.609066,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,6,52,11,0,6,1604.612825,1610.2373,5.624475,0.8,0.565647,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,elio-de-angelis,Elio de Angelis,shadow,7,52,16,0,7,1500.0,1508.255803,8.255803,0.76,0.416008,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,jochen-mass,Jochen Mass,arrows,8,51,14,0,8,1559.674269,1564.92459,5.250321,0.72,0.501237,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,alan-jones,Alan Jones,williams,9,51,15,0,9,1600.132876,1603.030135,2.89726,0.68,0.559281,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,clay-regazzoni,Clay Regazzoni,williams,10,51,17,0,10,1540.217827,1544.220232,4.002404,0.64,0.473233,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,derek-daly,Derek Daly,ensign,11,51,24,0,11,1489.322899,1494.096608,4.773708,0.6,0.401095,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,gilles-villeneuve,Gilles Villeneuve,ferrari,12,48,10,0,12,1571.220299,1572.231571,1.011272,0.56,0.517864,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,hector-rebaque,Héctor Rebaque,lotus,DNF,46,19,1,13,1436.871043,1441.41676,4.545718,0.52,0.330595,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,jan-lammers,Jan Lammers,shadow,DNF,42,21,1,14,1500.0,1501.535803,1.535803,0.48,0.416008,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,james-hunt,James Hunt,wolf,DNF,41,18,1,15,1612.14082,1608.869608,-3.271212,0.44,0.5763,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,15,12,1,16,1504.796484,1503.770381,-1.026103,0.38,0.422754,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,jean-pierre-jarier,Jean-Pierre Jarier,tyrrell,DNF,15,4,1,17,1509.558458,1508.370996,-1.187462,0.38,0.429478,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,niki-lauda,Niki Lauda,brabham,DNF,8,23,1,18,1673.804052,1665.631886,-8.172166,0.32,0.660507,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,rene-arnoux,René Arnoux,renault,DNF,6,25,1,19,1507.738425,1504.212704,-3.525721,0.28,0.426905,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,arturo-merzario,Arturo Merzario,merzario,DNF,0,22,1,20,1394.510817,1391.676768,-2.834049,0.16,0.278085,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,didier-pironi,Didier Pironi,tyrrell,DNF,0,8,1,21,1547.930423,1540.146646,-7.783778,0.16,0.484324,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,jody-scheckter,Jody Scheckter,ferrari,DNF,0,5,1,22,1670.785611,1658.8685,-11.917111,0.16,0.656546,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,nelson-piquet,Nelson Piquet,brabham,DNF,0,20,1,23,1510.558233,1504.05682,-6.501413,0.16,0.430892,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,patrick-tambay,Patrick Tambay,mclaren,DNF,0,9,1,24,1573.809669,1565.13153,-8.678138,0.16,0.521589,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,hans-joachim-stuck,Hans-Joachim Stuck,ats-wheels,DNS,,,2,25,1513.187248,1503.236443,-9.950805,0.02,0.434617,24.0,26
1979,1,1979-01-21,argentina,Gran Premio de Argentina 1979,riccardo-patrese,Riccardo Patrese,arrows,DNS,,13,2,26,1563.716837,1552.027398,-11.689439,0.02,0.50706,24.0,26
