year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,juan-manuel-fangio,Juan Manuel Fangio,mercedes,1,22,1,0,1,1629.138475,1637.378194,8.239719,1.0,0.656678,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,jose-froilan-gonzalez,José Froilán González,ferrari,2,22,5,0,2,1582.103576,1590.290276,8.1867,0.931818,0.590706,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,mike-hawthorn,Mike Hawthorn,ferrari,2,,,0,3,1574.372235,1582.827762,8.455527,0.931818,0.579505,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,maurice-trintignant,Maurice Trintignant,ferrari,3,22,7,0,4,1512.528949,1521.542444,9.013495,0.863636,0.488074,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,karl-kling,Karl Kling,mercedes,4,22,23,0,5,1519.062551,1526.751731,7.689179,0.818182,0.497799,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,sergio-mantovani,Sergio Mantovani,maserati,5,22,15,0,6,1495.190267,1502.640045,7.449778,0.772727,0.46232,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,piero-taruffi,Piero Taruffi,ferrari,6,21,13,0,7,1549.600941,1554.019661,4.418719,0.727273,0.543159,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,harry-schell,Harry Schell,maserati,7,21,14,0,8,1485.895946,1491.493678,5.597732,0.681818,0.448579,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,louis-rosier,Louis Rosier,ferrari,8,21,18,0,9,1512.442751,1516.004779,3.562028,0.636364,0.487946,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,robert-manzon,Robert Manzon,ferrari,9,20,12,0,10,1513.398513,1515.835496,2.436983,0.590909,0.489368,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,jean-behra,Jean Behra,gordini,10,20,9,0,11,1491.583289,1493.706671,2.123382,0.545455,0.45698,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,birabongse-bhanudej,Birabongse Bhanudej,maserati,DNF,18,19,1,12,1511.86809,1512.177913,0.309823,0.5,0.487091,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,hermann-lang,Hermann Lang,mercedes,DNF,10,11,1,13,1507.159307,1506.546316,-0.612991,0.454545,0.480087,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,clemar-bucci,Clemar Bucci,gordini,DNF,8,16,1,14,1494.492542,1492.694397,-1.798145,0.386364,0.461286,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,theo-helfrich,Theo Helfrich,klenk,DNF,8,21,1,15,1498.368264,1496.432254,-1.93601,0.386364,0.467031,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,hans-herrmann,Hans Herrmann,mercedes,DNF,7,4,1,16,1503.550881,1499.793871,-3.75701,0.318182,0.474724,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,paul-frere,Paul Frère,gordini,DNF,4,6,1,17,1493.278435,1488.796161,-4.482274,0.272727,0.459489,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,roberto-mieres,Roberto Mieres,maserati,DNF,2,17,1,18,1493.134016,1487.565964,-5.568052,0.227273,0.459275,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,stirling-moss,Stirling Moss,maserati,DNF,1,3,1,19,1504.899255,1497.821436,-7.077819,0.181818,0.476727,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,andre-pilette,André Pilette,gordini,DNF,0,20,1,20,1513.06656,1504.606308,-8.460252,0.136364,0.488874,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,ken-wharton,Ken Wharton,maserati,DNS,,22,2,21,1503.945614,1493.629075,-10.316539,0.045455,0.47531,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,luigi-villoresi,Luigi Villoresi,maserati,DNS,,10,2,22,1582.906682,1569.792844,-13.113839,0.045455,0.591864,24.0,23
1954,6,1954-08-01,germany,Grosser Preis von Deutschland 1954,onofre-marimon,Onofre Marimón,maserati,DNS,,8,2,23,1505.168077,1494.807942,-10.360135,0.045455,0.477127,24.0,23
