year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,jose-froilan-gonzalez,José Froilán González,ferrari,1,90,2,0,1,1572.131447,1582.103576,9.972129,1.0,0.584495,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,mike-hawthorn,Mike Hawthorn,ferrari,2,90,3,0,2,1564.901698,1574.372235,9.470537,0.96875,0.574144,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,onofre-marimon,Onofre Marimón,maserati,3,89,28,0,3,1493.963449,1505.168077,11.204628,0.9375,0.470641,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,juan-manuel-fangio,Juan Manuel Fangio,mercedes,4,89,1,0,4,1623.110211,1629.138475,6.028263,0.90625,0.655072,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,maurice-trintignant,Maurice Trintignant,ferrari,5,87,8,0,5,1503.14709,1512.528949,9.381859,0.875,0.484089,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,roberto-mieres,Roberto Mieres,maserati,6,87,32,0,6,1483.824108,1493.134016,9.309908,0.84375,0.455837,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,karl-kling,Karl Kling,mercedes,7,87,6,0,7,1511.473768,1519.062551,7.588784,0.8125,0.496301,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,ken-wharton,Ken Wharton,maserati,8,86,9,0,8,1496.582979,1503.945614,7.362636,0.78125,0.474474,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,andre-pilette,André Pilette,gordini,9,86,12,0,9,1506.813727,1513.06656,6.252833,0.75,0.489465,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,bob-gerard,Bob Gerard,cooper,10,85,18,0,10,1504.939022,1510.507832,5.56881,0.71875,0.486716,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,don-beauman,Don Beauman,connaught,11,84,17,0,11,1500.0,1504.992542,4.992542,0.6875,0.479477,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,harry-schell,Harry Schell,maserati,12,83,16,0,12,1480.9869,1485.895946,4.909046,0.65625,0.451706,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,leslie-marr,Leslie Marr,connaught,13,82,22,0,13,1500.0,1503.492542,3.492542,0.625,0.479477,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,leslie-thorne,Leslie Thorne,connaught,14,78,23,0,14,1500.0,1502.742542,2.742542,0.59375,0.479477,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,horace-gould,Horace Gould,cooper,15,44,20,0,15,1500.0,1501.992542,1.992542,0.5625,0.479477,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,stirling-moss,Stirling Moss,maserati,DNF,80,4,1,16,1503.790016,1504.899255,1.109239,0.53125,0.485032,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,bill-whitehouse,Bill Whitehouse,connaught,DNF,63,19,1,17,1500.0,1500.492542,0.492542,0.5,0.479477,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,jean-behra,Jean Behra,gordini,DNF,54,5,1,18,1491.543753,1491.583289,0.039536,0.46875,0.467103,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,roy-salvadori,Roy Salvadori,maserati,DNF,53,7,1,19,1466.944744,1467.092074,0.14733,0.4375,0.431361,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,birabongse-bhanudej,Birabongse Bhanudej,maserati,DNF,44,10,1,20,1514.122566,1511.86809,-2.254476,0.40625,0.500187,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,john-riseley-prichard,John Riseley-Prichard,connaught,DNF,40,21,1,21,1500.0,1497.117542,-2.882458,0.359375,0.479477,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,luigi-villoresi,Luigi Villoresi,maserati,DNF,40,27,1,22,1588.878221,1582.906682,-5.971539,0.359375,0.608189,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,reg-parnell,Reg Parnell,ferrari,DNF,25,14,1,23,1513.949039,1509.450673,-4.498367,0.3125,0.499932,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,alberto-ascari,Alberto Ascari,maserati,DNF,21,30,1,24,1631.285573,1622.053966,-9.231607,0.28125,0.6659,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,clemar-bucci,Clemar Bucci,gordini,DNF,18,13,1,25,1500.0,1494.492542,-5.507458,0.25,0.479477,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,peter-collins,Peter Collins,vanwall,DNF,16,11,1,26,1468.639037,1463.10269,-5.536347,0.203125,0.433806,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,robert-manzon,Robert Manzon,ferrari,DNF,16,15,1,27,1520.761703,1513.398513,-7.36319,0.203125,0.509925,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,peter-whitehead,Peter Whitehead,cooper,DNF,4,24,1,28,1482.490805,1475.347319,-7.143486,0.15625,0.453895,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,eric-brandon,Eric Brandon,cooper,DNF,2,25,1,29,1507.682928,1498.530166,-9.152762,0.109375,0.49074,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,louis-rosier,Louis Rosier,ferrari,DNF,2,31,1,30,1522.103146,1512.442751,-9.660395,0.109375,0.511891,24.0,33
1954,5,1954-07-17,great-britain,1954 RAC British Grand Prix,ron-flockhart,Ron Flockhart,maserati,DNF,,,1,31,1500.0,1489.992542,-10.007458,0.0625,0.479477,24.0,33
