year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,clay-regazzoni,Clay Regazzoni,ferrari,1,52,2,0,1,1181.174117,1197.266514,16.092397,1.0,0.678152,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,emerson-fittipaldi,Emerson Fittipaldi,mclaren,2,52,3,0,2,1197.95198,1211.156965,13.204985,0.962963,0.698863,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,niki-lauda,Niki Lauda,ferrari,3,52,1,0,3,1198.368085,1209.695967,11.327882,0.925926,0.699368,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,carlos-reutemann,Carlos Reutemann,brabham,4,52,7,0,4,1186.966503,1197.142056,10.175553,0.888889,0.685378,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,james-hunt,James Hunt,hesketh,5,52,8,0,5,1126.549898,1138.812802,12.262904,0.851852,0.606594,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,tom-pryce,Tom Pryce,shadow,6,52,14,0,6,1063.103341,1077.937043,14.833702,0.814815,0.518141,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,patrick-depailler,Patrick Depailler,tyrrell,7,51,12,0,7,1151.444587,1158.337873,6.893287,0.777778,0.639912,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,jody-scheckter,Jody Scheckter,tyrrell,8,51,4,0,8,1142.711741,1148.331502,5.619761,0.740741,0.628346,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,harald-ertl,Harald Ertl,hesketh,9,51,17,0,9,1011.292926,1024.239,12.946074,0.703704,0.444782,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,brett-lunger,Brett Lunger,hesketh,10,50,21,0,10,1007.73005,1019.074469,11.344419,0.666667,0.439778,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,arturo-merzario,Arturo Merzario,fittipaldi,11,48,26,0,11,936.696172,951.014798,14.318625,0.62963,0.343257,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,chris-amon,Chris Amon,ensign,12,48,19,0,12,1003.329895,1011.278893,7.948998,0.592593,0.433613,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,jim-crawford,Jim Crawford,lotus,13,46,25,0,13,991.425834,998.352445,6.926611,0.555556,0.417023,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,renzo-zorzi,Renzo Zorzi,frank-williams-racing-cars,14,46,22,0,14,1000.0,1004.478024,4.478024,0.518519,0.428958,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,jean-pierre-jarier,Jean-Pierre Jarier,shadow,DNF,32,13,1,15,994.967213,997.944116,2.976903,0.481481,0.421943,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,lella-lombardi,Lella Lombardi,march,DNF,21,24,1,16,972.1473,974.84419,2.69689,0.444444,0.390507,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,hans-joachim-stuck,Hans-Joachim Stuck,march,DNF,15,16,1,17,949.775005,952.12405,2.349044,0.407407,0.360427,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,jacques-laffite,Jacques Laffite,frank-williams-racing-cars,DNF,7,18,1,18,991.715305,989.362575,-2.35273,0.37037,0.417425,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,carlos-pace,Carlos Pace,brabham,DNF,6,10,1,19,1101.3481,1089.418587,-11.929513,0.333333,0.571924,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,rolf-stommelen,Rolf Stommelen,hill,DNF,3,23,1,20,1052.117602,1041.804408,-10.313194,0.296296,0.50256,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,jochen-mass,Jochen Mass,mclaren,DNF,2,5,1,21,1054.491308,1042.157846,-12.333462,0.259259,0.505928,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,mario-andretti,Mario Andretti,parnelli,DNF,1,15,1,22,1043.676494,1027.480823,-16.195671,0.166667,0.49058,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,ronnie-peterson,Ronnie Peterson,lotus,DNF,1,11,1,23,1097.736565,1077.725208,-20.011357,0.166667,0.566894,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,tony-brise,Tony Brise,hill,DNF,1,6,1,24,1054.878619,1037.88805,-16.990568,0.166667,0.506478,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,vittorio-brambilla,Vittorio Brambilla,march,DNF,1,9,1,25,1007.760796,994.103057,-13.657738,0.166667,0.439821,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,bob-evans,Bob Evans,brm,DNF,0,20,1,26,974.299343,958.330949,-15.968394,0.074074,0.393442,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,roelof-wunderink,Roelof Wunderink,ensign,DNQ,,,2,27,970.237452,951.76801,-18.469442,0.018519,0.387907,50.0,28
1975,13,1975-09-07,italy,Gran Premio d'Italia 1975,tony-trimmer,Tony Trimmer,maki,DNQ,,,2,28,965.88046,947.706471,-18.173989,0.018519,0.381998,50.0,28
