year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,mark-webber,Mark Webber,red-bull,1,70,2,0,1,1237.925652,1253.466541,15.540889,1.0,0.689182,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,fernando-alonso,Fernando Alonso,ferrari,2,70,3,0,2,1242.025942,1255.15726,13.131318,0.956522,0.693895,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,sebastian-vettel,Sebastian Vettel,red-bull,3,70,1,0,3,1259.090046,1269.084314,9.994268,0.913043,0.713158,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,felipe-massa,Felipe Massa,ferrari,4,70,4,0,4,1233.994054,1243.240648,9.246594,0.869565,0.684633,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,vitaly-petrov,Vitaly Petrov,renault,5,70,7,0,5,1021.066651,1041.684929,20.618277,0.826087,0.413721,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,nico-hulkenberg,Nico Hülkenberg,williams,6,70,10,0,6,988.909364,1009.398208,20.488844,0.782609,0.372832,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,pedro-de-la-rosa,Pedro de la Rosa,sauber,7,69,9,0,7,978.660191,997.61401,18.953819,0.73913,0.360054,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,jenson-button,Jenson Button,mclaren,8,69,11,0,8,1276.524845,1274.696323,-1.828522,0.695652,0.732223,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,kamui-kobayashi,Kamui Kobayashi,sauber,9,69,23,0,9,1014.942066,1027.258099,12.316033,0.652174,0.405853,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,rubens-barrichello,Rubens Barrichello,williams,10,69,12,0,10,1176.065183,1175.768914,-0.296269,0.608696,0.614621,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,michael-schumacher,Michael Schumacher,mercedes,11,69,14,0,11,1250.603339,1243.681702,-6.921637,0.565217,0.70365,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,sebastien-buemi,Sébastien Buemi,toro-rosso,12,69,15,0,12,984.781715,992.485221,7.703506,0.521739,0.367669,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,vitantonio-liuzzi,Vitantonio Liuzzi,force-india,13,69,16,0,13,1016.897735,1020.392675,3.49494,0.478261,0.408362,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,heikki-kovalainen,Heikki Kovalainen,lotus-racing,14,67,19,0,14,999.432267,1001.86693,2.434662,0.434783,0.386089,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,jarno-trulli,Jarno Trulli,lotus-racing,15,67,20,0,15,968.454806,970.646173,2.191367,0.391304,0.347477,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,timo-glock,Timo Glock,virgin,16,67,18,0,16,988.466872,987.244311,-1.222561,0.347826,0.372277,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,bruno-senna,Bruno Senna,hrt,17,67,22,0,17,929.632274,929.790017,0.157743,0.304348,0.301193,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,lucas-di-grassi,Lucas di Grassi,virgin,18,66,21,0,18,926.564133,924.724953,-1.83918,0.26087,0.297653,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,sakon-yamamoto,Sakon Yamamoto,hrt,19,66,24,0,19,887.914123,886.045796,-1.868327,0.217391,0.254758,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,lewis-hamilton,Lewis Hamilton,mclaren,DNF,23,5,1,20,1288.465624,1258.829305,-29.636319,0.152174,0.7449,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,robert-kubica,Robert Kubica,renault,DNF,23,8,1,21,1192.903281,1168.737187,-24.166094,0.152174,0.635496,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,adrian-sutil,Adrian Sutil,force-india,DNF,15,13,1,22,1037.912706,1019.397821,-18.514884,0.065217,0.435515,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,nico-rosberg,Nico Rosberg,mercedes,DNF,15,6,1,23,1223.740426,1193.369435,-30.370992,0.065217,0.672637,50.0,24
2010,12,2010-08-01,hungary,Formula 1 Eni Magyar Nagydíj 2010,jaime-alguersuari,Jaime Alguersuari,toro-rosso,DNF,1,17,1,24,1004.20889,984.601414,-19.607476,0.0,0.39215,50.0,24
