year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,alberto-ascari,Alberto Ascari,ferrari,1,18,1,0,1,1134.910071,1150.775103,15.865033,1.0,0.682699,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,nino-farina,Nino Farina,ferrari,2,18,2,0,2,1128.114137,1142.902403,14.788265,0.969697,0.673932,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,rudi-fischer,Rudi Fischer,ferrari,3,18,6,0,3,1018.48033,1039.433701,20.953371,0.939394,0.520327,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,piero-taruffi,Piero Taruffi,ferrari,4,17,5,0,4,1066.602784,1082.559894,15.957111,0.909091,0.589949,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,jean-behra,Jean Behra,gordini,5,17,11,0,5,1015.286584,1033.443509,18.156925,0.878788,0.515649,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,roger-laurent,Roger Laurent,ferrari,6,16,17,0,6,999.716145,1017.499317,17.783173,0.848485,0.492821,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,fritz-riess,Fritz Riess,veritas,7,16,12,0,7,1000.0,1016.24721,16.24721,0.818182,0.493238,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,toni-ulmen,Toni Ulmen,veritas,8,16,15,0,8,983.414992,999.361523,15.946532,0.787879,0.468948,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,helmut-niedermayr,Helmut Niedermayr,afm,9,15,22,0,9,1000.0,1013.216907,13.216907,0.757576,0.493238,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,johnny-claes,Johnny Claes,hwm,10,15,32,0,10,975.658269,989.140574,13.482305,0.727273,0.457627,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,hans-klenk,Hans Klenk,veritas,11,14,8,0,11,1000.0,1010.186604,10.186604,0.69697,0.493238,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,ernst-klodwig,Ernst Klodwig,heck,12,14,29,0,12,1000.0,1008.671452,8.671452,0.666667,0.493238,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,robert-manzon,Robert Manzon,gordini,DNF,8,4,1,13,1005.559202,1012.307881,6.748679,0.636364,0.50139,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,willi-heeks,Willi Heeks,afm,DNF,7,9,1,14,1000.0,1005.641149,5.641149,0.606061,0.493238,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,tony-gaze,Tony Gaze,hwm,DNF,6,14,1,15,976.416889,982.268152,5.851263,0.575758,0.458732,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,adolf-brudes,Adolf Brudes,veritas,DNF,5,19,1,16,1000.0,1001.095695,1.095695,0.515152,0.493238,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,karl-gunther-bechem,Karl-Günther Bechem,nacke,DNF,5,30,1,17,1000.0,1001.095695,1.095695,0.515152,0.493238,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,marcel-balsa,Marcel Balsa,balsa,DNF,5,25,1,18,1000.0,1001.095695,1.095695,0.515152,0.493238,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,eitel-cantoni,Eitel Cantoni,maserati,DNF,4,26,1,19,976.846092,976.605462,-0.240629,0.454545,0.459358,50.0,34
1952,6,1952-08-03,germany,Grosser Preis von Deutschland 1952,21,rudolf-krause,Rudolf Krause,reif,DNF,3,23,1,20,1000.0,995.792664,-4.207336,0.409091,0.493238,50.0,34
