year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,damon-hill,Damon Hill,williams,1,77,1,0,1,1231.193413,1245.105709,13.912296,1.0,0.721754,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,david-coulthard,David Coulthard,williams,2,77,2,0,2,1125.73479,1144.242947,18.508158,0.956522,0.586359,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,gerhard-berger,Gerhard Berger,ferrari,3,76,4,0,3,1183.201403,1195.706658,12.505255,0.913043,0.662938,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,johnny-herbert,Johnny Herbert,benetton,4,76,9,0,4,1106.418395,1121.918312,15.499917,0.869565,0.559567,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,5,76,11,0,5,1088.528397,1103.109484,14.581087,0.826087,0.534465,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,olivier-panis,Olivier Panis,ligier,6,76,10,0,6,1130.328903,1139.825887,9.496984,0.782609,0.592669,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,rubens-barrichello,Rubens Barrichello,jordan,7,76,14,0,7,1093.255026,1103.155655,9.900629,0.73913,0.541118,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,luca-badoer,Luca Badoer,minardi,8,75,12,0,8,1017.303964,1030.387275,13.083311,0.695652,0.433986,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,pedro-lamy,Pedro Lamy,minardi,9,74,15,0,9,1017.43063,1028.331185,10.900555,0.652174,0.434163,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,jean-christophe-boullion,Jean-Christophe Boullion,sauber,10,74,19,0,10,1026.665275,1034.745499,8.080224,0.608696,0.447091,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,michael-schumacher,Michael Schumacher,benetton,11,73,3,0,11,1255.048025,1245.867407,-9.180618,0.565217,0.74883,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,andrea-montermini,Andrea Montermini,pacific,12,73,22,0,12,940.798158,950.332653,9.534495,0.521739,0.331049,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,eddie-irvine,Eddie Irvine,jordan,13,70,7,0,13,1039.91807,1040.543914,0.625843,0.478261,0.465744,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,martin-brundle,Martin Brundle,ligier,DNF,67,8,1,14,1114.779825,1107.958395,-6.82143,0.434783,0.571211,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,mika-salo,Mika Salo,tyrrell,DNF,58,16,1,15,1028.60578,1025.680205,-2.925575,0.391304,0.449816,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,mark-blundell,Mark Blundell,mclaren,DNF,54,13,1,16,1095.932134,1086.079443,-9.852691,0.347826,0.54488,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,46,17,1,17,972.652974,969.231075,-3.421899,0.304348,0.372786,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,max-papis,Max Papis,footwork,DNF,45,20,1,18,977.259632,971.354481,-5.905152,0.26087,0.378973,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,jean-alesi,Jean Alesi,ferrari,DNF,42,6,1,19,1162.052292,1141.15112,-20.901172,0.217391,0.635415,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,pedro-diniz,Pedro Diniz,forti,DNF,32,23,1,20,952.671934,944.048675,-8.623259,0.173913,0.346378,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,taki-inoue,Taki Inoue,footwork,DNF,13,18,1,21,942.532235,932.390487,-10.141748,0.130435,0.33327,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,roberto-moreno,Roberto Moreno,forti,DNF,8,21,1,22,969.636621,955.546758,-14.089863,0.086957,0.368754,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,giovanni-lavaggi,Giovanni Lavaggi,pacific,DNF,5,24,1,23,1002.194866,983.718701,-18.476165,0.043478,0.413002,50.0,24
1995,10,1995-08-13,hungary,Marlboro Magyar Nagydíj 1995,574,mika-hakkinen,Mika Häkkinen,mclaren,DNF,3,5,1,24,1082.372369,1056.083188,-26.289182,0.0,0.525784,50.0,24
