year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,jean-alesi,Jean Alesi,ferrari,1,68,5,0,1,1136.747063,1156.661197,19.914135,1.0,0.601717,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,rubens-barrichello,Rubens Barrichello,jordan,2,68,9,0,2,1066.013921,1088.632732,22.618811,0.956522,0.504146,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,eddie-irvine,Eddie Irvine,jordan,3,68,8,0,3,1022.305497,1045.796216,23.490719,0.913043,0.443229,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,olivier-panis,Olivier Panis,ligier,4,68,11,0,4,1111.938352,1127.018948,15.080596,0.869565,0.567953,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,michael-schumacher,Michael Schumacher,benetton,5,68,1,0,5,1241.018722,1245.724106,4.705384,0.826087,0.731979,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,gianni-morbidelli,Gianni Morbidelli,footwork,6,67,13,0,6,1044.739019,1060.148637,15.409618,0.782609,0.474416,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,mika-salo,Mika Salo,tyrrell,7,67,15,0,7,1030.524863,1044.750209,14.225346,0.73913,0.454624,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,luca-badoer,Luca Badoer,minardi,8,67,19,0,8,984.866268,1000.043366,15.177098,0.695652,0.39211,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,taki-inoue,Taki Inoue,footwork,9,66,22,0,9,967.175793,981.355425,14.179631,0.652174,0.368581,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,gerhard-berger,Gerhard Berger,ferrari,DNF,61,4,1,10,1207.618076,1202.325803,-5.292273,0.586957,0.692802,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,martin-brundle,Martin Brundle,ligier,DNF,61,14,1,11,1125.626266,1125.64058,0.014313,0.586957,0.58667,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,pierluigi-martini,Pierluigi Martini,minardi,DNF,60,17,1,12,1070.725554,1071.275969,0.550415,0.521739,0.510731,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,roberto-moreno,Roberto Moreno,forti,DNF,54,23,1,13,953.417211,959.798267,6.381056,0.478261,0.35064,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,damon-hill,Damon Hill,williams,DNF,50,2,1,14,1291.281152,1273.7492,-17.531953,0.434783,0.785422,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,mark-blundell,Mark Blundell,mclaren,DNF,47,10,1,15,1099.234399,1091.278401,-7.955999,0.391304,0.550424,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,42,16,1,16,973.905209,972.422789,-1.482421,0.347826,0.377474,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,bertrand-gachot,Bertrand Gachot,pacific,DNF,36,20,1,17,840.194194,844.452858,4.258663,0.304348,0.219175,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,26,12,1,18,1083.206675,1068.755618,-14.451057,0.23913,0.528152,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,pedro-diniz,Pedro Diniz,forti,DNF,26,24,1,19,1009.568258,1000.241073,-9.327185,0.23913,0.425674,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,jean-christophe-boullion,Jean-Christophe Boullion,sauber,DNF,19,18,1,20,1014.916217,1001.960477,-12.95574,0.173913,0.433028,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,andrea-montermini,Andrea Montermini,pacific,DNF,5,21,1,21,934.61525,924.80187,-9.81338,0.130435,0.326702,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,david-coulthard,David Coulthard,williams,DNF,1,3,1,22,1089.252541,1066.771887,-22.480654,0.086957,0.53657,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,johnny-herbert,Johnny Herbert,benetton,DNF,0,6,1,23,1112.585019,1085.229883,-27.355136,0.021739,0.568842,50.0,24
1995,6,1995-06-11,canada,Grand Prix Molson du Canada 1995,mika-hakkinen,Mika Häkkinen,mclaren,DNF,0,7,1,24,1112.655691,1085.295701,-27.35999,0.021739,0.568939,50.0,24
