year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,lewis-hamilton,Lewis Hamilton,mercedes,1,70,2,0,1,1565.418429,1570.109915,4.691486,1.0,0.90617,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,sebastian-vettel,Sebastian Vettel,ferrari,2,70,1,0,2,1437.577403,1443.706924,6.12952,0.947368,0.824778,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,charles-leclerc,Charles Leclerc,ferrari,3,70,3,0,3,1112.996481,1133.790442,20.79396,0.894737,0.478858,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,valtteri-bottas,Valtteri Bottas,mercedes,4,70,6,0,4,1427.465752,1428.721251,1.2555,0.842105,0.816995,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,max-verstappen,Max Verstappen,red-bull,5,70,9,0,5,1357.111236,1358.729741,1.618505,0.789474,0.757104,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,daniel-ricciardo,Daniel Ricciardo,renault,6,69,4,0,6,1129.804222,1141.62529,11.821068,0.736842,0.500421,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,nico-hulkenberg,Nico Hülkenberg,renault,7,69,7,0,7,1027.574475,1043.306474,15.731999,0.684211,0.369571,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,pierre-gasly,Pierre Gasly,red-bull,8,69,5,0,8,1078.041076,1087.92816,9.887084,0.631579,0.433837,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,lance-stroll,Lance Stroll,racing-point,9,69,17,0,9,990.254745,1003.019231,12.764486,0.578947,0.323658,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,daniil-kvyat,Daniil Kvyat,toro-rosso,10,69,10,0,10,1032.87809,1040.382233,7.504143,0.526316,0.376233,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,carlos-sainz-jr,Carlos Sainz Jr.,mclaren,11,69,11,0,11,1094.488641,1095.421711,0.93307,0.473684,0.455023,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,sergio-perez,Sergio Pérez,racing-point,12,69,15,0,12,1141.642402,1136.918922,-4.723481,0.421053,0.515522,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,antonio-giovinazzi,Antonio Giovinazzi,alfa-romeo,13,69,12,0,13,977.033206,980.05982,3.026614,0.368421,0.307889,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,romain-grosjean,Romain Grosjean,haas,14,69,14,0,14,1029.184763,1026.394719,-2.790044,0.315789,0.37159,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,kimi-raikkonen,Kimi Räikkönen,alfa-romeo,15,69,16,0,15,1247.220102,1228.196745,-19.023357,0.263158,0.643625,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,george-russell,George Russell,williams,16,68,18,0,16,972.563878,967.958839,-4.605039,0.210526,0.302627,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,kevin-magnussen,Kevin Magnussen,haas,17,68,PL,0,17,1071.988336,1058.580343,-13.407993,0.157895,0.426055,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,robert-kubica,Robert Kubica,williams,18,67,19,0,18,1087.144694,1070.129888,-17.014806,0.105263,0.445559,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,alexander-albon,Alexander Albon,toro-rosso,DNF,59,13,1,19,1044.299926,1027.397954,-16.901972,0.052632,0.390671,50.0,20
2019,7,2019-06-09,canada,Formula 1 Pirelli Grand Prix du Canada 2019,lando-norris,Lando Norris,mclaren,DNF,8,8,1,20,1014.933357,997.242614,-17.690743,0.0,0.353815,50.0,20
