year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,lewis-hamilton,Lewis Hamilton,mercedes,1,53,1,0,1,1929.234234,1932.538844,3.304609,1.0,0.862308,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,max-verstappen,Max Verstappen,red-bull,2,53,4,0,2,1661.956965,1670.555892,8.598927,0.947368,0.58908,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,kimi-raikkonen,Kimi Räikkönen,ferrari,3,53,6,0,3,1732.561748,1737.811754,5.250006,0.894737,0.675987,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,daniel-ricciardo,Daniel Ricciardo,red-bull,4,53,5,0,4,1724.5278,1728.741615,4.213816,0.842105,0.66653,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,sebastian-vettel,Sebastian Vettel,ferrari,5,53,3,0,5,1851.766051,1851.516618,-0.249433,0.789474,0.799867,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,kevin-magnussen,Kevin Magnussen,haas,6,53,9,0,6,1523.155947,1531.113862,7.957915,0.736842,0.405262,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,valtteri-bottas,Valtteri Bottas,mercedes,7,53,2,0,7,1774.892791,1773.946292,-0.946499,0.684211,0.723648,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,carlos-sainz-jr,Carlos Sainz Jr.,renault,8,53,7,0,8,1559.845461,1564.108105,4.262643,0.631579,0.453969,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,nico-hulkenberg,Nico Hülkenberg,renault,9,53,12,0,9,1570.982247,1573.624223,2.641976,0.578947,0.468865,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,charles-leclerc,Charles Leclerc,sauber,10,53,8,0,10,1502.797223,1506.340156,3.542933,0.526316,0.378694,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,romain-grosjean,Romain Grosjean,haas,11,52,10,0,11,1503.695071,1505.946952,2.251882,0.473684,0.379856,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,stoffel-vandoorne,Stoffel Vandoorne,mclaren,12,52,17,0,12,1499.995085,1501.098605,1.10352,0.421053,0.375073,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,marcus-ericsson,Marcus Ericsson,sauber,13,52,15,0,13,1438.578217,1440.251175,1.672958,0.368421,0.298714,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,brendon-hartley,Brendon Hartley,toro-rosso,14,52,20,0,14,1463.23213,1462.924873,-0.307257,0.315789,0.328592,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,sergey-sirotkin,Sergey Sirotkin,williams,15,52,18,0,15,1470.017832,1468.245337,-1.772496,0.263158,0.337012,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,fernando-alonso,Fernando Alonso,mclaren,16,50,16,0,16,1564.248779,1558.264875,-5.983904,0.210526,0.459856,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,lance-stroll,Lance Stroll,williams,17,48,19,0,17,1502.313633,1497.029474,-5.284159,0.157895,0.378068,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,sergio-perez,Sergio Pérez,force-india,DNF,27,13,1,18,1657.723952,1646.243058,-11.480894,0.105263,0.583634,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,esteban-ocon,Esteban Ocon,force-india,DNF,0,11,1,19,1565.3825,1554.94115,-10.44135,0.026316,0.461372,24.0,20
2018,8,2018-06-24,france,Formula 1 Pirelli Grand Prix de France 2018,pierre-gasly,Pierre Gasly,toro-rosso,DNF,0,14,1,20,1498.865391,1490.530196,-8.335195,0.026316,0.373616,24.0,20
