year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,lewis-hamilton,Lewis Hamilton,mercedes,1,53,3,0,1,1928.053575,1931.367364,3.313789,1.0,0.861925,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,kimi-raikkonen,Kimi Räikkönen,ferrari,2,53,1,0,2,1745.40906,1751.559713,6.150653,0.947368,0.691091,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,valtteri-bottas,Valtteri Bottas,mercedes,3,53,4,0,3,1771.677206,1775.859546,4.18234,0.894737,0.720473,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,sebastian-vettel,Sebastian Vettel,ferrari,4,53,2,0,4,1849.807892,1850.853531,1.045639,0.842105,0.798537,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,max-verstappen,Max Verstappen,red-bull,5,53,5,0,5,1671.483023,1675.999905,4.516881,0.789474,0.60127,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,esteban-ocon,Esteban Ocon,force-india,6,53,8,0,6,1575.485857,1581.77945,6.293593,0.736842,0.474609,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,sergio-perez,Sergio Pérez,force-india,7,53,14,0,7,1649.800766,1652.461941,2.661175,0.684211,0.573328,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,carlos-sainz-jr,Carlos Sainz Jr.,renault,8,53,7,0,8,1559.582652,1563.861525,4.278873,0.631579,0.453293,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,lance-stroll,Lance Stroll,williams,9,52,10,0,9,1487.149545,1492.448629,5.299084,0.578947,0.358152,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,sergey-sirotkin,Sergey Sirotkin,williams,10,52,12,0,10,1461.985319,1466.778926,4.793606,0.526316,0.326582,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,charles-leclerc,Charles Leclerc,sauber,11,52,15,0,11,1483.749726,1486.626271,2.876545,0.473684,0.353828,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,stoffel-vandoorne,Stoffel Vandoorne,mclaren,12,52,17,0,12,1491.659718,1493.031039,1.37132,0.421053,0.363914,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,nico-hulkenberg,Nico Hülkenberg,renault,13,52,20,0,13,1565.333168,1563.111389,-2.221779,0.368421,0.460995,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,pierre-gasly,Pierre Gasly,toro-rosso,14,52,9,0,14,1505.864322,1504.269522,-1.5948,0.315789,0.382239,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,marcus-ericsson,Marcus Ericsson,sauber,15,52,18,0,15,1451.657672,1450.438817,-1.218854,0.263158,0.313943,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,kevin-magnussen,Kevin Magnussen,haas,16,52,11,0,16,1555.314761,1549.62542,-5.689341,0.210526,0.447582,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,daniel-ricciardo,Daniel Ricciardo,red-bull,DNF,23,19,1,17,1696.959833,1685.550574,-11.40926,0.157895,0.633281,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,fernando-alonso,Fernando Alonso,mclaren,DNF,9,13,1,18,1555.172792,1546.961691,-8.211101,0.105263,0.447392,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,brendon-hartley,Brendon Hartley,toro-rosso,DNF,0,16,1,19,1459.712425,1453.204774,-6.507651,0.052632,0.323784,24.0,20
2018,14,2018-09-02,italy,Formula 1 Gran Premio Heineken d'Italia 2018,romain-grosjean,Romain Grosjean,haas,DSQ,53,6,2,20,1529.913746,1519.983034,-9.930712,0.0,0.41378,24.0,20
