year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,max-verstappen,Max Verstappen,red-bull,1,71,4,0,1,1670.555892,1680.153828,9.597936,1.0,0.600086,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,kimi-raikkonen,Kimi Räikkönen,ferrari,2,71,3,0,2,1737.811754,1744.181795,6.370041,0.947368,0.68195,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,sebastian-vettel,Sebastian Vettel,ferrari,3,71,6,0,3,1851.516618,1853.806905,2.290287,0.894737,0.799308,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,romain-grosjean,Romain Grosjean,haas,4,70,5,0,4,1505.946952,1516.96266,11.015707,0.842105,0.383117,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,kevin-magnussen,Kevin Magnussen,haas,5,70,8,0,5,1531.113862,1540.075695,8.961833,0.789474,0.416064,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,esteban-ocon,Esteban Ocon,force-india,6,70,11,0,6,1554.94115,1561.880792,6.939641,0.736842,0.44769,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,sergio-perez,Sergio Pérez,force-india,7,70,15,0,7,1646.243058,1649.012158,2.7691,0.684211,0.568831,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,fernando-alonso,Fernando Alonso,mclaren,8,70,PL,0,8,1558.264875,1562.571823,4.306948,0.631579,0.452123,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,charles-leclerc,Charles Leclerc,sauber,9,70,17,0,9,1506.340156,1511.027837,4.687681,0.578947,0.383627,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,marcus-ericsson,Marcus Ericsson,sauber,10,70,18,0,10,1440.251175,1445.656566,5.40539,0.526316,0.301091,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,pierre-gasly,Pierre Gasly,toro-rosso,11,70,12,0,11,1490.530196,1493.180036,2.649839,0.473684,0.363274,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,carlos-sainz-jr,Carlos Sainz Jr.,renault,12,70,9,0,12,1564.108105,1563.175224,-0.932881,0.421053,0.459923,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,sergey-sirotkin,Sergey Sirotkin,williams,13,69,16,0,13,1468.245337,1469.043122,0.797785,0.368421,0.33518,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,lance-stroll,Lance Stroll,williams,14,69,13,0,14,1497.029474,1495.689948,-1.339526,0.315789,0.371603,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,stoffel-vandoorne,Stoffel Vandoorne,mclaren,15,65,14,0,15,1501.098605,1498.370107,-2.728498,0.263158,0.376845,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,lewis-hamilton,Lewis Hamilton,mercedes,DNF,62,2,1,16,1932.538844,1916.848794,-15.69005,0.210526,0.864278,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,brendon-hartley,Brendon Hartley,toro-rosso,DNF,54,19,1,17,1462.924873,1458.828171,-4.096702,0.157895,0.328591,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,daniel-ricciardo,Daniel Ricciardo,red-bull,DNF,53,7,1,18,1728.741615,1715.154883,-13.586732,0.105263,0.671377,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,valtteri-bottas,Valtteri Bottas,mercedes,DNF,13,1,1,19,1773.946292,1757.871815,-16.074478,0.052632,0.722401,24.0,20
2018,9,2018-07-01,austria,Formula 1 Eyetime Grosser Preis von Österreich 2018,nico-hulkenberg,Nico Hülkenberg,renault,DNF,11,10,1,20,1573.624223,1562.280901,-11.343322,0.0,0.472638,24.0,20
