year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,fernando-alonso,Fernando Alonso,renault,1,53,5,0,1,1761.15829,1767.190177,6.031887,1.0,0.748671,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,felipe-massa,Felipe Massa,ferrari,2,53,1,0,2,1627.082499,1635.943844,8.861345,0.952381,0.583158,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,renault,3,53,6,0,3,1664.560484,1671.084723,6.524239,0.904762,0.632919,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,jenson-button,Jenson Button,honda,4,53,7,0,4,1657.091088,1662.706447,5.615358,0.857143,0.62317,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,5,53,11,0,5,1661.010272,1665.359728,4.349456,0.809524,0.628296,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,jarno-trulli,Jarno Trulli,toyota,6,53,4,0,6,1578.879743,1584.759788,5.880045,0.761905,0.516903,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,ralf-schumacher,Ralf Schumacher,toyota,7,53,3,0,7,1622.868248,1626.1524,3.284151,0.714286,0.577446,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,nick-heidfeld,Nick Heidfeld,bmw-sauber,8,53,9,0,8,1567.671416,1571.639865,3.968449,0.666667,0.501315,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,robert-kubica,Robert Kubica,bmw-sauber,9,53,12,0,9,1504.827688,1509.740311,4.912623,0.619048,0.414355,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,nico-rosberg,Nico Rosberg,williams,10,52,10,0,10,1479.213483,1483.81239,4.598907,0.571429,0.379807,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,pedro-de-la-rosa,Pedro de la Rosa,mclaren,11,52,13,0,11,1491.696981,1494.751366,3.054385,0.52381,0.396543,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,rubens-barrichello,Rubens Barrichello,honda,12,52,8,0,12,1676.01629,1671.900468,-4.115822,0.47619,0.647683,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,robert-doornbos,Robert Doornbos,red-bull,13,52,18,0,13,1474.699546,1476.013829,1.314283,0.428571,0.37381,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,14,52,15,0,14,1500.116001,1499.468262,-0.647739,0.380952,0.407942,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,takuma-sato,Takuma Sato,super-aguri,15,52,20,0,15,1454.630636,1454.28973,-0.340906,0.333333,0.347538,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,tiago-monteiro,Tiago Monteiro,midland,16,51,21,0,16,1454.68518,1453.199726,-1.485454,0.285714,0.347608,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,sakon-yamamoto,Sakon Yamamoto,super-aguri,17,50,22,0,17,1469.557317,1466.463248,-3.094069,0.238095,0.367015,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,scott-speed,Scott Speed,toro-rosso,18,48,19,0,18,1500.756773,1495.516705,-5.240068,0.190476,0.408812,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,mark-webber,Mark Webber,williams,DNF,39,14,1,19,1509.787235,1503.108683,-6.678552,0.142857,0.42113,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,michael-schumacher,Michael Schumacher,ferrari,DNF,36,2,1,20,1816.967847,1799.935433,-17.032414,0.095238,0.804922,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,david-coulthard,David Coulthard,red-bull,DNF,35,17,1,21,1592.824121,1581.09732,-11.726801,0.047619,0.536236,24.0,22
2006,17,2006-10-08,japan,2006 Formula 1 Fuji Television Japanese Grand Prix,christijan-albers,Christijan Albers,midland,DNF,20,16,1,22,1444.636749,1436.603444,-8.033305,0.0,0.334721,24.0,22
