year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,giancarlo-fisichella,Giancarlo Fisichella,renault,1,56,1,0,1,1592.427219,1603.865596,11.438377,1.0,0.523401,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,fernando-alonso,Fernando Alonso,renault,2,56,7,0,2,1717.024578,1723.29579,6.271213,0.952381,0.69108,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,jenson-button,Jenson Button,honda,3,56,2,0,3,1647.954341,1655.246563,7.292223,0.904762,0.600919,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,juan-pablo-montoya,Juan Pablo Montoya,mclaren,4,56,5,0,4,1646.604086,1652.797751,6.193665,0.857143,0.599073,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,felipe-massa,Felipe Massa,ferrari,5,56,21,0,5,1550.933635,1559.213788,8.280152,0.809524,0.464517,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,michael-schumacher,Michael Schumacher,ferrari,6,56,14,0,6,1778.044895,1778.051547,0.006652,0.761905,0.761628,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,jacques-villeneuve,Jacques Villeneuve,bmw-sauber,7,56,10,0,7,1522.065387,1529.034688,6.969301,0.714286,0.423898,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,ralf-schumacher,Ralf Schumacher,toyota,8,56,22,0,8,1652.061879,1653.505439,1.443559,0.666667,0.606518,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,jarno-trulli,Jarno Trulli,toyota,9,55,9,0,9,1592.646174,1594.934249,2.288076,0.619048,0.523711,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,rubens-barrichello,Rubens Barrichello,honda,10,55,20,0,10,1691.087677,1689.002221,-2.085456,0.571429,0.658323,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,11,54,13,0,11,1499.145337,1502.303776,3.158438,0.52381,0.392208,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,christijan-albers,Christijan Albers,midland,12,54,15,0,12,1449.689673,1453.280099,3.590425,0.47619,0.326589,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,tiago-monteiro,Tiago Monteiro,midland,13,54,16,0,13,1488.031943,1489.26742,1.235477,0.428571,0.377093,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,takuma-sato,Takuma Sato,super-aguri,14,53,17,0,14,1495.392291,1495.245154,-0.147138,0.380952,0.387083,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,nick-heidfeld,Nick Heidfeld,bmw-sauber,DNF,48,11,1,15,1524.88505,1522.616964,-2.268085,0.333333,0.427837,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,scott-speed,Scott Speed,toro-rosso,DNF,41,12,1,16,1500.850033,1498.238161,-2.611871,0.285714,0.394542,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,yuji-ide,Yuji Ide,super-aguri,DNF,33,18,1,17,1493.99289,1490.462917,-3.529973,0.238095,0.385177,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,christian-klien,Christian Klien,red-bull,DNF,26,8,1,18,1514.020372,1508.686891,-5.333482,0.190476,0.412705,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,mark-webber,Mark Webber,williams,DNF,15,4,1,19,1541.277032,1533.884787,-7.392244,0.142857,0.450867,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,david-coulthard,David Coulthard,red-bull,DNF,10,19,1,20,1597.933029,1587.470083,-10.462946,0.095238,0.531194,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,nico-rosberg,Nico Rosberg,williams,DNF,6,3,1,21,1507.707176,1499.154719,-8.552457,0.047619,0.403971,24.0,22
2006,2,2006-03-19,malaysia,2006 Formula 1 Petronas Malaysian Grand Prix,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,0,6,1,22,1690.576766,1674.792861,-15.783906,0.0,0.657663,24.0,22
