year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,jenson-button,Jenson Button,honda,1,70,14,0,1,1630.356432,1640.278831,9.922399,1.0,0.586567,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,pedro-de-la-rosa,Pedro de la Rosa,mclaren,2,70,4,0,2,1463.88307,1478.14892,14.26585,0.952381,0.357971,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,nick-heidfeld,Nick Heidfeld,bmw-sauber,3,70,10,0,3,1550.379997,1560.672575,10.292579,0.904762,0.475904,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,rubens-barrichello,Rubens Barrichello,honda,4,70,3,0,4,1664.151987,1669.567242,5.415255,0.857143,0.631507,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,david-coulthard,David Coulthard,red-bull,5,69,12,0,5,1590.466622,1597.132135,6.665513,0.809524,0.531794,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,ralf-schumacher,Ralf Schumacher,toyota,6,69,6,0,6,1630.458159,1634.662969,4.204809,0.761905,0.586704,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,felipe-massa,Felipe Massa,ferrari,7,69,2,0,7,1622.854132,1626.163842,3.30971,0.714286,0.576381,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,michael-schumacher,Michael Schumacher,ferrari,8,67,11,0,8,1807.682241,1804.585148,-3.097093,0.666667,0.795712,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,tiago-monteiro,Tiago Monteiro,midland,9,67,16,0,9,1467.741234,1473.885492,6.144258,0.619048,0.363037,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,christijan-albers,Christijan Albers,midland,10,67,22,0,10,1442.472928,1448.258969,5.78604,0.571429,0.330344,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,scott-speed,Scott Speed,toro-rosso,11,66,20,0,11,1497.505206,1500.407491,2.902284,0.52381,0.402881,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,jarno-trulli,Jarno Trulli,toyota,12,65,8,0,12,1582.195951,1581.137454,-1.058497,0.47619,0.520295,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,takuma-sato,Takuma Sato,super-aguri,13,65,19,0,13,1466.387061,1468.002636,1.615575,0.428571,0.361256,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,fernando-alonso,Fernando Alonso,renault,DNF,51,15,1,14,1775.320728,1766.146207,-9.174521,0.380952,0.763224,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,kimi-raikkonen,Kimi Räikkönen,mclaren,DNF,25,1,1,15,1690.926105,1682.376698,-8.549407,0.309524,0.665749,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,DNF,25,17,1,16,1506.682881,1504.141947,-2.540934,0.309524,0.415396,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,nico-rosberg,Nico Rosberg,williams,DNF,19,18,1,17,1493.56198,1489.735468,-3.826513,0.238095,0.397533,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,giancarlo-fisichella,Giancarlo Fisichella,renault,DNF,18,7,1,18,1658.809441,1648.392408,-10.417033,0.190476,0.624519,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,christian-klien,Christian Klien,red-bull,DNF,6,13,1,19,1494.324378,1488.187371,-6.137007,0.142857,0.398566,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,mark-webber,Mark Webber,williams,DNF,1,5,1,20,1503.16872,1495.600196,-7.568524,0.095238,0.410593,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,sakon-yamamoto,Sakon Yamamoto,super-aguri,DNF,0,21,1,21,1493.753717,1485.349545,-8.404172,0.047619,0.397793,24.0,22
2006,13,2006-08-06,hungary,Formula 1 Magyar Nagydíj 2006,robert-kubica,Robert Kubica,bmw-sauber,DSQ,69,9,2,22,1500.0,1490.249427,-9.750573,0.0,0.406274,24.0,22
